MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
DOID:7491	vulvar proximal-type epithelioid sarcoma	DOID:7492	central epithelioid sarcoma
DOID:0060211	amyotrophic lateral sclerosis type 20	DOID:332	amyotrophic lateral sclerosis
DOID:6725	spinal stenosis	DOID:0080007	bone deterioration disease
DOID:1726	partial of retinal vein occlusion	DOID:1727	retinal vein occlusion
DOID:0060673	Peters anomaly	DOID:10124	corneal disease
DOID:0060672	Grn-related frontotemporal lobar degeneration with Tdp43 inclusions	DOID:9255	frontotemporal dementia
DOID:0060671	cerebral cavernous malformation 3	DOID:0060669	cerebral cavernous malformation
DOID:0060670	cerebral cavernous malformation 2	DOID:0060669	cerebral cavernous malformation
DOID:0111098	Fanconi anemia complementation group B	DOID:13636	Fanconi anemia
DOID:6034	heart malignant hemangiopericytoma	DOID:5262	heart sarcoma
DOID:0080060	autosomal recessive spinocerebellar ataxia 12	DOID:0050950	autosomal recessive cerebellar ataxia
DOID:6033	heart fibrosarcoma	DOID:5262	heart sarcoma
DOID:13042	persistent fetal circulation syndrome	DOID:6432	pulmonary hypertension
DOID:11975	coloboma of optic nerve	DOID:1393	visual pathway disease
DOID:0080062	autosomal recessive spinocerebellar ataxia 13	DOID:0050950	autosomal recessive cerebellar ataxia
DOID:12273	anisometropia	DOID:9835	refractive error
DOID:12276	malignant tumor of undescended testis	DOID:2998	testicular cancer
DOID:0111093	Fanconi anemia complementation group Q	DOID:13636	Fanconi anemia
DOID:5288	larynx leiomyosarcoma	DOID:2877	larynx sarcoma
DOID:5287	kidney leiomyosarcoma	DOID:4242	kidney sarcoma
DOID:5285	breast leiomyosarcoma	DOID:3017	breast sarcoma
DOID:0080069	Charcot-Marie-Tooth disease type 7	DOID:10595	Charcot-Marie-Tooth disease
DOID:339	accessory nerve disease	DOID:3418	glossopharyngeal nerve disease
DOID:0060475	childhood onset epileptic encephalopathy	DOID:1827	idiopathic generalized epilepsy
DOID:337	spinal accessory nerve neoplasm	DOID:338	cranial nerve neoplasm
DOID:0110839	Usher syndrome type 2C	DOID:0110827	Usher syndrome type 2
DOID:0110838	Usher syndrome type 2A	DOID:0110827	Usher syndrome type 2
DOID:5730	salpingitis isthmica nodosa	DOID:5731	chronic salpingitis
DOID:0110831	Usher syndrome type 1D	DOID:0110826	Usher syndrome type 1
DOID:0110830	Usher syndrome type 1C	DOID:0110826	Usher syndrome type 1
DOID:0110833	Usher syndrome type 1E	DOID:0110826	Usher syndrome type 1
DOID:0110832	Usher syndrome type 1F	DOID:0110826	Usher syndrome type 1
DOID:0110835	Usher syndrome type 1H	DOID:0110826	Usher syndrome type 1
DOID:0110834	Usher syndrome type 1G	DOID:0110826	Usher syndrome type 1
DOID:0110837	Usher syndrome type 1K	DOID:0110826	Usher syndrome type 1
DOID:0110836	Usher syndrome type 1J	DOID:0110826	Usher syndrome type 1
DOID:8208	lung superior sulcus carcinoma	DOID:8007	Pancoast tumor
DOID:4739	testicular Brenner tumor	DOID:2998	testicular cancer
DOID:4880	kidney clear cell sarcoma	DOID:4242	kidney sarcoma
DOID:4731	atrophic rhinitis	DOID:4483	rhinitis
DOID:4730	vasomotor rhinitis	DOID:4483	rhinitis
DOID:3705	fallopian tube mucinous tumor	DOID:0060111	fallopian tube benign neoplasm
DOID:840	cork-handlers' disease	DOID:841	extrinsic allergic alveolitis
DOID:1965	fallopian tube leiomyosarcoma	DOID:1964	fallopian tube cancer
DOID:13227	retinal dystrophies primarily involving Bruch's membrane	DOID:8501	fundus dystrophy
DOID:0050999	autosomal recessive spinocerebellar ataxia 10	DOID:0050950	autosomal recessive cerebellar ataxia
DOID:0050998	nonprogressive cerebellar atxia with mental retardation	DOID:0050753	cerebellar ataxia
DOID:0050995	episodic ataxia type 7	DOID:963	episodic ataxia
DOID:0050994	episodic ataxia type 6	DOID:963	episodic ataxia
DOID:0050997	cerebellar ataxia, mental retardation and dysequlibrium syndrome	DOID:0050950	autosomal recessive cerebellar ataxia
DOID:0050996	episodic ataxia type 8	DOID:963	episodic ataxia
DOID:0050991	episodic ataxia type 3	DOID:963	episodic ataxia
DOID:0050990	episodic ataxia type 2	DOID:963	episodic ataxia
DOID:0050993	episodic ataxia type 5	DOID:963	episodic ataxia
DOID:0050992	episodic ataxia type 4	DOID:963	episodic ataxia
DOID:12298	intrahepatic gall duct cancer	DOID:3121	gallbladder cancer
DOID:0050445	X-linked hypophosphatemic rickets	DOID:10609	rickets
DOID:4084	testicular trophoblastic tumor	DOID:4085	trophoblastic neoplasm
DOID:4260	gait apraxia	DOID:0060135	apraxia
DOID:11754	siderosis of eye	DOID:9799	eye degenerative disease
DOID:11755	choledocholithiasis	DOID:4137	common bile duct disease
DOID:4060	breast rhabdomyosarcoma	DOID:3017	breast sarcoma
DOID:12124	episcleritis periodica fugax	DOID:11343	scleral disease
DOID:12125	neurotrophic keratoconjunctivitis	DOID:9368	keratoconjunctivitis
DOID:12123	postinflammatory pulmonary fibrosis	DOID:3770	pulmonary fibrosis
