MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0000814	b-cell adult acute lymphocytic leukemia	MONDO:0003541	adult acute lymphocytic leukemia
MONDO:0000817	corneal opacification and other ocular anomalies	MONDO:0019629	sclerocornea (disease)
MONDO:0002671	breast signet ring cell adenocarcinoma	MONDO:0004988	breast adenocarcinoma
MONDO:0003104	epicardium cancer	MONDO:0021379|MONDO:0001322	neoplasm of epicardium|pericardium cancer
MONDO:0005288	intestinal polyp (disease)	MONDO:0005079|MONDO:0021118	polyp|intestinal neoplasm
MONDO:0005285	kidney stone	MONDO:0008171	nephrolithiasis
MONDO:0007829	cholestasis, intrahepatic, of pregnancy, 1	MONDO:0019072	intrahepatic cholestasis
MONDO:0008348	pulmonary nodular lymphoid hyperplasia	MONDO:0015118|MONDO:0015510	rare pulmonary disease|rare genetic respiratory disease
MONDO:0007820	fused mandibular incisors	MONDO:0018488	rare genetic odontal or periodontal disorder
MONDO:0008343	pulmonary atresia with ventricular septal defect	MONDO:0015960|MONDO:0020029	rare genetic developmental defect during embryogenesis|rare genetic cardiac disease
MONDO:0006416	small intestinal Burkitt lymphoma	MONDO:0015616|MONDO:0007243	rare genetic intestinal disease|Burkitts lymphoma
MONDO:0006413	skin basosquamous cell carcinoma	MONDO:0004993	carcinoma
MONDO:0006419	small intestinal intraepithelial neoplasia	MONDO:0004251|MONDO:0005335	small intestine neoplasm|colorectal neoplasm
MONDO:0005463	aortic valve calcification (disease)	MONDO:0003803	aortic valve disease
MONDO:0005460	swine influenza	MONDO:0005812	influenza
MONDO:0018275	salt and pepper syndrome	MONDO:0006025|MONDO:0019288	autosomal recessive disease|pigmentation anomaly of the skin
MONDO:0018273	XYLT1-CDG	MONDO:0018296|MONDO:0015159	congenital disorder of glycosylation with developmental anomaly|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0010069	spondylocostal dysostosis-anal and genitourinary malformations syndrome	MONDO:0015980|MONDO:0015983|MONDO:0015620|MONDO:0015846	rare genetic gynecological and obstetrical diseases|rare genetic syndromic intellectual disability|syndromic urogenital tract malformation|syndromic uterovaginal malformation
MONDO:0015018	ichthyosis, congenital, autosomal recessive 12; ARCI12	MONDO:0017265	autosomal recessive congenital ichthyosis
MONDO:0010061	autosomal recessive cerebellar ataxia-blindness-deafness syndrome	MONDO:0020047	autosomal recessive syndromic cerebellar ataxia
MONDO:0010060	infantile onset spinocerebellar ataxia	MONDO:0020046	autosomal recessive degenerative and progressive cerebellar ataxia
MONDO:0015543	hemophagocytic syndrome associated with an infection	MONDO:0015542	secondary hemophagocytic lymphohistiocytosis
MONDO:0010062	spinocerebellar ataxia-dysmorphism syndrome	MONDO:0000557	hereditary ataxia
MONDO:0015545	macrophage activation syndrome	MONDO:0015542	secondary hemophagocytic lymphohistiocytosis
MONDO:0010064	spastic ataxia-corneal dystrophy syndrome	MONDO:0017847|MONDO:0004884	autosomal recessive spastic ataxia|eye degenerative disease
MONDO:0010066	familial isolated congenital asplenia	MONDO:0015213	non-syndromic visceral malformation
MONDO:0014768	CADASIL 2	MONDO:0007432	CADASIL
MONDO:0013262	dilated cardiomyopathy 1S	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0014767	Seckel syndrome 9; SCKL9	MONDO:0019342	Seckel syndrome
MONDO:0013260	EOE2	MONDO:0005361	eosinophilic esophagitis
MONDO:0013261	dilated cardiomyopathy 1R	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0014762	heterotaxy, visceral, 7, autosomal; HTX7	MONDO:0015960|MONDO:0020029	rare genetic developmental defect during embryogenesis|rare genetic cardiac disease
MONDO:0013267	distal 16p11.2 microdeletion syndrome	MONDO:0016565	syndromic obesity
MONDO:0014760	TFRC-related combined immunodeficiency	MONDO:0018814	non-severe combined immunodeficiency
MONDO:0014945	myopathy, distal, with rimmed vacuoles; DMRV	MONDO:0011603	GNE myopathy
MONDO:0008738	aganglionosis, total intestinal	MONDO:0018309	Hirschsprung's disease
MONDO:0008736	peroxisome biogenesis disorder 2B	MONDO:0019174|MONDO:0018598	infantile Refsum disease|neonatal adrenoleukodystrophy
MONDO:0008731	familial adrenal hypoplasia with absent pituitary luteinizing hormone	MONDO:0015971|MONDO:0020042	rare genetic adrenal disease|syndrome with 46,XY disorder of sex development
MONDO:0018058	tracheal agenesis	MONDO:0015505|MONDO:0015221|MONDO:0015930|MONDO:0015510	tracheal anomaly|non-syndromic respiratory or mediastinal malformation|respiratory malformation|rare genetic respiratory disease
MONDO:0018059	meningococcal meningitis	MONDO:0015659|MONDO:0006670	infectious disease with epilepsy|bacterial meningitis
MONDO:0017944	invasive non-typhoidal salmonellosis	MONDO:0019331	rare form of salmonellosis
MONDO:0017943	autoerythrocyte sensitization syndrome	MONDO:0017841	autoimmune disease with skin involvement
MONDO:0017941	chikungunya	MONDO:0018093	arbovirus fever
MONDO:0022812	complement receptor deficiency	MONDO:0003832	complement deficiency
MONDO:0013086	NBLST6	MONDO:0019041|MONDO:0005072|MONDO:0015960|MONDO:0018557	rare genetic tumor|neuroblastoma|rare genetic developmental defect during embryogenesis|rare genetic autonomic nervous system disorder
MONDO:0013087	bronchiectasis with or without elevated sweat chloride 2	MONDO:0018956	idiopathic bronchiectasis
MONDO:0013084	NBLST4	MONDO:0019041|MONDO:0005072|MONDO:0015960|MONDO:0018557	rare genetic tumor|neuroblastoma|rare genetic developmental defect during embryogenesis|rare genetic autonomic nervous system disorder
MONDO:0013085	NBLST5	MONDO:0019041|MONDO:0005072|MONDO:0015960|MONDO:0018557	rare genetic tumor|neuroblastoma|rare genetic developmental defect during embryogenesis|rare genetic autonomic nervous system disorder
MONDO:0013082	Hirschsprung disease-ganglioneuroblastoma syndrome	MONDO:0005072|MONDO:0015184|MONDO:0018557|MONDO:0015186|MONDO:0019041|MONDO:0005814	neuroblastoma|rare disease involving intestinal motility|rare genetic autonomic nervous system disorder|rare tumor of intestine|rare genetic tumor|intestinal cancer
MONDO:0013083	neuroblastoma, susceptibility to, 3	MONDO:0019041|MONDO:0005072|MONDO:0015960|MONDO:0018557	rare genetic tumor|neuroblastoma|rare genetic developmental defect during embryogenesis|rare genetic autonomic nervous system disorder
MONDO:0013080	primary biliary cholangitis 3	MONDO:0005388	primary biliary cholangitis
MONDO:0013081	lymphoproliferative syndrome 1	MONDO:0016536	autosomal recessive lymphoproliferative disease
MONDO:0013088	FL1	MONDO:0019041|MONDO:0015984	rare genetic tumor|rare genetic immune disease
MONDO:0013089	SCZD13	MONDO:0005090	schizophrenia (disease)
MONDO:0011884	hypotrichosis-osteolysis-periodontitis-palmoplantar keratoderma syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0001505	alcoholic hepatitis	MONDO:0002251	hepatitis
MONDO:0001506	prostatocystitis	MONDO:0003105|MONDO:0006032	prostate disease|cystitis
MONDO:0001507	viral labyrinthitis	MONDO:0002008	labyrinthitis
MONDO:0010689	Charcot-Marie-tooth disease X-linked recessive 4	MONDO:0018994	Charcot-Marie-tooth disease type X
MONDO:0001502	retroperitoneum carcinoma	MONDO:0005941|MONDO:0004993	retroperitoneal cancer|carcinoma
MONDO:0001503	primary eye hypotony	MONDO:0004390	ocular hypotension
MONDO:0010687	nephrolithiasis, X-linked recessive, with renal failure	MONDO:0008171	nephrolithiasis
MONDO:0010686	N syndrome	MONDO:0019589|MONDO:0015356|MONDO:0015159|MONDO:0017371|MONDO:0019041|MONDO:0020036	syndromic genetic deafness|hereditary neoplastic syndrome|multiple congenital anomalies/dysmorphic syndrome-intellectual disability|rare head and neck tumor|rare genetic tumor|rare nervous system tumor
MONDO:0019655	sporadic idiopathic steroid-resistant nephrotic syndrome with focal segmental hyalinosis	MONDO:0019401	sporadic idiopathic steroid-resistant nephrotic syndrome
MONDO:0019654	familial idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial sclerosis	MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome
MONDO:0019657	sporadic idiopathic steroid-resistant nephrotic syndrome with minimal changes	MONDO:0019401	sporadic idiopathic steroid-resistant nephrotic syndrome
MONDO:0019656	sporadic idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial sclerosis	MONDO:0019401	sporadic idiopathic steroid-resistant nephrotic syndrome
MONDO:0019651	idiopathic steroid-sensitive nephrotic syndrome with diffuse mesangial proliferation	MONDO:0019067	idiopathic steroid-sensitive nephrotic syndrome
MONDO:0019650	idiopathic steroid-sensitive nephrotic syndrome with minimal change	MONDO:0019067	idiopathic steroid-sensitive nephrotic syndrome
MONDO:0019653	familial idiopathic steroid-resistant nephrotic syndrome with minimal changes	MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome
MONDO:0019652	familial idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial proliferation	MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome
MONDO:0012683	pontocerebellar hypoplasia type 6	MONDO:0020135	non-syndromic pontocerebellar hypoplasia
MONDO:0019659	Pfeiffer syndrome type 1	MONDO:0007043	Pfeiffer syndrome
MONDO:0017418	chronic intestinal failure	MONDO:0015245	rare intestinal disease
MONDO:0004905	intestinal disaccharidase deficiency	MONDO:0015188	metabolic disease with intestinal involvement
MONDO:0014841	trichothiodystrophy 6, nonphotosensitive; TTD6	MONDO:0009317	nonphotosensitive trichothiodystrophy
MONDO:0011811	autosomal recessive cerebellar ataxia-saccadic intrusion syndrome	MONDO:0020047	autosomal recessive syndromic cerebellar ataxia
MONDO:0011810	horizontal gaze palsy with progressive scoliosis	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0011817	coronary heart disease, susceptibility to, 1	MONDO:0005010	coronary artery disease
MONDO:0011816	Lathosterolosis	MONDO:0019240	sterol biosynthesis disorder
MONDO:0011819	spinocerebellar ataxia type 19/22	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0012351	Zygodactyly type 1	MONDO:0008512	syndactyly type 1
MONDO:0012353	erythrocytosis, familial, 3	MONDO:0001115	primary polycythemia
MONDO:0012354	platelet-type bleeding disorder 8	MONDO:0000009	bleeding disorder, platelet-type
MONDO:0012359	combined immunodeficiency due to partial RAG1 deficiency	MONDO:0018814	non-severe combined immunodeficiency
MONDO:0012358	LPRS1	MONDO:0020127|MONDO:0018407|MONDO:0005124	genetic peripheral neuropathy|male infertility due to obstructive azoospermia of genetic origin|leprosy
MONDO:0009584	intellectual disability, Buenos-Aires type	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0002086	clear cell acanthoma	MONDO:0021634	epithelial skin neoplasm
MONDO:0009585	encephalopathy due to beta-mercaptolactate-cysteine disulfiduria	MONDO:0015952	genetic neurodegenerative disease
MONDO:0009853	Imerslund-Grasbeck syndrome	MONDO:0015188|MONDO:0019743	metabolic disease with intestinal involvement|nephropathy secondary to a storage or other metabolic disease
MONDO:0002888	intraorbital meningioma	MONDO:0002889	orbital cancer
MONDO:0009373	seizures-intellectual disability due to hydroxylysinuria syndrome	MONDO:0017351	disorder of lysine and hydroxylysine metabolism
MONDO:0007929	Epstein syndrome	MONDO:0015912	MYH-9 related disease
MONDO:0009377	hyperammonemia due to N-acetylglutamate synthase deficiency	MONDO:0019217	inborn disorder of urea cycle metabolism and ammonia detoxification
MONDO:0004216	pineal region germinoma	MONDO:0015981|MONDO:0002109|MONDO:0016738|MONDO:0002149	rare genetic gynecological tumor|pituitary cancer|primary germ cell tumor of central nervous system|reproductive organ cancer
MONDO:0017695	glycogen storage disease due to glycogen branching enzyme deficiency, progressive hepatic form	MONDO:0009292	glycogen storage disease due to glycogen branching enzyme deficiency
MONDO:0003935	oncocytic breast carcinoma	MONDO:0004988	breast adenocarcinoma
MONDO:0003934	breast apocrine carcinoma	MONDO:0015981|MONDO:0004988	rare genetic gynecological tumor|breast adenocarcinoma
MONDO:0008137	orofaciodigital syndrome X	MONDO:0015983|MONDO:0015375	rare genetic syndromic intellectual disability|orofaciodigital syndrome
MONDO:0007346	cochleosaccular degeneration-cataract syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0007612	gingival fibromatosis-progressive deafness syndrome	MONDO:0019589|MONDO:0015960	syndromic genetic deafness|rare genetic developmental defect during embryogenesis
MONDO:0008130	ophthalmoplegia-intellectual disability-lingua scrotalis syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0007921	yellow nail syndrome	MONDO:0015510	rare genetic respiratory disease
MONDO:0007349	familial cold autoinflammatory syndrome 1	MONDO:0018768	familial cold autoinflammatory syndrome
MONDO:0007618	Eng-Strom syndrome	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0008139	OSLAM syndrome	MONDO:0019060|MONDO:0015959	rare bone tumor|genetic bone tumor
MONDO:0016452	idiopathic hypersomnia without long sleep time	MONDO:0018044	idiopathic hypersomnia
MONDO:0016453	foodborne botulism	MONDO:0005498	botulism
MONDO:0016451	idiopathic hypersomnia with long sleep time	MONDO:0018044	idiopathic hypersomnia
MONDO:0016455	virus-associated trichodysplasia spinulosa	MONDO:0015576	rare viral disease
MONDO:0007924	Bannayan-Riley-Ruvalcaba syndrome	MONDO:0015983|MONDO:0015159|MONDO:0019716|MONDO:0015185|MONDO:0017623|MONDO:0015186|MONDO:0016229|MONDO:0016235|MONDO:0000426|MONDO:0020036	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability|overgrowth syndrome|intestinal polyposis syndrome|PTEN hamartoma tumor syndrome|rare tumor of intestine|genetic vascular anomaly|complex vascular malformation with associated anomalies|autosomal dominant disease|rare nervous system tumor
MONDO:0016459	2q23.1 microdeletion syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0021048	benign mastocytoma	MONDO:0005165	benign neoplasm
MONDO:0011722	intellectual disability-obesity-prognathism-eye and skin anomalies syndrome	MONDO:0015983|MONDO:0015159|MONDO:0016565	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability|syndromic obesity
MONDO:0012935	leukemia, chronic lymphocytic, susceptibility to, 4	MONDO:0019041|MONDO:0015984	rare genetic tumor|rare genetic immune disease
MONDO:0014030	primary ciliary dyskinesia 20	MONDO:0016575	primary ciliary dyskinesia
MONDO:0001833	lacrimal duct obstruction	MONDO:0001854	lacrimal apparatus disease
MONDO:0012931	focal segmental glomerulosclerosis 4, susceptibility to	MONDO:0019401|MONDO:0019006	sporadic idiopathic steroid-resistant nephrotic syndrome|familial idiopathic steroid-resistant nephrotic syndrome
MONDO:0014034	severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0017134	odonto-onycho dysplasia-alopecia syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0003824	hereditary kidney oncocytoma	MONDO:0003825	kidney oncocytoma
MONDO:0011107	congenital hypotrichosis with juvenile macular dystrophy	MONDO:0019287|MONDO:0003037	ectodermal dysplasia syndrome|hypotrichosis
MONDO:0011106	facial dysmorphism-lens dislocation-anterior segment abnormalities-spontaneous filtering blebs syndrome	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0011101	peroxisome biogenesis disorder 1B	MONDO:0019609	Zellweger syndrome
MONDO:0001758	paranasal sinus sarcoma	MONDO:0000380|MONDO:0017371|MONDO:0020036	paranasal sinus cancer|rare head and neck tumor|rare nervous system tumor
MONDO:0001979	dumping syndrome	MONDO:0004566	postgastrectomy syndrome
MONDO:0001974	hemangioma of orbit	MONDO:0006500	hemangioma
MONDO:0001977	ureteral lymphoma	MONDO:0019041|MONDO:0005062|MONDO:0015984	rare genetic tumor|lymphoma|rare genetic immune disease
MONDO:0001976	chorea gravidarum	MONDO:0001595	choreatic disease
MONDO:0001971	farmer's lung disease	MONDO:0004553	extrinsic allergic alveolitis
MONDO:0001754	eclampsia	MONDO:0005081	preeclampsia
MONDO:0001973	Brucella abortus brucellosis	MONDO:0005683	brucellosis
MONDO:0001972	Brucella melitensis brucellosis	MONDO:0005683	brucellosis
