MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0010273	lymphoma, Hodgkin, X-linked pseudoautosomal	MONDO:0009348	classic Hodgkin lymphoma
MONDO:0011901	Charcot-Marie-tooth disease axonal type 2H	MONDO:0019601	autosomal recessive axonal hereditary motor and sensory neuropathy
MONDO:0009630	microphthalmia, isolated, with coloboma 4	MONDO:0010303	colobomatous microphthalmia
MONDO:0009631	isolated microphthalmia 1	MONDO:0000062	isolated microphthalmia
MONDO:0009636	mitochondrial DNA depletion syndrome 3	MONDO:0016808	mitochondrial DNA depletion syndrome, hepatocerebral form
MONDO:0010279	terminal osseous dysplasia-pigmentary defects syndrome	MONDO:0019695|MONDO:0019289	acromelic dysplasia|hyperpigmentation of the skin
MONDO:0011900	POROK4	MONDO:0019212	disseminated superficial actinic porokeratosis
MONDO:0013547	mitochondrial complex v (ATP synthase) deficiency nuclear type 3	MONDO:0000066|MONDO:0014471	mitochondrial complex deficiency|isolated ATP synthase deficiency
MONDO:0008026	autosomal dominant childhood-onset proximal spinal muscular atrophy without contractures	MONDO:0018190|MONDO:0001516	autosomal dominant childhood-onset proximal spinal muscular atrophy|spinal muscular atrophy
MONDO:0013546	mitochondrial complex v (ATP synthase) deficiency nuclear type 2	MONDO:0000066|MONDO:0017718	mitochondrial complex deficiency|mitochondrial disorder due to a defect in assembly or maturation of the respiratory chain complexes
MONDO:0014265	Alzheimers disease 18	MONDO:0015547	genetic dementia
MONDO:0008028	muscular dystrophy, Barnes type	MONDO:0020121	muscular dystrophy
MONDO:0014264	OTSC10	MONDO:0005349	otosclerosis (disease)
MONDO:0013542	Moyamoya disease 5	MONDO:0016820	Moyamoya disease
MONDO:0013541	complex cortical dysplasia with other brain malformations 1	MONDO:0015572	non-syndromic cerebral malformation due to abnormal neuronal migration
MONDO:0007039	neurofibromatosis type 2	MONDO:0017371|MONDO:0020036	rare head and neck tumor|rare nervous system tumor
MONDO:0009321	hallux varus-preaxial polysyndactyly syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0019977	parkinsonism with dementia of Guadeloupe	MONDO:0017635	rare parkinsonian syndrome due to neurodegenerative disease
MONDO:0017460	syndactyly type 6	MONDO:0019530	non-syndromic syndactyly
MONDO:0017461	familial isolated clinodactyly of fingers	MONDO:0017428	congenital deformities of fingers
MONDO:0017462	congenital pseudoarthrosis of the tibia	MONDO:0015525	congenital pseudoarthrosis of the limbs
MONDO:0006398	retroperitoneal inflammatory myofibroblastic tumor	MONDO:0015798	inflammatory myofibroblastic tumor
MONDO:0017463	congenital pseudoarthrosis of the femur	MONDO:0015525	congenital pseudoarthrosis of the limbs
MONDO:0012144	Waardenburg syndrome type 2D	MONDO:0019517	Waardenburg syndrome type 2
MONDO:0006172	conjunctival nevus	MONDO:0006105|MONDO:0017414	benign conjunctival neoplasm|rare nevus
MONDO:0006173	conjunctival squamous cell carcinoma	MONDO:0003454|MONDO:0002466|MONDO:0010150	conjunctival cancer|eye carcinoma|head and neck squamous cell carcinoma
MONDO:0006174	cortisol-producing adrenal cortex adenoma	MONDO:0003924	adrenal cortex adenoma
MONDO:0006176	cribriform carcinoma	MONDO:0004989	breast carcinoma
MONDO:0017466	congenital pseudoarthrosis of the ulna	MONDO:0015525	congenital pseudoarthrosis of the limbs
MONDO:0012631	Alzheimers disease 14	MONDO:0015140	early-onset autosomal dominant Alzheimer disease
MONDO:0008908	MGAT2-CDG	MONDO:0018290|MONDO:0018286	congenital disorder of glycosylation with cardiac malformation as a major feature|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0003953	pediatric CNS choriocarcinoma	MONDO:0003750	central nervous system childhood germ cell tumor
MONDO:0009324	Hartnup disease	MONDO:0019304|MONDO:0019743|MONDO:0015951	rare photodermatosis|nephropathy secondary to a storage or other metabolic disease|genetic photodermatosis
MONDO:0013726	lethal encephalopathy due to mitochondrial and peroxisomal fission defect	MONDO:0016799	mitochondrial oxidative phosphorylation disorder with no known mechanism
MONDO:0008901	Tel Hashomer camptodactyly syndrome	MONDO:0020127|MONDO:0020120	genetic peripheral neuropathy|skeletal muscle disease
MONDO:0008907	PMM2-CDG	MONDO:0018288|MONDO:0018287|MONDO:0018286	congenital disorder of glycosylation with hepatic involvement|congenital disorder of glycosylation with epilepsy as a major feature|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0008905	predisposition to invasive fungal disease due to CARD9 deficiency	MONDO:0015279	chronic mucocutaneous candidiasis (disease)
MONDO:0008904	Camptomelic syndrome, long-limb type	MONDO:0007251	campomelic dysplasia
MONDO:0007173	atrial heart septal defect 7	MONDO:0006664|MONDO:0015110|MONDO:0015506	atrial heart septal defect|genetic cardiac rhythm disease|rare syndrome with cardiac malformations
MONDO:0007172	atrial heart septal defect 1	MONDO:0006664	atrial heart septal defect
MONDO:0007171	atrial standstill 1	MONDO:0015281	atrial standstill
MONDO:0007170	atresia of external auditory canal and conductive deafness	MONDO:0015385	external auditory canal aplasia/hypoplasia
MONDO:0016849	Nakajo-Nishimura syndrome	MONDO:0009726	Proteasome disability syndrome
MONDO:0002416	ethmoid sinus squamous cell carcinoma	MONDO:0001763|MONDO:0010150|MONDO:0020036	ethmoid sinus cancer|head and neck squamous cell carcinoma|rare nervous system tumor
MONDO:0002414	gastric hemangioma	MONDO:0002337	intra-abdominal hemangioma
MONDO:0018861	Zellweger-like syndrome without peroxisomal anomalies	MONDO:0015919|MONDO:0016799	syndromic neurometabolic disease with non-X-linked intellectual disability|mitochondrial oxidative phosphorylation disorder with no known mechanism
MONDO:0018860	Microlissencephaly-micromelia syndrome	MONDO:0015983|MONDO:0015655	rare genetic syndromic intellectual disability|cerebral malformation with epilepsy
MONDO:0002418	ethmoid sinus adenocarcinoma	MONDO:0001763|MONDO:0004970	ethmoid sinus cancer|adenocarcinoma
MONDO:0016331	infantile systemic hyalinosis	MONDO:0019707	primary osteolysis
MONDO:0013722	hypomyelinating leukodystrophy 8 with or without oligodontia and-or hypogonadotropic hypogonadism	MONDO:0019046	leukodystrophy
MONDO:0018625	classic stiff person syndrome	MONDO:0008491	stiff-person syndrome
MONDO:0004635	postcricoid region cancer	MONDO:0005806	hypopharynx cancer
MONDO:0002937	nodular basal cell carcinoma	MONDO:0005341	skin basal cell carcinoma
MONDO:0015522	situs ambiguus	MONDO:0018677	visceral heterotaxy
MONDO:0015033	ABeta amyloidosis, dutch type	MONDO:0011583	cerebral amyloid angiopathy, App-related
MONDO:0013860	idiopathic membranous glomerulonephritis	MONDO:0015163	primary glomerular disease
MONDO:0013861	amyotrophic lateral sclerosis type 17	MONDO:0005144	familial amyotrophic lateral sclerosis
MONDO:0013863	combined immunodeficiency due to LRBA deficiency	MONDO:0019787|MONDO:0015186	autoimmune enteropathy|rare tumor of intestine
MONDO:0013864	Cornelia de Lange syndrome 4	MONDO:0016033	Cornelia de Lange syndrome
MONDO:0013865	mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency	MONDO:0018157|MONDO:0000732|MONDO:0016327	mitochondrial disorder due to a defect in mitochondrial protein synthesis|combined oxidative phosphorylation deficiency|mitochondrial disease with hypertrophic cardiomyopathy
MONDO:0013866	neuronal ceroid lipofuscinosis 11	MONDO:0019260	adult neuronal ceroid lipofuscinosis
MONDO:0013867	brown-Vialetto-van Laere syndrome 2	MONDO:0008891	riboflavin transporter deficiency
MONDO:0013868	POROK7	MONDO:0019212	disseminated superficial actinic porokeratosis
MONDO:0015527	KlC<ver-Bucy syndrome	MONDO:0020067	infectious encephalitis
MONDO:0015037	lissencephaly with cerebellar hypoplasia type D	MONDO:0019450	lissencephaly with cerebellar hypoplasia
MONDO:0012338	EIG4	MONDO:0005579	generalised epilepsy
MONDO:0007143	aortic arch anomaly-facial dysmorphism-intellectual disability syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0015529	paroxysmal hemicrania	MONDO:0015530	trigeminal autonomic cephalalgia
MONDO:0015528	congenital epulis	MONDO:0021086|MONDO:0019099|MONDO:0017371	gingival neoplasm|rare soft tissue tumor|rare head and neck tumor
MONDO:0004155	adult central nervous system embryonal carcinoma	MONDO:0004154|MONDO:0003405	central nervous system embryonal carcinoma|adult central nervous system germ cell tumor
MONDO:0004157	pancreatic mucinous cystadenoma	MONDO:0002809	pancreatic cystadenoma
MONDO:0004150	breast giant fibroadenoma	MONDO:0002056	breast fibroadenoma
MONDO:0004151	spinal meninges cancer	MONDO:0003544	spinal cord cancer
MONDO:0004152	postgerminal center chronic lymphocytic leukemia/small lymphocytic lymphoma	MONDO:0003864	CLL/SLL
MONDO:0004153	pediatric CNS embryonal cell carcinoma	MONDO:0004154|MONDO:0004479|MONDO:0003750	central nervous system embryonal carcinoma|malignant childhood germ cell neoplasm|central nervous system childhood germ cell tumor
MONDO:0004483	thyroid gland oncocytic adenoma	MONDO:0003424|MONDO:0005032	oncocytic adenoma|follicular thyroid adenoma
MONDO:0004481	pancreatic intraductal papillary-mucinous neoplasm with an associated invasive carcinoma	MONDO:0004286|MONDO:0006047	pancreatic intraductal papillary-mucinous neoplasm|pancreatic adenocarcinoma
MONDO:0011648	meningioma, radiation-induced	MONDO:0016642	meningioma (disease)
MONDO:0011649	AVSD	MONDO:0020290	atrioventricular septal defect
MONDO:0011311	glaucoma 1, open angle, f	MONDO:0005338|MONDO:0018174	open-angle glaucoma|hereditary glaucoma
MONDO:0011644	pars planitis	MONDO:0004674|MONDO:0006806|MONDO:0002970|MONDO:0015107	chorioretinitis (disease)|intermediate uveitis (disease)|ciliary body disease|rare genetic eye disease
MONDO:0004489	fallopian tube gestational choriocarcinoma	MONDO:0006206|MONDO:0003392|MONDO:0020550	fallopian tube carcinoma|fallopian tube germ cell cancer|gestational choriocarcinoma
MONDO:0011314	Graves disease, susceptibility to, 2	MONDO:0005364	Graves disease
MONDO:0011640	Genitopatellar syndrome	MONDO:0015983|MONDO:0019712	rare genetic syndromic intellectual disability|patellar dysostosis
MONDO:0000811	anomalous left coronary artery from the pulmonary artery	MONDO:0001389	coronary artery anomaly
MONDO:0000810	DMD-related dilated cardiomyopathy	MONDO:0005021	dilated cardiomyopathy
MONDO:0000817	corneal opacification and other ocular anomalies	MONDO:0019629	sclerocornea (disease)
MONDO:0007289	cataract 13 with adult i phenotype	MONDO:0005129	cataract (disease)
MONDO:0007288	cataract 6 multiple types	MONDO:0005129	cataract (disease)
MONDO:0007281	cataract 4 multiple types	MONDO:0005129	cataract (disease)
MONDO:0002676	adult fibrosarcoma	MONDO:0002677	conventional fibrosarcoma
MONDO:0002675	neurofibrosarcoma	MONDO:0016755	neurofibroma
MONDO:0007285	cataract 1 multiple types	MONDO:0005129	cataract (disease)
MONDO:0007284	cataract 20 multiple types	MONDO:0005129	cataract (disease)
MONDO:0002671	breast signet ring cell adenocarcinoma	MONDO:0004988	breast adenocarcinoma
MONDO:0007286	cataract 30	MONDO:0005129	cataract (disease)
MONDO:0003106	verrucous keratotic hemangioma	MONDO:0003110	skin hemangioma
MONDO:0004732	kidney carcinoma in situ	MONDO:0005206|MONDO:0004647	renal carcinoma|in situ carcinoma
MONDO:0004733	pyriform sinus cancer	MONDO:0005806	hypopharynx cancer
MONDO:0001663	hole retinal cyst	MONDO:0002175	degeneration of macula and posterior pole
MONDO:0019017	short fifth metacarpals-insulin resistance syndrome	MONDO:0015885	rare insulin-resistance syndrome
MONDO:0019016	maternally-inherited progressive external ophthalmoplegia	MONDO:0020265|MONDO:0016792	mitochondrial disease with eye involvement|mitochondrial oxidative phosphorylation disorder due to a large-scale single deletion of mitochondrial DNA
MONDO:0019018	Tako-tsubo cardiomyopathy	MONDO:0016343	unclassified cardiomyopathy
MONDO:0007829	cholestasis, intrahepatic, of pregnancy, 1	MONDO:0019072	intrahepatic cholestasis
MONDO:0008343	pulmonary atresia with ventricular septal defect	MONDO:0016581	conotruncal heart malformations
MONDO:0004394	maxillary sinus squamous cell carcinoma	MONDO:0001748|MONDO:0004958|MONDO:0002415|MONDO:0020036	maxillary sinus cancer|oral squamous cell carcinoma|bone carcinoma|rare nervous system tumor
MONDO:0006417	small intestinal diffuse large b-cell lymphoma	MONDO:0001852|MONDO:0018905	small intestine lymphoma|diffuse large B-cell lymphoma
MONDO:0006416	small intestinal Burkitt lymphoma	MONDO:0021138|MONDO:0001852|MONDO:0007243	bone marrow cancer|small intestine lymphoma|Burkitts lymphoma
MONDO:0006411	sinonasal undifferentiated carcinoma	MONDO:0005617	undifferentiated carcinoma
MONDO:0004392	intracranial chondrosarcoma	MONDO:0003044	extraosseous chondrosarcoma
MONDO:0006419	small intestinal intraepithelial neoplasia	MONDO:0005335|MONDO:0004251	colorectal neoplasm|small intestine neoplasm
MONDO:0006418	small intestinal enteropathy-associated T-cell lymphoma	MONDO:0005062	lymphoma
MONDO:0005465	methamphetamine-induced psychosis	MONDO:0005485	psychosis (disease)
MONDO:0018278	congenital muscular dystrophy with intellectual disability	MONDO:0017745|MONDO:0018286	disorder of O-mannosylglycan synthesis|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0018275	salt and pepper syndrome	MONDO:0015653|MONDO:0019288	monogenic disease with epilepsy|pigmentation anomaly of the skin
MONDO:0018273	XYLT1-CDG	MONDO:0017742|MONDO:0018296|MONDO:0018286	disorder of O-xylosylglycan synthesis|congenital disorder of glycosylation with developmental anomaly|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0010069	spondylocostal dysostosis-anal and genitourinary malformations syndrome	MONDO:0015246|MONDO:0015846|MONDO:0019711|MONDO:0015983	syndromic anorectal malformation|syndromic uterovaginal malformation|dysostosis with predominant vertebral and costal involvement|rare genetic syndromic intellectual disability
MONDO:0010068	spondyloepimetaphyseal dysplasia, sponastrime type	MONDO:0016761	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia
MONDO:0010061	autosomal recessive cerebellar ataxia-blindness-deafness syndrome	MONDO:0020047	autosomal recessive syndromic cerebellar ataxia
MONDO:0010060	infantile onset spinocerebellar ataxia	MONDO:0016808|MONDO:0020046|MONDO:0020142	mitochondrial DNA depletion syndrome, hepatocerebral form|autosomal recessive degenerative and progressive cerebellar ataxia|metabolic disease with dementia
MONDO:0010063	corneal-cerebellar syndrome	MONDO:0004884|MONDO:0000557|MONDO:0020215	eye degenerative disease|hereditary ataxia|syndromic corneal dystrophy
MONDO:0010062	spinocerebellar ataxia-dysmorphism syndrome	MONDO:0000557	hereditary ataxia
MONDO:0010065	spinocerebellar degeneration with slow eye movements	MONDO:0008458	spinocerebellar ataxia type 2
MONDO:0015012	mucopolysaccharidosis-plus syndrome; MPSPS	MONDO:0019249	mucopolysaccharidosis
MONDO:0015011	optic atrophy 11; OPA11	MONDO:0014753	autosomal recessive isolated optic atrophy
MONDO:0015010	atypical glycine encephalopathy	MONDO:0011612	glycine encephalopathy
MONDO:0013268	frontonasal dysplasia with alopecia and genital anomaly	MONDO:0016643|MONDO:0021034	frontonasal dysplasia|genetic alopecia
MONDO:0013269	autosomal recessive nonsyndromic deafness 91	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0019909	ring chromosome 16	MONDO:0018186	ring chromosome
MONDO:0019908	ring chromosome 15	MONDO:0018186	ring chromosome
MONDO:0014768	CADASIL 2	MONDO:0007432	CADASIL
MONDO:0019905	ring chromosome 9	MONDO:0018186	ring chromosome
MONDO:0014943	mitochondrial DNA depletion syndrome 15 (hepatocerebral type);	MONDO:0018158	mitochondrial DNA depletion syndrome
MONDO:0019907	ring chromosome 13	MONDO:0015246|MONDO:0018186	syndromic anorectal malformation|ring chromosome
MONDO:0019906	ring chromosome 11	MONDO:0018186	ring chromosome
MONDO:0014762	heterotaxy, visceral, 7, autosomal; HTX7	MONDO:0018677	visceral heterotaxy
MONDO:0013267	chromosome 16p11.2 deletion syndrome, 220kb	MONDO:0016565	syndromic obesity
MONDO:0013264	amyotrophic lateral sclerosis type 12	MONDO:0005144	familial amyotrophic lateral sclerosis
MONDO:0014945	myopathy, distal, with rimmed vacuoles; DMRV	MONDO:0011603	GNE myopathy
MONDO:0008735	adrenocortical Unresponsiveness to Acth with postreceptor defect	MONDO:0008733	familial glucocorticoid deficiency
MONDO:0008736	peroxisome biogenesis disorder 2B	MONDO:0001070|MONDO:0019174|MONDO:0018598	adrenoleukodystrophy|infantile Refsum disease|neonatal adrenoleukodystrophy
MONDO:0008731	familial adrenal hypoplasia with absent pituitary luteinizing hormone	MONDO:0015129|MONDO:0020042|MONDO:0015891	chronic primary adrenal insufficiency|syndrome with 46,XY disorder of sex development|hypogonadotropic hypogonadism associated with other endocrinopathies
