MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0012320	migraine, familial hemiplegic, 3	MONDO:0018925	familial or sporadic hemiplegic migraine
MONDO:0014113	cardiofaciocutaneous syndrome 3	MONDO:0015280	cardiofaciocutaneous syndrome
MONDO:0012322	holoprosencephaly 5	MONDO:0019758|MONDO:0016355|MONDO:0017218|MONDO:0019756|MONDO:0019757	midline interhemispheric variant of holoprosencephaly|Semilobar holoprosencephaly|Septopreoptic holoprosencephaly|lobar holoprosencephaly|Alobar holoprosencephaly
MONDO:0002096	malignant conjunctival melanoma	MONDO:0003454	conjunctival cancer
MONDO:0019791	recessive mitochondrial ataxia syndrome	MONDO:0020044|MONDO:0016798	autosomal recessive metabolic cerebellar ataxia|ataxia neuropathy spectrum
MONDO:0002703	appendix mucinous cystadenocarcinoma	MONDO:0018330	mucinous adenocarcinoma of the appendix
MONDO:0007779	autosomal dominant Opitz G/BBB syndrome	MONDO:0017138	Opitz G/BBB syndrome
MONDO:0008018	Muir-Torre syndrome	MONDO:0020176|MONDO:0020173	palpebral sebaceous gland tumor|benign tumor of palpebral epidermis
MONDO:0007776	hypersensitivity pneumonitis, familial	MONDO:0020536	pigeon-breeder lung disease
MONDO:0013864	Cornelia de Lange syndrome 4	MONDO:0016033	Cornelia de Lange syndrome
MONDO:0013866	neuronal ceroid lipofuscinosis 11	MONDO:0019260	adult neuronal ceroid lipofuscinosis
MONDO:0016202	autosomal dominant rhegmatogenous retinal detachment	MONDO:0012287	Stickler syndrome, type i, nonsyndromic ocular
MONDO:0016207	phacoanaphylactic uveitis	MONDO:0017634	non-infectious anterior uveitis
MONDO:0004158	pancreatic invasive mucinous cystadenocarcinoma	MONDO:0004156	pancreatic colloid cystadenocarcinoma
MONDO:0004159	pancreatic non-invasive mucinous cystadenocarcinoma	MONDO:0004156	pancreatic colloid cystadenocarcinoma
MONDO:0004152	postgerminal center chronic lymphocytic leukemia/small lymphocytic lymphoma	MONDO:0003864	CLL/SLL
MONDO:0008120	spinocerebellar ataxia type 7	MONDO:0016163	autosomal dominant cerebellar ataxia type 2
MONDO:0007353	coloboma of macula-brachydactyly type B syndrome	MONDO:0020243	colobomatous and areolar dystrophy
MONDO:0007351	coloboma of macula	MONDO:0020243	colobomatous and areolar dystrophy
MONDO:0011313	megalencephaly-polymicrogyria-polydactyly-hydrocephalus syndrome 1	MONDO:0019375	megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome
MONDO:0021279	mucoepidermoid carcinoma of submandibular gland	MONDO:0006286	major salivary gland mucoepidermoid carcinoma
MONDO:0016446	acquired cutis laxa	MONDO:0016175	cutis laxa
MONDO:0021275	papilloma of eyelid	MONDO:0021605	benign eyelid neoplasm
MONDO:0000817	corneal opacification and other ocular anomalies	MONDO:0019629	sclerocornea (disease)
MONDO:0007282	cataract 29	MONDO:0020375	coralliform cataract
MONDO:0007287	cataract 41	MONDO:0020376	early-onset nuclear cataract
MONDO:0007286	cataract 30	MONDO:0011430|MONDO:0020377	cataract 2 multiple types|early-onset partial cataract
MONDO:0000488	periampullary adenoma	MONDO:0000921	ampulla of vater neoplasm
MONDO:0011004	lissencephaly type 3-metacarpal bone dysplasia syndrome	MONDO:0015148	lissencephaly type 3
MONDO:0019016	maternally-inherited progressive external ophthalmoplegia	MONDO:0020169|MONDO:0009637	rare disorder with ptosis|mitochondrial myopathy
MONDO:0007919	lymphedema, hereditary, 1A	MONDO:0019313	hereditary lymphedema
MONDO:0013886	nonprogressive cerebellar atxia with mental retardation	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0013885	Malan overgrowth syndrome	MONDO:0019349	Sotos syndrome
MONDO:0000928	eyelid melanoma	MONDO:0021313	eyelid cancer
MONDO:0012948	chromosome 6pter-p24 deletion syndrome	MONDO:0011119	iridogoniodysgenesis
MONDO:0001035	hypopyon ulcer	MONDO:0001036	hypopyon
MONDO:0003487	adenoid squamous cell carcinoma	MONDO:0000535	tonsil squamous cell carcinoma
MONDO:0015784	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 2	MONDO:0020301	Prader-Willi syndrome due to paternal 15q11q13 deletion
MONDO:0015783	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 1	MONDO:0020301	Prader-Willi syndrome due to paternal 15q11q13 deletion
MONDO:0003850	clivus chondroid chordoma	MONDO:0003849|MONDO:0006145	clivus chordoma|chondroid chordoma
MONDO:0003851	ovarian fetiform teratoma	MONDO:0003820	mature ovarian teratoma
MONDO:0003852	ovarian solid teratoma	MONDO:0003820	mature ovarian teratoma
MONDO:0009136	dyskeratosis congenita, autosomal recessive 1	MONDO:0015780	dyskeratosis congenita
MONDO:0008341	ptosis-strabismus-ectopic pupils syndrome	MONDO:0020169	rare disorder with ptosis
MONDO:0019871	distal trisomy 2p	MONDO:0020226	chromosomal anomaly with cataract
MONDO:0006416	small intestinal Burkitt lymphoma	MONDO:0007243	Burkitts lymphoma
MONDO:0019875	Beckwith-Wiedemann syndrome due to 11p15 microduplication	MONDO:0007534	Beckwith-Wiedemann syndrome
MONDO:0019878	3q26 microduplication syndrome	MONDO:0020226	chromosomal anomaly with cataract
MONDO:0015166	acute myeloid leukemia with t(8;21)(q22;q22) translocation	MONDO:0020078	acute myeloid leukemia with recurrent genetic anomaly
MONDO:0001722	central pterygium	MONDO:0001723	progressive peripheral pterygium
MONDO:0015164	acute myeloid leukemia and myelodysplastic syndromes related to alkylating agent	MONDO:0019457	therapy related acute myeloid leukemia and myelodysplastic syndrome
MONDO:0020383	fundus pulverulentus	MONDO:0018973	patterned dystrophy of the retinal pigment epithelium
MONDO:0020382	multifocal pattern dystrophy simulating fundus flavimaculatus	MONDO:0018973	patterned dystrophy of the retinal pigment epithelium
MONDO:0010460	syndromic X-linked intellectual disability 17	MONDO:0020194	congenital alacrima
MONDO:0014782	autosomal recessive limb-girdle muscular dystrophy type 2X	MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy
MONDO:0018278	congenital muscular dystrophy with intellectual disability	MONDO:0018286	non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0014785	microcephaly, short stature, and impaired glucose metabolism 2; MSSGM2	MONDO:0000208	microcephaly, short stature, and impaired glucose metabolism
MONDO:0009744	neuronal ceroid lipofuscinosis 1	MONDO:0019260|MONDO:0019261|MONDO:0019262|MONDO:0015674	adult neuronal ceroid lipofuscinosis|infantile neuronal ceroid lipofuscinosis|juvenile neuronal ceroid lipofuscinosis|late infantile neuronal ceroid lipofuscinosis
MONDO:0009745	neuronal ceroid lipofuscinosis 5	MONDO:0015674	late infantile neuronal ceroid lipofuscinosis
MONDO:0014788	autosomal recessive limb-girdle muscular dystrophy type 2W	MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy
MONDO:0005190	macroglobulinemia	MONDO:0004959	plasma cell neoplasm
MONDO:0018273	XYLT1-CDG	MONDO:0018286	non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0014542	congenital myasthenic syndrome 15	MONDO:0018144	congenital myasthenic syndromes with glycosylation defect
MONDO:0014543	congenital myasthenic syndrome 14	MONDO:0000182|MONDO:0018144	congenital myasthenic syndrome with tubular aggregates|congenital myasthenic syndromes with glycosylation defect
MONDO:0012913	wilms tumor, aniridia, genitourinary anomalies, mental retardation, and obesity syndrome	MONDO:0008681	WAGR syndrome
MONDO:0010060	infantile onset spinocerebellar ataxia	MONDO:0016808|MONDO:0020046	mitochondrial DNA depletion syndrome, hepatocerebral form|autosomal recessive degenerative and progressive cerebellar ataxia
MONDO:0015015	congenital bile acid synthesis defect 6	MONDO:0018841	congenital bile acid synthesis defect
MONDO:0010065	spinocerebellar degeneration with slow eye movements	MONDO:0008458	spinocerebellar ataxia type 2
MONDO:0017894	acute myeloid leukemia with CEBPA somatic mutations	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0014767	Seckel syndrome 9; SCKL9	MONDO:0019342	Seckel syndrome
MONDO:0019902	monosomy 13q34	MONDO:0020226	chromosomal anomaly with cataract
MONDO:0010208	Wrinkly skin syndrome	MONDO:0018163	autosomal recessive cutis laxa type 2A
MONDO:0008736	peroxisome biogenesis disorder 2B	MONDO:0019174	infantile Refsum disease
MONDO:0018055	pediatric hepatocellular carcinoma	MONDO:0007256	hepatocellular carcinoma
MONDO:0014308	familial temporal lobe epilepsy 6	MONDO:0015586	benign familial mesial temporal lobe epilepsy
MONDO:0014326	nemaline myopathy 9	MONDO:0015736|MONDO:0015737|MONDO:0015735	intermediate nemaline myopathy|Typical nemaline myopathy|severe congenital nemaline myopathy
MONDO:0012220	Griscelli syndrome type 3	MONDO:0018306	Griscelli syndrome
MONDO:0013088	FL1	MONDO:0018906	follicular lymphoma
MONDO:0013645	autosomal recessive spinocerebellar ataxia 11	MONDO:0020047	autosomal recessive syndromic cerebellar ataxia
MONDO:0010519	alpha thalassemia-X-linked intellectual disability syndrome	MONDO:0016980	ATR-X-related syndrome
MONDO:0013641	Warburg micro syndrome 2	MONDO:0016649	Warburg micro syndrome
MONDO:0010848	spinocerebellar ataxia type 5	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0010847	spinocerebellar ataxia type 4	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0010516	midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis; MFHIEN	MONDO:0010263	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome
MONDO:0006980	struma ovarii	MONDO:0002372	ovarian monodermal and highly specialized teratoma
MONDO:0010841	Waardenburg syndrome type 2B	MONDO:0019517	Waardenburg syndrome type 2
MONDO:0013115	RIN2 syndrome	MONDO:0016175	cutis laxa
MONDO:0010689	Charcot-Marie-tooth disease X-linked recessive 4	MONDO:0018994	Charcot-Marie-tooth disease type X
MONDO:0013440	autosomal recessive limb-girdle muscular dystrophy type 2P	MONDO:0000173|MONDO:0015152|MONDO:0018286	muscular dystrophy-dystroglycanopathy, type C|autosomal recessive limb-girdle muscular dystrophy|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0009514	Laurence-Moon syndrome	MONDO:0020244|MONDO:0020240	unclassified primitive or secondary maculopathy|syndromic retinitis pigmentosa
MONDO:0008822	arthrogryposis, renal dysfunction, and cholestasis 1	MONDO:0017123	arthrogryposis-renal dysfunction-cholestasis syndrome
MONDO:0010682	myoclonic epilepsy, progressive	MONDO:0009698	Unverricht-Lundborg syndrome
MONDO:0010640	Leber optic atrophy, susceptibility to	MONDO:0010788	Leber hereditary optic neuropathy
MONDO:0013791	thrombophilia due to protein S deficiency, autosomal recessive	MONDO:0019144	hereditary thrombophilia due to congenital protein S deficiency
MONDO:0014164	Meckel syndrome, type 11	MONDO:0018921	Meckel syndrome
MONDO:0013794	thrombocythemia 3	MONDO:0005029	essential thrombocythemia
MONDO:0014167	epilepsy, familial adult myoclonic, 5	MONDO:0000160	epilepsy, familial adult myoclonic
MONDO:0001846	uterine corpus bizarre leiomyoma	MONDO:0007886	uterine corpus leiomyoma
MONDO:0012134	EJM3	MONDO:0009696	juvenile myoclonic epilepsy
MONDO:0012137	Carney complex-trismus-pseudocamptodactyly syndrome	MONDO:0008734	adrenocortical carcinoma, hereditary
MONDO:0012136	carnitine palmitoyl transferase II deficiency, neonatal form	MONDO:0015515	carnitine palmitoyltransferase II deficiency
MONDO:0014328	epileptic encephalopathy, early infantile, 19	MONDO:0011794	Dravet syndrome
MONDO:0001842	uterine corpus dissecting leiomyoma	MONDO:0007886	uterine corpus leiomyoma
MONDO:0019659	Pfeiffer syndrome type 1	MONDO:0007043	Pfeiffer syndrome
MONDO:0012138	muscular dystrophy-dystroglycanopathy type B6	MONDO:0000172	muscular dystrophy-dystroglycanopathy, type B
MONDO:0008911	cardiac lipidosis, familial	MONDO:0010771	histiocytoid cardiomyopathy
MONDO:0017093	unilateral focal polymicrogyria	MONDO:0017092	unilateral polymicrogyria
MONDO:0009992	myoglobinuria, acute recurrent, autosomal recessive	MONDO:0020504	genetic recurrent myoglobinuria
MONDO:0009990	Revesz syndrome	MONDO:0015780	dyskeratosis congenita
MONDO:0011813	polydactyly, postaxial, type A3	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0011811	autosomal recessive cerebellar ataxia-saccadic intrusion syndrome	MONDO:0020047	autosomal recessive syndromic cerebellar ataxia
MONDO:0016858	blepharophimosis-epicanthus inversus-ptosis due to a point mutation syndrome	MONDO:0007201	blepharophimosis, ptosis, and epicanthus inversus syndrome
MONDO:0016859	blepharophimosis-epicanthus inversus-ptosis due to copy number variations	MONDO:0007201	blepharophimosis, ptosis, and epicanthus inversus syndrome
MONDO:0016857	blepharophimosis-epicanthus inversus-ptosis due to 3q23 rearrangement syndrome	MONDO:0007201	blepharophimosis, ptosis, and epicanthus inversus syndrome
MONDO:0011819	spinocerebellar ataxia type 19/22	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0018871	acute myelomonocytic leukemia M4	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0018877	retinitis punctata albescens	MONDO:0007639	fundus albipunctatus
MONDO:0012351	Zygodactyly type 1	MONDO:0008512	syndactyly type 1
MONDO:0017520	Symbrachydactyly of hand and foot, bilateral	MONDO:0015516	Symbrachydactyly of hands and feet
MONDO:0017523	polydactyly of a biphalangeal thumb, unilateral	MONDO:0008269	polydactyly of a biphalangeal thumb
MONDO:0002083	Richter's syndrome	MONDO:0004948	B-cell chronic lymphocytic leukemia
MONDO:0017525	polydactyly of a triphalangeal thumb, unilateral	MONDO:0008270	polydactyly of a triphalangeal thumb
MONDO:0017524	polydactyly of a biphalangeal thumb, bilateral	MONDO:0008269	polydactyly of a biphalangeal thumb
MONDO:0017527	polydactyly of an index finger, unilateral	MONDO:0008271	polydactyly of an index finger
MONDO:0017526	polydactyly of a triphalangeal thumb, bilateral	MONDO:0008270	polydactyly of a triphalangeal thumb
MONDO:0017529	polysyndactyly, unilateral	MONDO:0008272	polysyndactyly
MONDO:0017528	polydactyly of an index finger, bilateral	MONDO:0008271	polydactyly of an index finger
MONDO:0001709	hypercalcemic sarcoidosis	MONDO:0019338	sarcoidosis
MONDO:0003654	childhood parosteal osteosarcoma	MONDO:0006817	juxtacortical osteosarcoma
MONDO:0011257	MPI-CDG	MONDO:0019313	hereditary lymphedema
MONDO:0009277	glaucoma 3A	MONDO:0006788	hydrophthalmos
MONDO:0016216	adult hepatocellular carcinoma	MONDO:0007256	hepatocellular carcinoma
MONDO:0011493	Stickler syndrome type 2	MONDO:0019354	Stickler syndrome
MONDO:0019475	subcutaneous panniculitis-like T-cell lymphoma	MONDO:0015816	indolent primary cutaneous T-cell lymphoma
MONDO:0019476	primary cutaneous peripheral T-cell lymphoma not otherwise specified	MONDO:0015817	aggressive primary cutaneous T-cell lymphoma
MONDO:0019471	adult T-cell leukemia/lymphoma	MONDO:0015817|MONDO:0004963|MONDO:0005525	aggressive primary cutaneous T-cell lymphoma|T-cell acute lymphoblastic leukemia|T-cell leukemia
MONDO:0017630	X-linked complicated spastic paraplegia type 1	MONDO:0017140	L1 syndrome
MONDO:0019472	extranodal nasal NK/T cell lymphoma	MONDO:0015817	aggressive primary cutaneous T-cell lymphoma
MONDO:0007161	SPGF2	MONDO:0018393	male infertility with azoospermia or oligozoospermia due to single gene mutation
MONDO:0004129	cloacogenic carcinoma	MONDO:0006082	anal squamous cell carcinoma
MONDO:0007589	exudative vitreoretinopathy 1	MONDO:0019516	exudative vitreoretinopathy
MONDO:0008132	optic atrophy with demyelinating disease of CNS	MONDO:0020478	Leber plus disease
MONDO:0019317	follicular atrophoderma-basal cell carcinoma	MONDO:0010535	Bazex-DuprC)-Christol syndrome
MONDO:0011676	PHACE syndrome	MONDO:0020182	palpebral tumor with a vascular malformation
MONDO:0016457	ptosis-upper ocular movement limitation-absence of lacrimal punctum syndrome	MONDO:0020169	rare disorder with ptosis
MONDO:0014938	aniridia 3; AN3	MONDO:0007119	isolated aniridia
MONDO:0002669	ampullary signet ring cell adenocarcinoma	MONDO:0002664|MONDO:0002670	bile duct signet ring cell carcinoma|ampulla of vater adenocarcinoma
MONDO:0007298	spinocerebellar ataxia type 29	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0007299	Sotos syndrome 1	MONDO:0019349	Sotos syndrome
MONDO:0007296	spinocerebellar ataxia type 31	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0013918	distal tetrasomy 15q	MONDO:0017806	15q overgrowth syndrome
MONDO:0004236	duodenal somatostatinoma	MONDO:0015063	duodenal neuroendocrine tumor
MONDO:0003911	ciliary body mixed cell melanoma	MONDO:0003912	malignant ciliary body melanoma
MONDO:0004233	childhood pleomorphic rhabdomyosarcoma	MONDO:0017386	pleomorphic rhabdomyosarcoma
MONDO:0007900	nonsyndromic congenital nail disorder 3	MONDO:0016471	pachyonychia congenita
MONDO:0008221	Prolidase deficiency	MONDO:0019313	hereditary lymphedema
MONDO:0007907	lipoma of the conjunctiva	MONDO:0006105	benign conjunctival neoplasm
MONDO:0008224	hyperkalemic periodic paralysis	MONDO:0008223	hypokalemic periodic paralysis
MONDO:0003626	uterine ligament serous adenocarcinoma	MONDO:0002741	uterine ligament adenocarcinoma
MONDO:0014142	autosomal recessive limb-girdle muscular dystrophy type 2T	MONDO:0000173|MONDO:0015152|MONDO:0018286	muscular dystrophy-dystroglycanopathy, type C|autosomal recessive limb-girdle muscular dystrophy|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0015793	moderate multiminicore disease with hand involvement	MONDO:0018948	multiminicore myopathy
MONDO:0015794	antenatal multiminicore disease with arthrogryposis multiplex congenita	MONDO:0018948	multiminicore myopathy
