MonDO_id 	 MonDO_name 	 parent_id 	 parent_name 
MONDO:0017975	sex chromosome disorder of sex development	MONDO:0019592|MONDO:0015960|MONDO:0015513|MONDO:0015511	disorder of sex development|rare genetic developmental defect during embryogenesis|rare genetic endocrine disease|rare genetic urogenital disease
MONDO:0006956	rickettsiosis	MONDO:0005113	bacterial infectious disease
MONDO:0006955	rheumatic heart disease	MONDO:0002869|MONDO:0000603	heart valve disease|autoimmune disease of cardiovascular system
MONDO:0013099	combined pituitary hormone deficiencies, genetic form	MONDO:0019117	rare genetic neurological disorder
MONDO:0017371	rare head and neck tumor	MONDO:0020031	rare tumor
MONDO:0017373	poliomyelitis	MONDO:0015576	rare viral disease
MONDO:0020127	genetic peripheral neuropathy	MONDO:0019117|MONDO:0020126	rare genetic neurological disorder|rare peripheral neuropathy
MONDO:0020126	rare peripheral neuropathy	MONDO:0020009	rare neurologic disease
MONDO:0006771	glossitis	MONDO:0001165	tongue disease
MONDO:0020122	idiopathic inflammatory myopathy	MONDO:0015939|MONDO:0000589	systemic autoimmune disease|autoimmune disease of musculoskeletal system
MONDO:0020120	skeletal muscle disease	MONDO:0019056	neuromuscular disease
MONDO:0006779	heart aneurysm	MONDO:0005267	heart disease
MONDO:0020128	motor neuron disease	MONDO:0019056	neuromuscular disease
MONDO:0021461	benign neoplasm of hypopharynx	MONDO:0000382|MONDO:0021358	respiratory system benign neoplasm|neoplasm of hypopharynx
MONDO:0021460	benign neoplasm of salivary gland	MONDO:0021357|MONDO:0005165	tumor of salivary gland|benign neoplasm
MONDO:0001517	dysentery	MONDO:0000916	intestinal infectious disease
MONDO:0001515	corneal degeneration	MONDO:0000942	corneal disease
MONDO:0011476	MHC class i deficiency	MONDO:0018814|MONDO:0015974	non-severe combined immunodeficiency|severe combined immunodeficiency (disease)
MONDO:0001292	autonomic nervous system disease	MONDO:0003620	peripheral nervous system disease
MONDO:0009388	hyperlysinemia (disease)	MONDO:0004736	amino acid metabolic disorder
MONDO:0017159	syndrome with pulmonary hypertension as a major feature	MONDO:0019096	rare pulmonary hypertension
MONDO:0015214	syndromic visceral malformation	MONDO:0020020|MONDO:0015960	visceral malformation of the liver, biliary tract, pancreas or spleen|rare genetic developmental defect during embryogenesis
MONDO:0006170	conjunctival disorder	MONDO:0005328	eye disease
MONDO:0021723	vaginismus	MONDO:0000691	pain disorder
MONDO:0016158	narcolepsy-cataplexy syndrome	MONDO:0021107|MONDO:0019045	narcolepsy|rare sleep disorder
MONDO:0016789	pyruvate metabolism disorder	MONDO:0019243	inborn disorder of energy metabolism
MONDO:0006373	pituitary gland adenoma	MONDO:0000636	musculoskeletal system benign neoplasm
MONDO:0004933	hypoplastic left heart syndrome	MONDO:0005453	congenital heart disease
MONDO:0008903	lung cancer	MONDO:0000376|MONDO:0003274|MONDO:0021117	respiratory system cancer|thoracic cancer|lung neoplasm
MONDO:0004939	hallucinogen dependence	MONDO:0005303	drug dependence
MONDO:0018869	cobblestone lissencephaly	MONDO:0018838	lissencephaly (disease)
MONDO:0011827	patent ductus arteriosus	MONDO:0005453	congenital heart disease
MONDO:0017753	disorder of peroxisomal alpha-, beta- and omega-oxidation	MONDO:0019053	peroxisomal disease
MONDO:0016337	syndrome associated with dilated cardiomyopathy	MONDO:0016333	familial dilated cardiomyopathy
MONDO:0016336	fatty acid oxidation and ketogenesis disorder with dilated cardiomyopathy	MONDO:0016333	familial dilated cardiomyopathy
MONDO:0007179	hypersensitivity reaction type II disease	MONDO:0000605	hypersensitivity reaction disease
MONDO:0016334	neuromuscular disease with dilated cardiomyopathy	MONDO:0019056|MONDO:0016333	neuromuscular disease|familial dilated cardiomyopathy
MONDO:0018866	Aicardi-Goutieres syndrome	MONDO:0024237|MONDO:0018782	inherited neurodegenerative disorder|type 1 interferonopathy
MONDO:0017797	rare odontologic tumor	MONDO:0017371	rare head and neck tumor
MONDO:0017795	ameloblastoma	MONDO:0017797|MONDO:0005626|MONDO:0000636	rare odontologic tumor|epithelial neoplasm|musculoskeletal system benign neoplasm
MONDO:0021096	papillary epithelial neoplasm	MONDO:0005626	epithelial neoplasm
MONDO:0021097	intraductal breast papilloma	MONDO:0000652	integumentary system benign neoplasm
MONDO:0019794	autosomal dominant cerebellar ataxia type 4	MONDO:0020380	autosomal dominant cerebellar ataxia
MONDO:0006664	atrial heart septal defect	MONDO:0020029	rare genetic cardiac disease
MONDO:0002095	vascular cancer	MONDO:0002100	cardiovascular cancer
MONDO:0005990	tracheitis	MONDO:0005113	bacterial infectious disease
MONDO:0019792	autosomal dominant cerebellar ataxia type I	MONDO:0020380	autosomal dominant cerebellar ataxia
MONDO:0019793	autosomal dominant cerebellar ataxia type 3	MONDO:0020380	autosomal dominant cerebellar ataxia
MONDO:0017755	disorder of bilirubin metabolism and excretion	MONDO:0017754	disorder of porphyrin and haem metabolism
MONDO:0021658	vascular ectasia	MONDO:0005385	vascular disease
MONDO:0002098	facial nerve disease	MONDO:0003569|MONDO:0003620	cranial nerve neuropathy|peripheral nervous system disease
MONDO:0017265	autosomal recessive congenital ichthyosis	MONDO:0017262	inherited non-syndromic ichthyosis
MONDO:0002251	hepatitis	MONDO:0005154	liver disease
MONDO:0019452	myeloproliferative neoplasm, unclassifiable	MONDO:0020076	myeloproliferative neoplasm
MONDO:0017758	disorder of vitamin and non-protein cofactor absorption and transportB	MONDO:0017757	disorder of metabolite absorption and transport
MONDO:0020135	non-syndromic pontocerebellar hypoplasia	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0002078	heart septal defect	MONDO:0005453	congenital heart disease
MONDO:0015918	rare neurodegenerative disease	MONDO:0020009	rare neurologic disease
MONDO:0002898	skin cancer	MONDO:0000653	integumentary system cancer
MONDO:0005899	parotid disease	MONDO:0001142	salivary gland disease
MONDO:0021380	neoplasm of myocardium	MONDO:0021209	heart neoplasm
MONDO:0021381	neoplasm of pericardium	MONDO:0000474	pericardium disease
MONDO:0002891	gastrointestinal neuroendocrine benign tumor	MONDO:0000385	benign digestive system neoplasm
MONDO:0021383	neoplasm of floor of mouth	MONDO:0006858	mouth disease
MONDO:0019242	inborn disorder of branched-chain amino acid metabolism	MONDO:0019189	disorder of amino acid and other organic acid metabolism
MONDO:0019240	sterol biosynthesis disorder	MONDO:0015327	developmental anomaly of metabolic origin
MONDO:0019241	inborn disorder of the gamma-glutamyl cycle	MONDO:0019189	disorder of amino acid and other organic acid metabolism
MONDO:0019246	inborn disorder of lysosomal amino acid transport	MONDO:0002561	lysosomal storage disease
MONDO:0021091	papillary cystadenoma	MONDO:0002369|MONDO:0002533	cystadenoma|papillary adenoma
MONDO:0019245	lipid storage disorder	MONDO:0002561	lysosomal storage disease
MONDO:0020035	rare otorhinolaryngologic tumor	MONDO:0017371	rare head and neck tumor
MONDO:0019248	mucolipidosis	MONDO:0015327	developmental anomaly of metabolic origin
MONDO:0005864	muscle cancer	MONDO:0000637	musculoskeletal system cancer
MONDO:0015913	rare thrombotic disease of hematologic origin	MONDO:0019048|MONDO:0020116	rare vascular disease|rare blood coagulation disease
MONDO:0017269	X-linked ichthyosis syndrome	MONDO:0010622|MONDO:0017263	recessive X-linked ichthyosis|inherited ichthyosis syndromic form
MONDO:0019305	immune deficiency with skin involvement	MONDO:0019043|MONDO:0015984	rare genetic skin disease|rare genetic immune disease
MONDO:0019304	rare photodermatosis	MONDO:0019043	rare genetic skin disease
MONDO:0019303	premature aging	MONDO:0019043|MONDO:0015960	rare genetic skin disease|rare genetic developmental defect during embryogenesis
MONDO:0000156	trigonocephaly	MONDO:0018234	dysostosis
MONDO:0019301	metabolic disease with skin involvement	MONDO:0005066|MONDO:0019043	metabolic disease|rare genetic skin disease
MONDO:0019300	rare skin tumor or hamartoma	MONDO:0020031|MONDO:0019041|MONDO:0019043	rare tumor|rare genetic tumor|rare genetic skin disease
MONDO:0015852	excess breast volume or number	MONDO:0015851	rare breast malformation
MONDO:0021271	villous adenoma of colon	MONDO:0000502	villous adenoma
MONDO:0000812	vertebral column disease	MONDO:0005172	skeletal system disease
MONDO:0003273	sternum cancer	MONDO:0021578|MONDO:0003274	sternal neoplasm|thoracic cancer
MONDO:0003274	thoracic cancer	MONDO:0004992	cancer
MONDO:0003276	middle ear disease	MONDO:0021205	disease of ear
MONDO:0003277	malignant ear neoplasm	MONDO:0005627|MONDO:0021233	head and neck malignant neoplasia|ear neoplasm
MONDO:0021076	pancreatic exocrine neoplasm	MONDO:0021040	pancreatic neoplasm
MONDO:0021077	cystic neoplasm	MONDO:0005070	neoplasm (disease)
MONDO:0021075	neoplastic polyp	MONDO:0005079	polyp
MONDO:0021071	laryngeal neoplasm	MONDO:0005070	neoplasm (disease)
MONDO:0004738	histidine metabolism disease	MONDO:0004736	amino acid metabolic disorder
MONDO:0004739	urea cycle disorder	MONDO:0004736	amino acid metabolic disorder
MONDO:0015855	isolated congenital breast hypoplasia/aplasia	MONDO:0015980	rare genetic gynecological and obstetrical diseases
MONDO:0003109	foramen magnum meningioma	MONDO:0019041|MONDO:0021581|MONDO:0015958|MONDO:0019117	rare genetic tumor|connective tissue neoplasm|rare genetic bone disease|rare genetic neurological disorder
MONDO:0004731	central sleep apnea	MONDO:0005296	sleep apnea (disease)
MONDO:0004732	kidney carcinoma in situ	MONDO:0004647	in situ carcinoma
MONDO:0003105	prostate disease	MONDO:0003150	male reproductive system disease
MONDO:0004737	homocystinuria (disease)	MONDO:0004736	amino acid metabolic disorder
MONDO:0000253	superficial mycosis	MONDO:0002041	fungal infectious disease
MONDO:0000256	systemic mycosis	MONDO:0002041	fungal infectious disease
MONDO:0000255	subcutaneous mycosis	MONDO:0002041	fungal infectious disease
MONDO:0000254	cutaneous mycosis	MONDO:0002041	fungal infectious disease
MONDO:0019012	Carpenter syndrome	MONDO:0019796	acrocephalosyndactyly
MONDO:0019010	congenital isolated hyperinsulinism	MONDO:0017182|MONDO:0015327	familial hyperinsulinism|developmental anomaly of metabolic origin
MONDO:0015231	Bartter syndrome	MONDO:0006510	renal tubular transport disease
MONDO:0000926	eye accommodation disease	MONDO:0005328	eye disease
MONDO:0000922	pelvic inflammatory disease	MONDO:0002263	female reproductive system disease
MONDO:0005049	intracranial hemorrhage NOS	MONDO:0005385	vascular disease
MONDO:0005041	glaucoma (disease)	MONDO:0005328	eye disease
MONDO:0005040	germ cell tumor	MONDO:0004992	cancer
MONDO:0005515	oral cavity cancer	MONDO:0002516|MONDO:0005627|MONDO:0021245	digestive system cancer|head and neck malignant neoplasia|oral cavity neoplasm
MONDO:0015780	dyskeratosis congenita	MONDO:0020063|MONDO:0015356	malformation syndrome with hamartosis|hereditary neoplastic syndrome
MONDO:0005289	paranasal sinus neoplasm (disease)	MONDO:0021248	nervous system neoplasm
MONDO:0005286	palatal neoplasm	MONDO:0006858	mouth disease
MONDO:0005283	retinopathy	MONDO:0005328	eye disease
MONDO:0005281	gallbladder disease	MONDO:0002515	hepatobiliary disease
MONDO:0005280	prostatitis (disease)	MONDO:0005113	bacterial infectious disease
MONDO:0018305	chronic granulomatous disease	MONDO:0015510|MONDO:0000603|MONDO:0015823|MONDO:0002977|MONDO:0015187|MONDO:0017841	rare genetic respiratory disease|autoimmune disease of cardiovascular system|primary immunodeficiency due to a defect in adaptive immunity|autoimmune disease of the nervous system|rare inflammatory bowel disease|autoimmune disease with skin involvement
MONDO:0009292	glycogen storage disease due to glycogen branching enzyme deficiency	MONDO:0016333	familial dilated cardiomyopathy
MONDO:0008345	idiopathic pulmonary fibrosis	MONDO:0015510|MONDO:0002429	rare genetic respiratory disease|idiopathic interstitial pneumonia
MONDO:0018309	Hirschsprung's disease	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0008347	idiopathic and/or familial pulmonary arterial hypertension	MONDO:0020029|MONDO:0015510	rare genetic cardiac disease|rare genetic respiratory disease
MONDO:0008346	pulmonary hemosiderosis	MONDO:0015510	rare genetic respiratory disease
MONDO:0017123	arthrogryposis-renal dysfunction-cholestasis syndrome	MONDO:0015327	developmental anomaly of metabolic origin
MONDO:0015304	arachnoiditis	MONDO:0004796	infectious meningitis
MONDO:0015168	arthrogryposis multiplex congenita	MONDO:0015225	arthrogryposis syndrome
MONDO:0006412	sinus histiocytosis with massive lymphadenopathy	MONDO:0005833	lymphatic system disease
MONDO:0015163	primary glomerular disease	MONDO:0020030	rare genetic renal disease
MONDO:0015162	rare syndromic intellectual disability	MONDO:0019491	rare intellectual disability
MONDO:0015161	multiple congenital anomalies/dysmorphic syndrome without intellectual disability	MONDO:0019042	multiple congenital anomalies/dysmorphic syndrome
MONDO:0015160	multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome	MONDO:0019042	multiple congenital anomalies/dysmorphic syndrome
MONDO:0015076	rare parathyroid tumor	MONDO:0019061|MONDO:0015936	rare parathyroid disease and phosphocalcic metabolism anomaly|rare tumor of endocrine glands
MONDO:0015945	polymalformative genetic syndrome with increased risk of developing cancer	MONDO:0015356	hereditary neoplastic syndrome
MONDO:0015499	paralytic facial malformation	MONDO:0015475	rare head and neck malformation
MONDO:0020380	autosomal dominant cerebellar ataxia	MONDO:0004884|MONDO:0022687|MONDO:0024237	eye degenerative disease|cerebellar degeneration|inherited neurodegenerative disorder
MONDO:0015490	predominantly small-vessel vasculitis	MONDO:0018882	vasculitis
MONDO:0000107	auriculocondylar syndrome	MONDO:0015334	branchial arch or oral-acral syndrome
MONDO:0015496	macroglossia	MONDO:0015475	rare head and neck malformation
MONDO:0015495	otomandibular dysplasia associated with monogenic syndromes	MONDO:0015482	otomandibular dysplasia
MONDO:0005193	prostate intraepithelial neoplasia	MONDO:0005070	neoplasm (disease)
MONDO:0005197	thymus neoplasm	MONDO:0003393|MONDO:0002082	thymus gland disease|endocrine gland neoplasm
MONDO:0015327	developmental anomaly of metabolic origin	MONDO:0005066|MONDO:0015960	metabolic disease|rare genetic developmental defect during embryogenesis
MONDO:0015541	genetic hemophagocytic lymphohistiocytosis	MONDO:0015540	hemophagocytic syndrome
MONDO:0015540	hemophagocytic syndrome	MONDO:0020008|MONDO:0005833	rare immune disease|lymphatic system disease
MONDO:0015542	secondary hemophagocytic lymphohistiocytosis	MONDO:0015540	hemophagocytic syndrome
MONDO:0015547	genetic dementia	MONDO:0019117	rare genetic neurological disorder
MONDO:0010132	familial thyroid dyshormonogenesis	MONDO:0005066	metabolic disease
MONDO:0017891	inherited renal cancer-predisposing syndrome	MONDO:0019041|MONDO:0015356|MONDO:0020030	rare genetic tumor|hereditary neoplastic syndrome|rare genetic renal disease
MONDO:0017893	inherited acute myeloid leukemia	MONDO:0015549|MONDO:0019041|MONDO:0015984|MONDO:0015958	rare genetic hematologic disease|rare genetic tumor|rare genetic immune disease|rare genetic bone disease
MONDO:0018457	rare genetic bone development disorder	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0018451	X-linked distal hereditary motor neuropathy	MONDO:0000425	X-linked disease
MONDO:0017896	familial nonmedullary thyroid carcinoma	MONDO:0019041|MONDO:0017371|MONDO:0015936	rare genetic tumor|rare head and neck tumor|rare tumor of endocrine glands
MONDO:0018458	familial hypocalciuric hypercalcemia	MONDO:0015327|MONDO:0019061|MONDO:0015510	developmental anomaly of metabolic origin|rare parathyroid disease and phosphocalcic metabolism anomaly|rare genetic respiratory disease
MONDO:0006566	keratosis	MONDO:0005093	skin disease
MONDO:0006564	irritant dermatitis	MONDO:0005480	contact dermatitis
MONDO:0008734	adrenocortical carcinoma, hereditary	MONDO:0016517	rare genetic vascular disease
MONDO:0008737	congenital afibrinogenemia	MONDO:0002243	hemorrhagic disease
