MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0010274	TGCT1	MONDO:0010108	testicular germ cell tumor
MONDO:0010275	spondyloepimetaphyseal dysplasia, Bieganski type	MONDO:0016761	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia
MONDO:0009638	mitochondrial myopathy with a defect 1N Mitochondrial-protein transport	MONDO:0009637	mitochondrial myopathy
MONDO:0010277	syndromic X-linked intellectual disability Shashi type	MONDO:0020119|MONDO:0015159	X-linked syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0010270	syndromic X-linked intellectual disability 7	MONDO:0020119|MONDO:0015159	X-linked syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0010271	X-linked myotubular myopathy-abnormal genitalia syndrome	MONDO:0010683|MONDO:0020042	X-linked centronuclear myopathy|syndrome with 46,XY disorder of sex development
MONDO:0010272	syndromic X-linked intellectual disability type 10	MONDO:0010327	HSD10 disease
MONDO:0010273	lymphoma, Hodgkin, X-linked pseudoautosomal	MONDO:0009348	classic Hodgkin lymphoma
MONDO:0008024	neuronopathy, distal hereditary motor, type 7A	MONDO:0024237|MONDO:0000075	inherited neurodegenerative disorder|neuronopathy, distal hereditary motor
MONDO:0006394	rectal tubular adenoma	MONDO:0000530	rectum adenoma
MONDO:0009631	isolated microphthalmia 1	MONDO:0000062	isolated microphthalmia
MONDO:0010278	Christianson syndrome	MONDO:0016612|MONDO:0020119|MONDO:0017118|MONDO:0015159	X-linked cerebellar ataxia|X-linked syndromic intellectual disability|syndrome with a cerebellar malformation as major feature|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0010279	terminal osseous dysplasia-pigmentary defects syndrome	MONDO:0019690|MONDO:0019695|MONDO:0019289	filamin-related bone disorder|acromelic dysplasia|hyperpigmentation of the skin
MONDO:0009635	microvillus inclusion disease	MONDO:0015182|MONDO:0019126	congenital enteropathy involving intestinal mucosa development|intractable diarrhea of infancy
MONDO:0013547	mitochondrial complex v (ATP synthase) deficiency nuclear type 3	MONDO:0000066	mitochondrial complex deficiency
MONDO:0007030	autosomal dominant Aarskog syndrome	MONDO:0021005	Aarskog-Scott-like syndrome
MONDO:0013546	mitochondrial complex v (ATP synthase) deficiency nuclear type 2	MONDO:0000066	mitochondrial complex deficiency
MONDO:0013545	atrial fibrillation, familial, 12	MONDO:0018054	familial atrial fibrillation
MONDO:0008028	muscular dystrophy, Barnes type	MONDO:0020121	muscular dystrophy
MONDO:0013544	atrial fibrillation, familial, 11	MONDO:0018054	familial atrial fibrillation
MONDO:0014262	Rienhoff syndrome	MONDO:0018954|MONDO:0019625	Loeys-Dietz syndrome|familial thoracic aortic aneurysm and aortic dissection
MONDO:0013541	complex cortical dysplasia with other brain malformations 1	MONDO:0015572|MONDO:0000904	cerebral malformation due to abnormal neuronal migration|complex cortical dysplasia with other brain malformations
MONDO:0016583	familial intestinal malrotation-facial anomalies syndrome	MONDO:0015212	syndromic intestinal malformation
MONDO:0009321	hallux varus-preaxial polysyndactyly syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0023006	doxorubicin induced cardiomyopathy	MONDO:0004994	cardiomyopathy
MONDO:0014269	combined oxidative phosphorylation deficiency 19	MONDO:0000732	combined oxidative phosphorylation deficiency
MONDO:0003951	scrotal angioma	MONDO:0021472|MONDO:0003110	benign neoplasm of scrotum|skin hemangioma
MONDO:0014268	combined immunodeficiency due to OX40 deficiency	MONDO:0018814	non-severe combined immunodeficiency
MONDO:0019620	congenital esophageal diverticulum	MONDO:0015207	non-syndromic esophageal malformation
MONDO:0012141	orofacial cleft 6, susceptibility to	MONDO:0016044	cleft lip/palate
MONDO:0017462	congenital pseudoarthrosis of the tibia	MONDO:0015525	congenital pseudoarthrosis of the limbs
MONDO:0006178	dedifferentiated solitary fibrous tumor	MONDO:0016238	solitary fibrous tumor
MONDO:0006179	desmoplastic ameloblastoma	MONDO:0017795	ameloblastoma
MONDO:0012635	COG8-CDG	MONDO:0005501|MONDO:0018287	congenital disorder of glycosylation type II|congenital disorder of glycosylation with epilepsy as a major feature
MONDO:0017464	congenital pseudoarthrosis of the fibula	MONDO:0015525	congenital pseudoarthrosis of the limbs
MONDO:0016159	Gemignani syndrome	MONDO:0019589|MONDO:0020047|MONDO:0017118	syndromic genetic deafness|autosomal recessive syndromic cerebellar ataxia|syndrome with a cerebellar malformation as major feature
MONDO:0006173	conjunctival squamous cell carcinoma	MONDO:0002466|MONDO:0003454|MONDO:0010150	eye carcinoma|conjunctival cancer|head and neck squamous cell carcinoma
MONDO:0006174	cortisol-producing adrenal cortex adenoma	MONDO:0003924	adrenal cortex adenoma
MONDO:0006176	cribriform carcinoma	MONDO:0004989	breast carcinoma
MONDO:0012146	familial hemophagocytic lymphohistiocytosis 3	MONDO:0015541	genetic hemophagocytic lymphohistiocytosis
MONDO:0012147	coronary heart disease, susceptibility to, 5	MONDO:0005010	coronary artery disease
MONDO:0017468	congenital shoulder dislocation	MONDO:0017430	congenital joint dislocations
MONDO:0008908	MGAT2-CDG	MONDO:0005501|MONDO:0018290|MONDO:0017740	congenital disorder of glycosylation type II|congenital disorder of glycosylation with cardiac malformation as a major feature|disorder of protein N-glycosylation
MONDO:0003953	pediatric CNS choriocarcinoma	MONDO:0003750	central nervous system childhood germ cell tumor
MONDO:0013726	lethal encephalopathy due to mitochondrial and peroxisomal fission defect	MONDO:0019058	neurometabolic disease
MONDO:0008901	Tel Hashomer camptodactyly syndrome	MONDO:0020127|MONDO:0020120	genetic peripheral neuropathy|skeletal muscle disease
MONDO:0008907	PMM2-CDG	MONDO:0005500|MONDO:0018293|MONDO:0017740|MONDO:0018287|MONDO:0018288	congenital disorder of glycosylation type I|congenital disorder of glycosylation with skin involvement|disorder of protein N-glycosylation|congenital disorder of glycosylation with epilepsy as a major feature|congenital disorder of glycosylation with hepatic involvement
MONDO:0008905	predisposition to invasive fungal disease due to CARD9 deficiency	MONDO:0015279	chronic mucocutaneous candidiasis (disease)
MONDO:0008904	Camptomelic syndrome, long-limb type	MONDO:0007251	campomelic dysplasia
MONDO:0007173	atrial heart septal defect 7	MONDO:0006664|MONDO:0015110|MONDO:0015506	atrial heart septal defect|genetic cardiac rhythm disease|rare syndrome with cardiac malformations
MONDO:0007172	atrial heart septal defect 1	MONDO:0006664	atrial heart septal defect
MONDO:0007171	atrial standstill 1	MONDO:0015281	atrial standstill
MONDO:0007170	atresia of external auditory canal and conductive deafness	MONDO:0015385	external auditory canal aplasia/hypoplasia
MONDO:0007177	Auriculoosteodysplasia	MONDO:0019700	primary bone dysplasia with multiple joint dislocations
MONDO:0002416	ethmoid sinus squamous cell carcinoma	MONDO:0001763|MONDO:0010150	ethmoid sinus cancer|head and neck squamous cell carcinoma
MONDO:0002414	gastric hemangioma	MONDO:0002337|MONDO:0021449	intra-abdominal hemangioma|benign neoplasm of stomach
MONDO:0018861	Zellweger-like syndrome without peroxisomal anomalies	MONDO:0015919	syndromic neurometabolic disease with non-X-linked intellectual disability
MONDO:0018860	microlissencephaly-micromelia syndrome	MONDO:0015983|MONDO:0015655	rare genetic syndromic intellectual disability|cerebral malformation with epilepsy
MONDO:0002419	transient tic disorder	MONDO:0002420	tic disorder
MONDO:0002418	ethmoid sinus adenocarcinoma	MONDO:0001763|MONDO:0004970	ethmoid sinus cancer|adenocarcinoma
MONDO:0018864	Kikuchi-Fujimoto disease	MONDO:0002052	lymphadenitis (disease)
MONDO:0016331	infantile systemic hyalinosis	MONDO:0019707|MONDO:0015331	primary osteolysis|malformation syndrome with skin/mucosae involvement
MONDO:0003952	adult central nervous system choriocarcinoma	MONDO:0016740|MONDO:0003405	choriocarcinoma of the central nervous system|adult central nervous system germ cell tumor
MONDO:0012638	microphthalmia-brain atrophy syndrome	MONDO:0004884|MONDO:0015952|MONDO:0015983|MONDO:0016073	eye degenerative disease|genetic neurodegenerative disease|rare genetic syndromic intellectual disability|syndromic microphthalmia
MONDO:0014112	cardiofaciocutaneous syndrome 2	MONDO:0015280	cardiofaciocutaneous syndrome
MONDO:0005993	trichomonas vaginitis	MONDO:0002154	trichomoniasis
MONDO:0005991	trench fever	MONDO:0005664	bartonellosis
MONDO:0005997	tricuspid valve stenosis	MONDO:0000471|MONDO:0005561	tricuspid valve disease|aortic disease
MONDO:0005995	trichostrongylosis	MONDO:0005994	trichostrongyloidiasis
MONDO:0005999	tuberculous empyema	MONDO:0018667	pleural empyema (disease)
MONDO:0005998	trombiculiasis	MONDO:0004389	mite infestation
MONDO:0003955	juvenile breast papillomatosis	MONDO:0002063	breast papillomatosis
MONDO:0015522	situs ambiguus	MONDO:0020029|MONDO:0017131	rare genetic cardiac disease|genetic cardiac anomaly
MONDO:0010001	ectodermal dysplasia-blindness syndrome	MONDO:0019287|MONDO:0020277	ectodermal dysplasia syndrome|ectodermal malformation syndrome associated with ocular features
MONDO:0013860	idiopathic membranous glomerulonephritis	MONDO:0015163	primary glomerular disease
MONDO:0013861	amyotrophic lateral sclerosis type 17	MONDO:0005144	familial amyotrophic lateral sclerosis
MONDO:0013862	immunodeficiency, common variable, 7	MONDO:0015517	common variable immunodeficiency
MONDO:0013863	combined immunodeficiency due to LRBA deficiency	MONDO:0015517|MONDO:0000569|MONDO:0019126|MONDO:0018814|MONDO:0015616|MONDO:0019787|MONDO:0015186	common variable immunodeficiency|autoimmune disease of endocrine system|intractable diarrhea of infancy|non-severe combined immunodeficiency|rare genetic intestinal disease|autoimmune enteropathy|rare tumor of intestine
MONDO:0013864	Cornelia de Lange syndrome 4	MONDO:0016033	Cornelia de Lange syndrome
MONDO:0021389	neoplasm of aortic body	MONDO:0006239|MONDO:0000653|MONDO:0021345|MONDO:0021052|MONDO:0000386	head and neck paraganglioma|integumentary system cancer|carcinoma of pharynx|parasympathetic paraganglioma|digestive system neuroendocrine tumor
MONDO:0013866	neuronal ceroid lipofuscinosis 11	MONDO:0019260	adult neuronal ceroid lipofuscinosis
MONDO:0013867	brown-Vialetto-van Laere syndrome 2	MONDO:0008891	riboflavin transporter deficiency
MONDO:0013868	POROK7	MONDO:0019212	disseminated superficial actinic porokeratosis
MONDO:0013869	adenine phosphoribosyltransferase deficiency	MONDO:0019743|MONDO:0019236|MONDO:0004736	nephropathy secondary to a storage or other metabolic disease|inborn disorder of purine metabolism|amino acid metabolic disorder
MONDO:0015529	paroxysmal hemicrania	MONDO:0015530	trigeminal autonomic cephalalgia
MONDO:0004155	adult central nervous system embryonal carcinoma	MONDO:0018843|MONDO:0003405	embryonal carcinoma of the central nervous system|adult central nervous system germ cell tumor
MONDO:0004150	breast giant fibroadenoma	MONDO:0002056	breast fibroadenoma
MONDO:0004151	spinal meninges cancer	MONDO:0021322	malignant tumor of meninges
MONDO:0004153	pediatric CNS embryonal cell carcinoma	MONDO:0003750|MONDO:0018843	central nervous system childhood germ cell tumor|embryonal carcinoma of the central nervous system
MONDO:0004482	fibroosseous pseudotumor of digits	MONDO:0000631	bone benign neoplasm
MONDO:0004483	thyroid gland oncocytic adenoma	MONDO:0003424	oncocytic adenoma
MONDO:0004484	gallbladder melanoma	MONDO:0003220	gallbladder carcinoma
MONDO:0011649	AVSD 1	MONDO:0020290|MONDO:0020029	atrioventricular septal defect|rare genetic cardiac disease
MONDO:0011311	glaucoma 1, open angle, f	MONDO:0005338|MONDO:0018174	open-angle glaucoma|hereditary glaucoma
MONDO:0011312	thyroid carcinoma, nonmedullary, with or without cell oxyphilia	MONDO:0017895	familial papillary or follicular thyroid carcinoma
MONDO:0004489	fallopian tube gestational choriocarcinoma	MONDO:0006206|MONDO:0003392|MONDO:0020550	fallopian tube carcinoma|fallopian tube germ cell cancer|gestational choriocarcinoma
MONDO:0011314	Graves disease, susceptibility to, 2	MONDO:0005364	Graves disease
MONDO:0011640	Genitopatellar syndrome	MONDO:0015983|MONDO:0019712|MONDO:0015159	rare genetic syndromic intellectual disability|patellar dysostosis|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0000811	anomalous left coronary artery from the pulmonary artery	MONDO:0001389	coronary artery anomaly
MONDO:0000813	cardiac tuberculosis	MONDO:0020029|MONDO:0018076	rare genetic cardiac disease|tuberculosis
MONDO:0000817	corneal opacification and other ocular anomalies	MONDO:0019629	sclerocornea (disease)
MONDO:0007289	cataract 13 with adult I phenotype	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0007288	cataract 6 multiple types	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0007281	cataract 4 multiple types	MONDO:0005129	cataract (disease)
MONDO:0007280	cataract 8 multiple types	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0002675	neurofibrosarcoma	MONDO:0016755	neurofibroma
MONDO:0007285	cataract 1 multiple types	MONDO:0005129	cataract (disease)
MONDO:0007284	cataract 20 multiple types	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0002671	breast signet ring cell adenocarcinoma	MONDO:0004988	breast adenocarcinoma
MONDO:0003106	verrucous keratotic hemangioma	MONDO:0003110	skin hemangioma
MONDO:0003104	epicardium cancer	MONDO:0021379|MONDO:0001322	neoplasm of epicardium|pericardium cancer
MONDO:0004733	pyriform sinus cancer	MONDO:0005806	hypopharynx cancer
MONDO:0019017	short fifth metacarpals-insulin resistance syndrome	MONDO:0015885	rare insulin-resistance syndrome
MONDO:0019016	maternally-inherited progressive external ophthalmoplegia	MONDO:0009637	mitochondrial myopathy
MONDO:0019018	Tako-tsubo cardiomyopathy	MONDO:0016343	unclassified cardiomyopathy
MONDO:0007829	cholestasis, intrahepatic, of pregnancy, 1	MONDO:0019072	intrahepatic cholestasis
MONDO:0007820	fused mandibular incisors	MONDO:0015603	rare odontal or periodontal disorder
MONDO:0008343	pulmonary atresia with ventricular septal defect	MONDO:0020029	rare genetic cardiac disease
MONDO:0004394	maxillary sinus squamous cell carcinoma	MONDO:0001748|MONDO:0004958|MONDO:0019684|MONDO:0002415	maxillary sinus cancer|oral squamous cell carcinoma|rare bone disease|bone carcinoma
MONDO:0006417	small intestinal diffuse large b-cell lymphoma	MONDO:0001852	small intestine lymphoma
MONDO:0006416	small intestinal Burkitt lymphoma	MONDO:0015616|MONDO:0001852|MONDO:0007243	rare genetic intestinal disease|small intestine lymphoma|Burkitts lymphoma
MONDO:0006413	skin basosquamous cell carcinoma	MONDO:0004993	carcinoma
MONDO:0006411	sinonasal undifferentiated carcinoma	MONDO:0005617	undifferentiated carcinoma
MONDO:0006419	small intestinal intraepithelial neoplasia	MONDO:0004251|MONDO:0005335	small intestine neoplasm|colorectal neoplasm
MONDO:0006418	small intestinal enteropathy-associated T-cell lymphoma	MONDO:0019473	enteropathy-associated T-cell lymphoma
MONDO:0005463	aortic valve calcification (disease)	MONDO:0003803	aortic valve disease
MONDO:0005467	occupation-related stress disorder	MONDO:0005084	mental or behavioural disorder
MONDO:0018275	salt and pepper syndrome	MONDO:0015653|MONDO:0019288	monogenic disease with epilepsy|pigmentation anomaly of the skin
MONDO:0018273	XYLT1-CDG	MONDO:0018296|MONDO:0015159	congenital disorder of glycosylation with developmental anomaly|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0010069	spondylocostal dysostosis-anal and genitourinary malformations syndrome	MONDO:0015246|MONDO:0015983|MONDO:0015620|MONDO:0019711	syndromic anorectal malformation|rare genetic syndromic intellectual disability|syndromic urogenital tract malformation|dysostosis with predominant vertebral and costal involvement
MONDO:0010068	spondyloepimetaphyseal dysplasia, sponastrime type	MONDO:0016761	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia
MONDO:0010061	autosomal recessive cerebellar ataxia-blindness-deafness syndrome	MONDO:0020047	autosomal recessive syndromic cerebellar ataxia
MONDO:0010060	infantile onset spinocerebellar ataxia	MONDO:0020046|MONDO:0020142	autosomal recessive degenerative and progressive cerebellar ataxia|metabolic disease with dementia
MONDO:0010063	corneal-cerebellar syndrome	MONDO:0017118|MONDO:0004884|MONDO:0000557|MONDO:0020215	syndrome with a cerebellar malformation as major feature|eye degenerative disease|hereditary ataxia|syndromic corneal dystrophy
