MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0012143	hereditary cryohydrocytosis with reduced stomatin	MONDO:0020102	hereditary stomatocytosis
MONDO:0012144	Waardenburg syndrome type 2D	MONDO:0019517	Waardenburg syndrome type 2
MONDO:0006172	conjunctival nevus	MONDO:0006105|MONDO:0017414	benign conjunctival neoplasm|rare nevus
MONDO:0006173	conjunctival squamous cell carcinoma	MONDO:0002466|MONDO:0003454|MONDO:0010150	eye carcinoma|conjunctival cancer|head and neck squamous cell carcinoma
MONDO:0006174	cortisol-producing adrenal cortex adenoma	MONDO:0003924	adrenal cortex adenoma
MONDO:0006176	cribriform carcinoma	MONDO:0004989	breast carcinoma
MONDO:0017465	congenital pseudoarthrosis of the radius	MONDO:0015525	congenital pseudoarthrosis of the limbs
MONDO:0012630	Alzheimer's disease 13	MONDO:0015140	early-onset autosomal dominant Alzheimer disease
MONDO:0017467	tibio-fibular synostosis	MONDO:0017429	joint formation defects
MONDO:0008908	MGAT2-CDG	MONDO:0005501|MONDO:0018290|MONDO:0017740|MONDO:0018286	congenital disorder of glycosylation type II|congenital disorder of glycosylation with cardiac malformation as a major feature|disorder of protein N-glycosylation|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0009324	Hartnup disease	MONDO:0017687	disorder of neutral amino acid transport
MONDO:0013726	lethal encephalopathy due to mitochondrial and peroxisomal fission defect	MONDO:0016799	mitochondrial oxidative phosphorylation disorder with no known mechanism
MONDO:0008901	Tel Hashomer camptodactyly syndrome	MONDO:0020120	skeletal muscle disease
MONDO:0008907	PMM2-CDG	MONDO:0018293|MONDO:0018287|MONDO:0017740|MONDO:0005500|MONDO:0018288|MONDO:0018286	congenital disorder of glycosylation with skin involvement|congenital disorder of glycosylation with epilepsy as a major feature|disorder of protein N-glycosylation|congenital disorder of glycosylation type I|congenital disorder of glycosylation with hepatic involvement|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0014117	Charcot-Marie-tooth disease type 4B3	MONDO:0018995	Charcot-Marie-tooth disease type 4
MONDO:0008905	predisposition to invasive fungal disease due to CARD9 deficiency	MONDO:0015279	chronic mucocutaneous candidiasis (disease)
MONDO:0008904	Camptomelic syndrome, long-limb type	MONDO:0007251	campomelic dysplasia
MONDO:0007173	atrial heart septal defect 7	MONDO:0006664|MONDO:0015110	atrial heart septal defect|genetic cardiac rhythm disease
MONDO:0007172	atrial heart septal defect 1	MONDO:0006664	atrial heart septal defect
MONDO:0007171	atrial standstill 1	MONDO:0015281	atrial standstill
MONDO:0007170	atresia of external auditory canal and conductive deafness	MONDO:0015385	external auditory canal aplasia/hypoplasia
MONDO:0007177	Auriculoosteodysplasia	MONDO:0019700	primary bone dysplasia with multiple joint dislocations
MONDO:0002416	ethmoid sinus squamous cell carcinoma	MONDO:0001763|MONDO:0010150	ethmoid sinus cancer|head and neck squamous cell carcinoma
MONDO:0007174	Lown-Ganong-Levine syndrome	MONDO:0015110	genetic cardiac rhythm disease
MONDO:0018861	Zellweger-like syndrome without peroxisomal anomalies	MONDO:0015919|MONDO:0016799	syndromic neurometabolic disease with non-X-linked intellectual disability|mitochondrial oxidative phosphorylation disorder with no known mechanism
MONDO:0016844	trisomy 20p	MONDO:0016938	partial trisomy of chromosome 20
MONDO:0002418	ethmoid sinus adenocarcinoma	MONDO:0001763	ethmoid sinus cancer
MONDO:0016332	hypertrophic cardiomyopathy due to intensive athletic training	MONDO:0016330	non-familial hypertrophic cardiomyopathy
MONDO:0016331	infantile systemic hyalinosis	MONDO:0019707	primary osteolysis
MONDO:0013722	hypomyelinating leukodystrophy 8 with or without oligodontia and-or hypogonadotropic hypogonadism	MONDO:0019505	hypomyelination-hypogonadotropic hypogonadism-hypodontia syndrome
MONDO:0012638	microphthalmia-brain atrophy syndrome	MONDO:0016073	syndromic microphthalmia
MONDO:0005999	tuberculous empyema	MONDO:0005922	pleural tuberculosis
MONDO:0003955	juvenile breast papillomatosis	MONDO:0002063	breast papillomatosis
MONDO:0009326	congenital heart block	MONDO:0015110	genetic cardiac rhythm disease
MONDO:0018103	Quinquaud's folliculitis decalvans	MONDO:0004907	alopecia
MONDO:0020298	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	MONDO:0008300	Prader-Willi syndrome
MONDO:0015521	juvenile or adult CACH syndrome	MONDO:0011380	leukoencephalopathy with vanishing white matter
MONDO:0013861	amyotrophic lateral sclerosis type 17	MONDO:0005144	familial amyotrophic lateral sclerosis
MONDO:0013862	immunodeficiency, common variable, 7	MONDO:0015517	common variable immunodeficiency
MONDO:0013863	combined immunodeficiency due to LRBA deficiency	MONDO:0018814|MONDO:0015517	non-severe combined immunodeficiency|common variable immunodeficiency
MONDO:0013864	Cornelia de Lange syndrome 4	MONDO:0016033	Cornelia de Lange syndrome
MONDO:0021389	neoplasm of aortic body	MONDO:0006239|MONDO:0021345|MONDO:0021052|MONDO:0000386	head and neck paraganglioma|carcinoma of pharynx|parasympathetic paraganglioma|digestive system neuroendocrine tumor
MONDO:0013866	neuronal ceroid lipofuscinosis 11	MONDO:0019260	adult neuronal ceroid lipofuscinosis
MONDO:0013867	brown-Vialetto-van Laere syndrome 2	MONDO:0008891	riboflavin transporter deficiency
MONDO:0013868	POROK7	MONDO:0019212	disseminated superficial actinic porokeratosis
MONDO:0015527	KlC<ver-Bucy syndrome	MONDO:0015659|MONDO:0020067	infectious disease with epilepsy|infectious encephalitis
MONDO:0020461	epiblepharon	MONDO:0020158	eyelids malposition disorder
MONDO:0004158	pancreatic invasive mucinous cystadenocarcinoma	MONDO:0004156	pancreatic colloid cystadenocarcinoma
MONDO:0004159	pancreatic non-invasive mucinous cystadenocarcinoma	MONDO:0004156	pancreatic colloid cystadenocarcinoma
MONDO:0004155	adult central nervous system embryonal carcinoma	MONDO:0018843|MONDO:0003405	embryonal carcinoma of the central nervous system|adult central nervous system germ cell tumor
MONDO:0004150	breast giant fibroadenoma	MONDO:0002056	breast fibroadenoma
MONDO:0004151	spinal meninges cancer	MONDO:0003544|MONDO:0021322	spinal cord cancer|malignant tumor of meninges
MONDO:0004152	postgerminal center chronic lymphocytic leukemia/small lymphocytic lymphoma	MONDO:0003864	CLL/SLL
MONDO:0004153	pediatric CNS embryonal cell carcinoma	MONDO:0004479|MONDO:0003750|MONDO:0018843	malignant childhood germ cell neoplasm|central nervous system childhood germ cell tumor|embryonal carcinoma of the central nervous system
MONDO:0004482	fibroosseous pseudotumor of digits	MONDO:0000631	bone benign neoplasm
MONDO:0004483	thyroid gland oncocytic adenoma	MONDO:0003424|MONDO:0005032	oncocytic adenoma|follicular thyroid adenoma
MONDO:0004481	pancreatic intraductal papillary-mucinous neoplasm with an associated invasive carcinoma	MONDO:0004286|MONDO:0006047	pancreatic intraductal papillary-mucinous neoplasm|pancreatic adenocarcinoma
MONDO:0004486	endocervical type cervical adenomyoma	MONDO:0003238	cervical adenomyoma
MONDO:0004487	endometrial type cervical adenomyoma	MONDO:0003238	cervical adenomyoma
MONDO:0004484	gallbladder melanoma	MONDO:0003220	gallbladder carcinoma
MONDO:0004485	interstitial myocarditis	MONDO:0004496	myocarditis
MONDO:0011647	Alzheimer's disease 7	MONDO:0015140	early-onset autosomal dominant Alzheimer disease
MONDO:0004488	cervical atypical polypoid adenomyoma	MONDO:0003238	cervical adenomyoma
MONDO:0004489	fallopian tube gestational choriocarcinoma	MONDO:0006206|MONDO:0003392|MONDO:0020550	fallopian tube carcinoma|fallopian tube germ cell cancer|gestational choriocarcinoma
MONDO:0011314	Graves disease, susceptibility to, 2	MONDO:0005364	Graves disease
MONDO:0011640	Genitopatellar syndrome	MONDO:0019712	patellar dysostosis
MONDO:0000810	DMD-related dilated cardiomyopathy	MONDO:0005021	dilated cardiomyopathy
MONDO:0000815	fetal nicotine spectrum disorder	MONDO:0000592	specific developmental disorder
MONDO:0000814	b-cell adult acute lymphocytic leukemia	MONDO:0003541	adult acute lymphocytic leukemia
MONDO:0000817	corneal opacification and other ocular anomalies	MONDO:0019629	sclerocornea (disease)
MONDO:0007289	cataract 13 with adult I phenotype	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0007288	cataract 6 multiple types	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0007281	cataract 4 multiple types	MONDO:0005129	cataract (disease)
MONDO:0002676	adult fibrosarcoma	MONDO:0002677	conventional fibrosarcoma
MONDO:0002675	neurofibrosarcoma	MONDO:0016755	neurofibroma
MONDO:0007282	cataract 29	MONDO:0020375	coralliform cataract
MONDO:0007285	cataract 1 multiple types	MONDO:0005129	cataract (disease)
MONDO:0002672	prostate signet ring cell adenocarcinoma	MONDO:0005092|MONDO:0005082	signet ring cell carcinoma|prostate adenocarcinoma
MONDO:0002671	breast signet ring cell adenocarcinoma	MONDO:0005092|MONDO:0004988	signet ring cell carcinoma|breast adenocarcinoma
MONDO:0007286	cataract 30	MONDO:0011430|MONDO:0020377	cataract 2 multiple types|early-onset partial cataract
MONDO:0003108	cervicomedullary junction neoplasm	MONDO:0003107|MONDO:0003544	infratentorial cancer|spinal cord cancer
MONDO:0003106	verrucous keratotic hemangioma	MONDO:0003110	skin hemangioma
MONDO:0003104	epicardium cancer	MONDO:0001322	pericardium cancer
MONDO:0004733	pyriform sinus cancer	MONDO:0005806	hypopharynx cancer
MONDO:0019017	short fifth metacarpals-insulin resistance syndrome	MONDO:0015885	rare insulin-resistance syndrome
MONDO:0019016	maternally-inherited progressive external ophthalmoplegia	MONDO:0020265|MONDO:0009637|MONDO:0020253|MONDO:0016792	mitochondrial disease with eye involvement|mitochondrial myopathy|syndrome with a symptomatic strabismus|mitochondrial oxidative phosphorylation disorder due to a large-scale single deletion of mitochondrial DNA
MONDO:0019018	Tako-tsubo cardiomyopathy	MONDO:0016343	unclassified cardiomyopathy
MONDO:0016825	mitochondrial myopathy-lactic acidosis-deafness syndrome	MONDO:0009639	mitochondrial myopathy with lactic acidosis
MONDO:0007829	cholestasis, intrahepatic, of pregnancy, 1	MONDO:0019072	intrahepatic cholestasis
MONDO:0008343	pulmonary atresia with ventricular septal defect	MONDO:0016581	conotruncal heart malformations
MONDO:0003874	ovary papillary carcinoma	MONDO:0005140|MONDO:0003813	ovarian carcinoma|ovarian papillary tumor
MONDO:0006417	small intestinal diffuse large b-cell lymphoma	MONDO:0001852|MONDO:0018905	small intestine lymphoma|diffuse large B-cell lymphoma
MONDO:0006416	small intestinal Burkitt lymphoma	MONDO:0001852|MONDO:0007243	small intestine lymphoma|Burkitts lymphoma
MONDO:0022618	burning mouth syndrome type 3	MONDO:0006687	burning mouth syndrome
MONDO:0004392	intracranial chondrosarcoma	MONDO:0003044	extraosseous chondrosarcoma
MONDO:0006418	small intestinal enteropathy-associated T-cell lymphoma	MONDO:0019473	enteropathy-associated T-cell lymphoma
MONDO:0018278	congenital muscular dystrophy with intellectual disability	MONDO:0018276|MONDO:0018286	muscular dystrophy-dystroglycanopathy|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0018275	salt and pepper syndrome	MONDO:0018274	GM3 synthase deficiency
MONDO:0018273	XYLT1-CDG	MONDO:0018296|MONDO:0018286	congenital disorder of glycosylation with developmental anomaly|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0010069	spondylocostal dysostosis-anal and genitourinary malformations syndrome	MONDO:0019711	dysostosis with predominant vertebral and costal involvement
MONDO:0010068	spondyloepimetaphyseal dysplasia, sponastrime type	MONDO:0016761|MONDO:0000844	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia|spondyloepimetaphyseal dysplasia
MONDO:0015018	ichthyosis, congenital, autosomal recessive 12; ARCI12	MONDO:0017265	autosomal recessive congenital ichthyosis
MONDO:0010061	autosomal recessive cerebellar ataxia-blindness-deafness syndrome	MONDO:0020047	autosomal recessive syndromic cerebellar ataxia
MONDO:0010060	infantile onset spinocerebellar ataxia	MONDO:0016808|MONDO:0020046|MONDO:0020142	mitochondrial DNA depletion syndrome, hepatocerebral form|autosomal recessive degenerative and progressive cerebellar ataxia|metabolic disease with dementia
MONDO:0010063	corneal-cerebellar syndrome	MONDO:0000557|MONDO:0020215	hereditary ataxia|syndromic corneal dystrophy
MONDO:0010062	spinocerebellar ataxia-dysmorphism syndrome	MONDO:0000557	hereditary ataxia
MONDO:0010065	spinocerebellar degeneration with slow eye movements	MONDO:0008458	spinocerebellar ataxia type 2
MONDO:0015012	mucopolysaccharidosis-plus syndrome; MPSPS	MONDO:0019249	mucopolysaccharidosis
MONDO:0015011	optic atrophy 11; OPA11	MONDO:0014753	autosomal recessive isolated optic atrophy
MONDO:0015010	atypical glycine encephalopathy	MONDO:0011612	glycine encephalopathy
MONDO:0013268	frontonasal dysplasia with alopecia and genital anomaly	MONDO:0016643	frontonasal dysplasia
MONDO:0014949	epileptic encephalopathy, early infantile, 47; EIEE47	MONDO:0018614|MONDO:0016021	undetermined early-onset epileptic encephalopathy|early infantile epileptic encephalopathy
MONDO:0014768	CADASIL 2	MONDO:0007432	CADASIL
MONDO:0014942	epileptic encephalopathy, early infantile, 45; EIEE45	MONDO:0018614|MONDO:0016021	undetermined early-onset epileptic encephalopathy|early infantile epileptic encephalopathy
MONDO:0014767	Seckel syndrome 9; SCKL9	MONDO:0019342	Seckel syndrome
MONDO:0014764	spastic paraplegia-severe developmental delay-epilepsy syndrome	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0013261	dilated cardiomyopathy 1R	MONDO:0015470|MONDO:0018901	familial isolated dilated cardiomyopathy|left ventricular noncompaction
MONDO:0013266	mental retardation, autosomal dominant 20	MONDO:0015802	autosomal dominant non-syndromic intellectual disability
MONDO:0014947	epileptic encephalopathy, early infantile, 46; EIEE46	MONDO:0018614|MONDO:0016021	undetermined early-onset epileptic encephalopathy|early infantile epileptic encephalopathy
MONDO:0013264	amyotrophic lateral sclerosis type 12	MONDO:0005144	familial amyotrophic lateral sclerosis
MONDO:0014945	myopathy, distal, with rimmed vacuoles; DMRV	MONDO:0011603	GNE myopathy
MONDO:0008738	aganglionosis, total intestinal	MONDO:0018309	Hirschsprung's disease
MONDO:0008735	adrenocortical Unresponsiveness to Acth with postreceptor defect	MONDO:0008733	familial glucocorticoid deficiency
MONDO:0008736	peroxisome biogenesis disorder 2B	MONDO:0019174|MONDO:0018598	infantile Refsum disease|neonatal adrenoleukodystrophy
MONDO:0008731	familial adrenal hypoplasia with absent pituitary luteinizing hormone	MONDO:0015129|MONDO:0015891	chronic primary adrenal insufficiency|hypogonadotropic hypogonadism associated with other endocrinopathies
MONDO:0008732	adrenal hypoplasia, Cytomegalic type	MONDO:0010264	X-linked adrenal hypoplasia congenita
MONDO:0017947	ABeta amyloidosis, Italian type	MONDO:0011583	cerebral amyloid angiopathy, App-related
MONDO:0017946	ABeta amyloidosis, Iowa type	MONDO:0011583	cerebral amyloid angiopathy, App-related
MONDO:0017945	ABetaL34V amyloidosis	MONDO:0011583	cerebral amyloid angiopathy, App-related
MONDO:0017942	Hendra virus infection	MONDO:0020067	infectious encephalitis
MONDO:0017940	autosomal dominant Charcot-Marie-tooth disease type 2 due to KIF5A mutation	MONDO:0018993	Charcot-Marie-tooth disease type 2
MONDO:0018052	hypoplastic tibiae-postaxial polydactyly syndrome	MONDO:0017433	dysostosis with combined reduction defects of upper and lower limbs
MONDO:0018055	pediatric hepatocellular carcinoma	MONDO:0007256	hepatocellular carcinoma
MONDO:0017949	ABeta amyloidosis, Arctic type	MONDO:0011583	cerebral amyloid angiopathy, App-related
MONDO:0017948	ABetaA21G amyloidosis	MONDO:0011583	cerebral amyloid angiopathy, App-related
MONDO:0013086	NBLST6	MONDO:0005072	neuroblastoma
MONDO:0013087	bronchiectasis with or without elevated sweat chloride 2	MONDO:0018956	idiopathic bronchiectasis
MONDO:0013084	NBLST4	MONDO:0005072	neuroblastoma
MONDO:0013085	NBLST5	MONDO:0005072	neuroblastoma
MONDO:0013082	Hirschsprung disease-ganglioneuroblastoma syndrome	MONDO:0005072	neuroblastoma
MONDO:0013083	neuroblastoma, susceptibility to, 3	MONDO:0005072	neuroblastoma
MONDO:0013080	primary biliary cholangitis 3	MONDO:0005388	primary biliary cholangitis
MONDO:0013088	FL1	MONDO:0018906	follicular lymphoma
MONDO:0013089	SCZD13	MONDO:0005090	schizophrenia (disease)
MONDO:0008869	Seckel syndrome 1	MONDO:0019342	Seckel syndrome
MONDO:0011884	hypotrichosis-osteolysis-periodontitis-palmoplantar keratoderma syndrome	MONDO:0019287|MONDO:0020095	ectodermal dysplasia syndrome|autosomal dominant disease associated with focal palmoplantar keratoderma as a major feature
MONDO:0001507	viral labyrinthitis	MONDO:0002008	labyrinthitis
MONDO:0010689	Charcot-Marie-tooth disease X-linked recessive 4	MONDO:0018994	Charcot-Marie-tooth disease type X
