MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0016308	Niemann-Pick disease type C, late infantile neurologic onset	MONDO:0018982	Niemann-Pick disease type C
MONDO:0016309	Niemann-Pick disease type C, juvenile neurologic onset	MONDO:0018982	Niemann-Pick disease type C
MONDO:0012336	cataract 22 multiple types	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0012335	obesity due to pro-opiomelanocortin deficiency	MONDO:0015825	obesity due to congenital leptin resistance
MONDO:0017549	Humero-radio-ulnar synostosis, bilateral	MONDO:0017983	Humero-radio-ulnar synostosis
MONDO:0017548	Humero-radio-ulnar synostosis, unilateral	MONDO:0017983	Humero-radio-ulnar synostosis
MONDO:0016097	symptomatic form of muscular dystrophy of Duchenne and Becker in female carriers	MONDO:0016899	Duchenne and Becker muscular dystrophy
MONDO:0014929	retinitis pigmentosa 76; RP76	MONDO:0019200	retinitis pigmentosa
MONDO:0017543	Zygodactyly type 2	MONDO:0008512	syndactyly type 1
MONDO:0019325	phakomatosis cesioflammea	MONDO:0017318	phakomatosis pigmentovascularis
MONDO:0017541	central polydactyly of toes, unilateral	MONDO:0017459	central polydactyly of toes
MONDO:0017540	postaxial polydactyly of toes, bilateral	MONDO:0017458	postaxial polydactyly of toes
MONDO:0014012	Charcot-Marie-tooth disease axonal type 2Q	MONDO:0018993	Charcot-Marie-tooth disease type 2
MONDO:0017545	Zygodactyly type 4	MONDO:0008512	syndactyly type 1
MONDO:0017544	Zygodactyly type 3	MONDO:0008512	syndactyly type 1
MONDO:0014545	progressive myoclonic epilepsy type 8	MONDO:0020074	progressive myoclonic epilepsy
MONDO:0019327	phakomatosis spilorosea	MONDO:0017318	phakomatosis pigmentovascularis
MONDO:0007372	CNA1	MONDO:0018888	congenital cornea plana
MONDO:0002736	ampulla of vater mucinous adenocarcinoma	MONDO:0002739|MONDO:0002670	bile duct mucinous adenocarcinoma|ampulla of vater adenocarcinoma
MONDO:0002734	anal colloid adenocarcinoma	MONDO:0002748|MONDO:0002652	rectum mucinous adenocarcinoma|anus adenocarcinoma
MONDO:0011781	spinocerebellar ataxia type 17	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0011780	SLI3	MONDO:0000724	specific language impairment
MONDO:0011787	autosomal recessive limb-girdle muscular dystrophy type 2I	MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy
MONDO:0008069	necrotizing encephalomyelopathy, subacute, of Leigh, adult	MONDO:0018859	Leigh disease
MONDO:0007702	heart-hand syndrome type 3	MONDO:0007732	Holt-Oram syndrome
MONDO:0023178	fragile x syndrome type 1	MONDO:0010383	fragile X syndrome
MONDO:0011233	Axenfeld-Rieger syndrome type 3	MONDO:0019187	Axenfeld-Rieger syndrome
MONDO:0012913	wilms tumor, aniridia, genitourinary anomalies, mental retardation, and obesity syndrome	MONDO:0008681	WAGR syndrome
MONDO:0013871	Seckel syndrome 6	MONDO:0019342	Seckel syndrome
MONDO:0010060	infantile onset spinocerebellar ataxia	MONDO:0016808|MONDO:0020046	mitochondrial DNA depletion syndrome, hepatocerebral form|autosomal recessive degenerative and progressive cerebellar ataxia
MONDO:0011238	chondrodysplasia punctata, brachytelephalangic, autosomal	MONDO:0007321	autosomal dominant chondrodysplasia punctata
MONDO:0015015	congenital bile acid synthesis defect 6	MONDO:0018841	congenital bile acid synthesis defect
MONDO:0016547	Beckwith-Wiedemann syndrome due to NSD1 mutation	MONDO:0007534	Beckwith-Wiedemann syndrome
MONDO:0012474	autosomal dominant nocturnal frontal lobe epilepsy 4	MONDO:0020300	autosomal dominant nocturnal frontal lobe epilepsy
MONDO:0012917	SLI4	MONDO:0000724	specific language impairment
MONDO:0016782	paternal 14q32.2 hypomethylation syndrome	MONDO:0014541	motor developmental delay due to 14q32.2 paternally expressed gene defect
MONDO:0016783	maternal 14q32.2 hypermethylation syndrome	MONDO:0016779	multiple congenital anomalies due to 14q32.2 maternally expressed gene defect
MONDO:0016780	paternal 14q32.2 microdeletion syndrome	MONDO:0014541	motor developmental delay due to 14q32.2 paternally expressed gene defect
MONDO:0016781	maternal 14q32.2 microdeletion syndrome	MONDO:0016779	multiple congenital anomalies due to 14q32.2 maternally expressed gene defect
MONDO:0006133	cervical adenoid cystic carcinoma	MONDO:0016286	adenoid cystic carcinoma of the cervix uteri
MONDO:0005851	Miller Fisher syndrome	MONDO:0016494	regional variant of Guillain-BarrC) syndrome
MONDO:0007387	Cornelia de Lange syndrome 1	MONDO:0016033	Cornelia de Lange syndrome
MONDO:0011537	macrocephaly-autism syndrome	MONDO:0015878	rare disease with autism
MONDO:0010568	Aicardi syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0008399	sarcoidosis, susceptibility to, 1	MONDO:0019338	sarcoidosis
MONDO:0007560	reading seizures	MONDO:0017768	reflex epilepsy
MONDO:0008393	Rubinstein-Taybi syndrome due to CREBBP mutations	MONDO:0019188	Rubinstein-Taybi syndrome
MONDO:0016051	cleft lip-retinopathy syndrome	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0007565	familial cylindromatosis	MONDO:0011512	Brooke-Spiegler syndrome
MONDO:0007566	multiple self-healing squamous epithelioma	MONDO:0020173	benign tumor of palpebral epidermis
MONDO:0008395	Ruvalcaba syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0004142	lung combined large cell neuroendocrine carcinoma	MONDO:0003960	pulmonary large cell neuroendocrine carcinoma
MONDO:0004493	testicular yolk sac tumor, papillary pattern	MONDO:0003402	testicular yolk sac tumor
MONDO:0013269	autosomal recessive nonsyndromic deafness 91	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0004495	myotonic cataract	MONDO:0016107	myotonic dystrophy
MONDO:0004494	testicular yolk sac tumor, hepatoid pattern	MONDO:0003402	testicular yolk sac tumor
MONDO:0017506	congenital absence/hypoplasia of thumb, unilateral	MONDO:0017447	congenital absence/hypoplasia of thumb
MONDO:0007366	seizures, benign familial neonatal, 2	MONDO:0016027	benign neonatal seizures
MONDO:0011657	autosomal dominant nonsyndromic deafness 24	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0007365	seizures, benign familial neonatal, 1	MONDO:0016027	benign neonatal seizures
MONDO:0007362	cone-rod dystrophy 2	MONDO:0015993|MONDO:0019200	cone-rod dystrophy|retinitis pigmentosa
MONDO:0011653	NMTC3	MONDO:0017895	familial papillary or follicular thyroid carcinoma
MONDO:0017056	DYRK1A-related intellectual disability syndrome due to 21q22.13q22.2 microdeletion	MONDO:0013578	DYRK1A-related intellectual disability syndrome
MONDO:0016431	autosomal dominant Charcot-Marie-tooth disease type 2M	MONDO:0018993|MONDO:0011674	Charcot-Marie-tooth disease type 2|Charcot-Marie-tooth disease dominant intermediate b
MONDO:0012571	primary ciliary dyskinesia 6	MONDO:0016575	primary ciliary dyskinesia
MONDO:0004547	reticular pattern testicular yolk sac tumor	MONDO:0003402	testicular yolk sac tumor
MONDO:0014942	epileptic encephalopathy, early infantile, 45; EIEE45	MONDO:0018614|MONDO:0016021	undetermined early-onset epileptic encephalopathy|early infantile epileptic encephalopathy
MONDO:0004543	enteric pattern testicular yolk sac tumor	MONDO:0003402	testicular yolk sac tumor
MONDO:0004542	cervical adenosquamous carcinoma, glassy cell variant	MONDO:0006134	cervical adenosquamous carcinoma
MONDO:0004541	pseudoglandular variant testicular seminoma	MONDO:0003669	testicular seminoma
MONDO:0013263	retinitis pigmentosa 54	MONDO:0019200	retinitis pigmentosa
MONDO:0012796	retinitis pigmentosa 41	MONDO:0019200	retinitis pigmentosa
MONDO:0012186	Fanconi anemia complementation group i	MONDO:0019391	Fanconi anemia
MONDO:0012187	Fanconi anemia complementation group j	MONDO:0019391	Fanconi anemia
MONDO:0000260	Kartagener syndrome	MONDO:0016575	primary ciliary dyskinesia
MONDO:0019902	monosomy 13q34	MONDO:0020226	chromosomal anomaly with cataract
MONDO:0008244	piebaldism	MONDO:0020191|MONDO:0020276	eyebrow/eyelashes pigmentation anomaly|pigmentation disorder with eye involvement, excluding albinism
MONDO:0019024	mast cell sarcoma	MONDO:0007950	mastocytosis
MONDO:0011018	brachyolmia-amelogenesis imperfecta syndrome	MONDO:0018662	autosomal recessive brachyolmia
MONDO:0011013	autosomal dominant hypocalcemia 1	MONDO:0018543	autosomal dominant hypocalcemia
MONDO:0015201	ankyloblepharon filiforme-imperforate anus syndrome	MONDO:0020156	syndromic ankyloblepharon
MONDO:0011017	Naxos disease	MONDO:0017671	autosomal recessive disease with diffuse palmoplantar keratoderma as a major feature
MONDO:0011015	cataract 24	MONDO:0020373	early-onset anterior polar cataract
MONDO:0015205	isolated lissencephaly type 1 without known genetic defects	MONDO:0015146	classic lissencephaly
MONDO:0013492	APMR3	MONDO:0008756	alopecia-intellectual disability syndrome
MONDO:0013899	Weill-Marchesani syndrome 3	MONDO:0018096	Weill-Marchesani syndrome
MONDO:0013147	dilated cardiomyopathy 1CC	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0013340	Parkinson disease 5, autosomal dominant, susceptibility to	MONDO:0017279	young-onset Parkinson disease
MONDO:0013896	Joubert syndrome 18	MONDO:0010176	Joubert syndrome with orofaciodigital defect
MONDO:0010273	lymphoma, Hodgkin, X-linked pseudoautosomal	MONDO:0009348	classic Hodgkin lymphoma
MONDO:0013890	congenital myopathy with internal nuclei and atypical cores	MONDO:0015765|MONDO:0018947	congenital myopathy with cores|centronuclear myopathy
MONDO:0015020	mental retardation, autosomal recessive 59; MRT59	MONDO:0019502	autosomal recessive non-syndromic intellectual disability
MONDO:0015026	cerebroretinal microangiopathy with calcifications and cysts 2;	MONDO:0012815	Coats plus syndrome
MONDO:0015025	epileptic encephalopathy, early infantile, 51; EIEE51	MONDO:0016021	early infantile epileptic encephalopathy
MONDO:0008200	autosomal dominant Parkinson disease 1	MONDO:0018466	late onset Parkinson disease
MONDO:0011711	SLI2	MONDO:0000724	specific language impairment
MONDO:0004039	papillary extrahepatic bile duct adenocarcinoma	MONDO:0002665	extrahepatic bile duct adenocarcinoma
MONDO:0022608	brittle bone syndrome lethal type	MONDO:0011375	brittle bone disorder
MONDO:0004490	gestational uterine corpus choriocarcinoma	MONDO:0004491|MONDO:0020550	uterine corpus choriocarcinoma|gestational choriocarcinoma
MONDO:0010632	epileptic encephalopathy, early infantile, 1	MONDO:0018097|MONDO:0016021	West syndrome|early infantile epileptic encephalopathy
MONDO:0013215	autosomal recessive nonsyndromic deafness 79	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0007995	MCOPCT1	MONDO:0000169|MONDO:0016764	microphthalmia, isolated, with cataract|isolated anophthalmia-microphthalmia syndrome
MONDO:0003842	childhood cerebellar astrocytic neoplasm	MONDO:0003263|MONDO:0003173	childhood cerebellar neoplasm|brain stem astrocytic neoplasm
MONDO:0023704	Martinez Monasterio Pinheiro syndrome	MONDO:0007339	blepharo-cheilo-odontic syndrome
MONDO:0009284	glutathione synthetase deficiency without 5-oxoprolinuria	MONDO:0017909	glutathione synthetase deficiency
MONDO:0010120	THC3	MONDO:0015679	autosomal thrombocytopenia with normal platelets
MONDO:0015339	adrenomyeloneuropathy	MONDO:0010247	X-linked cerebral adrenoleukodystrophy
MONDO:0013472	myofibrillar myopathy 7	MONDO:0018779	hypercontractile muscle stiffness syndrome
MONDO:0006428	splenic diffuse large b-cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0013470	generalized epilepsy with febrile seizures plus, type 7	MONDO:0018214	generalized epilepsy with febrile seizures plus
MONDO:0010652	X-linked intellectual disability-seizures-psoriasis syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0006420	small intestinal mucosa-associated lymphoid tissue lymphoma	MONDO:0007650	MALT lymphoma
MONDO:0014318	hyperphosphatasia with mental retardation syndrome 4	MONDO:0016596	hyperphosphatasia-intellectual disability syndrome
MONDO:0010656	mental retardation, X-linked 1	MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0010657	methylmalonic acidemia with homocystinuria, type cblX	MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0010306	X-linked intellectual disability, Cabezas type	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0010307	MRX73	MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0010499	Ritscher-Schinzel syndrome 2	MONDO:0019078	Ritscher-Schinzel syndrome
MONDO:0014923	peeling skin syndrome 5; PSS5	MONDO:0017339	exfoliative ichthyosis
MONDO:0010492	pituitary adenoma, growth hormone-secreting, 2	MONDO:0019933	acromegaly
MONDO:0010493	Diamond-Blackfan anemia 14 with mandibulofacial dysostosis	MONDO:0015253	Diamond-Blackfan anemia
MONDO:0010494	linear skin defects with multiple congenital anomalies 3	MONDO:0010672	microphthalmia with linear skin defects syndrome
MONDO:0010495	trichothiodystrophy 5, nonphotosensitive	MONDO:0009317	nonphotosensitive trichothiodystrophy
MONDO:0010496	X-linked intellectual disability-short stature-overweight syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0010497	mental retardation, X-linked 102	MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0014796	autosomal recessive early-onset Parksinson disease 23	MONDO:0017279	young-onset Parkinson disease
MONDO:0014794	Meier-Gorlin syndrome 6; MGORS6	MONDO:0016817	Meier-Gorlin syndrome
MONDO:0014793	microcephaly-congenital cataract-psoriasiform dermatitis syndrome	MONDO:0020225	syndromic cataract
MONDO:0023646	lipodermatosclerosis	MONDO:0016367	dermatomyositis
MONDO:0000488	periampullary adenoma	MONDO:0000921	ampulla of vater neoplasm
MONDO:0009758	congenital stationary night blindness 1B	MONDO:0016293	congenital stationary night blindness
MONDO:0014799	cataract 45	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0014798	brachydactyly type A1D	MONDO:0007215	brachydactyly type A1
MONDO:0014007	Aicardi-Goutieres syndrome 6	MONDO:0018866	Aicardi-Goutieres syndrome
MONDO:0014557	ataxia-oculomotor apraxia type 4	MONDO:0020047	autosomal recessive syndromic cerebellar ataxia
MONDO:0014003	epileptic encephalopathy, early infantile, 15	MONDO:0018097|MONDO:0016021	West syndrome|early infantile epileptic encephalopathy
MONDO:0014002	autosomal dominant nocturnal frontal lobe epilepsy 5	MONDO:0020300	autosomal dominant nocturnal frontal lobe epilepsy
MONDO:0014001	Usher syndrome type 1K	MONDO:0010168	Usher syndrome type 1
MONDO:0014552	lethal fetal cerebrorenogenitourinary agenesis/hypoplasia syndrome	MONDO:0018921	Meckel syndrome
MONDO:0012927	chromosome 1q41-q42 deletion syndrome	MONDO:0016296	holoprosencephaly
MONDO:0012924	Diamond-Blackfan anemia 4	MONDO:0015253	Diamond-Blackfan anemia
MONDO:0012925	Diamond-Blackfan anemia 5	MONDO:0015253	Diamond-Blackfan anemia
MONDO:0014009	autosomal recessive congenital ichthyosis 7	MONDO:0019306	congenital non-bullous ichthyosiform erythroderma
MONDO:0017498	congenital absence of both forearm and hand, unilateral	MONDO:0017443	congenital absence of both forearm and hand
MONDO:0014959	mitochondrial DNA depletion syndrome 12a (cardiomyopathic type), autosomal dominant; MTDPS12A	MONDO:0018158	mitochondrial DNA depletion syndrome
MONDO:0013278	lymphedema, hereditary, 1C	MONDO:0019313	hereditary lymphedema
MONDO:0017202	acute endophthalmitis	MONDO:0004863	purulent endophthalmitis
MONDO:0017203	chronic endophthalmitis	MONDO:0004863	purulent endophthalmitis
MONDO:0002831	non-keratinizing sinonasal squamous cell carcinoma	MONDO:0001748	maxillary sinus cancer
MONDO:0014951	Sotos syndrome 3; SOTOS3	MONDO:0019349	Sotos syndrome
MONDO:0013270	Rett syndrome, congenital variant	MONDO:0017746	atypical Rett syndrome
MONDO:0014776	spinocerebellar ataxia type 42	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0014955	retinal dystrophy with or without extraocular anomalies; RDEOA	MONDO:0009979	reticular dystrophy of the retinal pigment epithelium
MONDO:0014770	Joubert syndrome 25	MONDO:0018772	Joubert syndrome
MONDO:0013277	epileptic encephalopathy, early infantile, 5	MONDO:0018097|MONDO:0016021	West syndrome|early infantile epileptic encephalopathy
MONDO:0006884	panophthalmitis	MONDO:0004863	purulent endophthalmitis
MONDO:0014428	autosomal recessive nonsyndromic deafness 102	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0009638	mitochondrial myopathy with a defect 1N Mitochondrial-protein transport	MONDO:0009637	mitochondrial myopathy
MONDO:0010277	syndromic X-linked intellectual disability Shashi type	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0010270	syndromic X-linked intellectual disability 7	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0010271	X-linked myotubular myopathy-abnormal genitalia syndrome	MONDO:0010683	X-linked centronuclear myopathy
MONDO:0019561	lupus erythematosus panniculitis	MONDO:0015574	chronic cutaneous lupus erythematosus
MONDO:0001607	intrapelvic lymph node leukemic reticuloendotheliosis	MONDO:0018935	hairy cell leukemia
MONDO:0008024	neuronopathy, distal hereditary motor, type 7A	MONDO:0015355	distal hereditary motor neuropathy type 7
MONDO:0009630	microphthalmia, isolated, with coloboma 4	MONDO:0010303	colobomatous microphthalmia
MONDO:0010278	Christianson syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0008025	neuronopathy, distal hereditary motor, type 2A	MONDO:0015352	distal hereditary motor neuropathy type 2
