MonDO_id 	 MonDO_name 	 parent_id 	 parent_name 
MONDO:0018995	Charcot-Marie-tooth disease type 4	MONDO:0015361	autosomal recessive hereditary demyelinating motor and sensory neuropathy
MONDO:0011224	monomelic amyotrophy	MONDO:0020129	acquired motor neuron disease
MONDO:0011225	severe combined immunodeficiency with sensitivity to ionizing radiation	MONDO:0017855	T-b- severe combined immunodeficiency
MONDO:0003078	extraocular retinoblastoma	MONDO:0008380	retinoblastoma
MONDO:0003079	mastocytoma	MONDO:0002724	mast cell neoplasm
MONDO:0021385	tumor of extrahepatic bile duct	MONDO:0021662	bile duct neoplasm
MONDO:0002894	spinal chordoma	MONDO:0008978	chordoma (disease)
MONDO:0002892	skull base chordoma	MONDO:0008978	chordoma (disease)
MONDO:0015526	cold-induced sweating syndrome	MONDO:0018431|MONDO:0015365	cold-induced sweating syndrome-hyperthermia spectrum|autosomal dominant hereditary sensory and autonomic neuropathy
MONDO:0003473	spinal cord ependymoma	MONDO:0021546	ependymal tumor of spinal cord
MONDO:0019249	mucopolysaccharidosis	MONDO:0020222	rare disease with glaucoma as a major feature
MONDO:0003612	uterine ligament cancer	MONDO:0002974	cervical cancer
MONDO:0003614	intravenous leiomyomatosis	MONDO:0003295	leiomyomatosis
MONDO:0004156	pancreatic colloid cystadenocarcinoma	MONDO:0002867	pancreatic cystadenocarcinoma
MONDO:0007600	primary Fanconi syndrome	MONDO:0000026	Fanconi renotubular syndrome
MONDO:0007350	coloboma, ocular, autosomal dominant	MONDO:0016023	ocular coloboma
MONDO:0011643	permanent neonatal diabetes mellitus	MONDO:0016391	neonatal diabetes mellitus
MONDO:0009032	cranioectodermal dysplasia	MONDO:0015461|MONDO:0015338	short rib-polydactyly syndrome|syndromic craniosynostosis
MONDO:0021271	villous adenoma of colon	MONDO:0000527	colon adenoma
MONDO:0003275	middle ear cancer	MONDO:0003277	malignant ear neoplasm
MONDO:0002678	pediatric fibrosarcoma	MONDO:0005164	fibrosarcoma (disease)
MONDO:0011794	Dravet syndrome	MONDO:0016021	early infantile epileptic encephalopathy
MONDO:0021070	sublingual gland carcinoma	MONDO:0004667|MONDO:0006284	sublingual gland cancer|major salivary gland carcinoma
MONDO:0002670	ampulla of vater adenocarcinoma	MONDO:0006186|MONDO:0000919|MONDO:0002665	duodenal adenocarcinoma|ampulla of vater cancer|extrahepatic bile duct adenocarcinoma
MONDO:0005602	ovarian teratoma	MONDO:0006233|MONDO:0003855	gonadal teratoma|immature teratoma of ovary
MONDO:0005601	ovarian mucinous adenocarcinoma	MONDO:0002752	ovary adenocarcinoma
MONDO:0008988	citrullinemia type I	MONDO:0015991	citrullinemia
MONDO:0004730	speech disorder	MONDO:0002182	communication disorder
MONDO:0009924	Hypocalcemic vitamin d-dependent rickets	MONDO:0017323	Hypocalcemic rickets
MONDO:0003299	colorectal leiomyoma	MONDO:0001572	leiomyoma
MONDO:0003296	cellular leiomyoma	MONDO:0001572	leiomyoma
MONDO:0003295	leiomyomatosis	MONDO:0001572	leiomyoma
MONDO:0003293	lung leiomyoma	MONDO:0001572	leiomyoma
MONDO:0003291	leiomyoma cutis	MONDO:0001572	leiomyoma
MONDO:0019013	non-histaminic angioedema	MONDO:0010481	angioedema
MONDO:0019012	Carpenter syndrome	MONDO:0019796	acrocephalosyndactyly
MONDO:0019011	Charcot-Marie-tooth disease type 1	MONDO:0015359	autosomal dominant hereditary demyelinating motor and sensory neuropathy
MONDO:0019014	mutilating palmoplantar keratoderma with periorificial keratotic plaques	MONDO:0017670	autosomal dominant diffuse mutilating palmoplantar keratoderma
MONDO:0019019	osteogenesis imperfecta	MONDO:0019704	primary bone dysplasia with decreased bone density
MONDO:0015239	abnormal origin of the pulmonary artery	MONDO:0016581	conotruncal heart malformations
MONDO:0021650	uterine corpus neuroendocrine neoplasm	MONDO:0016252|MONDO:0005213|MONDO:0006003	rare uterine cancer|uterine carcinoma|uterine corpus cancer
MONDO:0000921	ampulla of vater neoplasm	MONDO:0006709	common bile duct neoplasm
MONDO:0015789	non-acquired combined pituitary hormone deficiencies without extra-pituitary malformations	MONDO:0018762	non-acquired combined pituitary hormone deficiency
MONDO:0000380	paranasal sinus cancer	MONDO:0002132	skull cancer
MONDO:0005514	nanophthalmia	MONDO:0016764	isolated anophthalmia-microphthalmia syndrome
MONDO:0015834	didelphys uterus	MONDO:0015842	bicornuate uterus
MONDO:0015837	Unicervical bicornuate uterus	MONDO:0015842	bicornuate uterus
MONDO:0015780	dyskeratosis congenita	MONDO:0020204|MONDO:0020195	conjunctival tumor|excretory apparatus of the lacrimal system anomaly
MONDO:0003855	immature teratoma of ovary	MONDO:0016096	malignant non-dysgerminomatous germ cell tumor of ovary
MONDO:0009290	glycogen storage disease II	MONDO:0016341|MONDO:0016325|MONDO:0016326|MONDO:0016118	lysosomal disease with restrictive cardiomyopathy|glycogen storage disease with hypertrophic cardiomyopathy|lysosomal disease with hypertrophic cardiomyopathy|muscular glycogenosis
MONDO:0018305	chronic granulomatous disease	MONDO:0017259|MONDO:0017023|MONDO:0015978|MONDO:0017260|MONDO:0017261	systemic diseases with anterior uveitis|secondary interstitial lung disease specific to childhood associated with a granulomatous disease|functional neutrophil defect|systemic diseases with posterior uveitis|systemic diseases with panuveitis
MONDO:0009292	glycogen storage disease due to glycogen branching enzyme deficiency	MONDO:0016333|MONDO:0016118	familial dilated cardiomyopathy|muscular glycogenosis
MONDO:0008345	idiopathic pulmonary fibrosis	MONDO:0002429	idiopathic interstitial pneumonia
MONDO:0008347	idiopathic and/or familial pulmonary arterial hypertension	MONDO:0015924|MONDO:0001999	pulmonary arterial hypertension|primary pulmonary hypertension
MONDO:0008346	pulmonary hemosiderosis	MONDO:0015926	pneumoconiosis
MONDO:0008340	congenital ptosis (disease)	MONDO:0020169	rare disorder with ptosis
MONDO:0007321	autosomal dominant chondrodysplasia punctata	MONDO:0015775	non-rhizomelic chondrodysplasia punctata
MONDO:0010663	X-linked intellectual disability-hypotonic face syndrome	MONDO:0016980	ATR-X-related syndrome
MONDO:0015167	amniotic bands	MONDO:0017421	non-syndromic terminal limb defects
MONDO:0001723	progressive peripheral pterygium	MONDO:0001055	conjunctival pterygium
MONDO:0020381	patterned macular dystrophy	MONDO:0018973|MONDO:0003004	patterned dystrophy of the retinal pigment epithelium|macular degeneration
MONDO:0020380	autosomal dominant cerebellar ataxia	MONDO:0020140|MONDO:0020263	late-onset ataxia with dementia|spinocerebellar ataxia with oculomotor anomaly
MONDO:0015942	frontometaphyseal dysplasia	MONDO:0018233	Otopalatodigital syndrome spectrum disorder
MONDO:0015492	Anti-neutrophil cytoplasmic antibody-associated vasculitis	MONDO:0017038	secondary interstitial lung disease in childhood and adulthood associated with a systemic vasculitis
MONDO:0005461	endometrium adenocarcinoma	MONDO:0002447	endometrial carcinoma (disease)
MONDO:0000105	anemia, nonspherocytic hemolytic	MONDO:0006506	congenital nonspherocytic hemolytic anemia
MONDO:0018279	congenital muscular dystrophy without intellectual disability	MONDO:0018276|MONDO:0017745	muscular dystrophy-dystroglycanopathy|disorder of O-mannosylglycan synthesis
MONDO:0018274	GM3 synthase deficiency	MONDO:0018287|MONDO:0018286	congenital disorder of glycosylation with epilepsy as a major feature|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0018276	muscular dystrophy-dystroglycanopathy	MONDO:0019950	congenital muscular dystrophy
MONDO:0018277	congenital muscular dystrophy with cerebellar involvement	MONDO:0018276|MONDO:0017745|MONDO:0018286	muscular dystrophy-dystroglycanopathy|disorder of O-mannosylglycan synthesis|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0018271	peripheral primitive neuroectodermal tumor	MONDO:0021054	bone sarcoma
MONDO:0015452	Coffin-Siris syndrome	MONDO:0019066	syndrome with brachydactyly
MONDO:0018456	polyarticular juvenile idiopathic arthritis	MONDO:0011429	juvenile rheumatoid arthritis
MONDO:0017895	familial papillary or follicular thyroid carcinoma	MONDO:0017896|MONDO:0015447	familial nonmedullary thyroid carcinoma|differentiated thyroid carcinoma
MONDO:0018451	X-linked distal hereditary motor neuropathy	MONDO:0018894	distal hereditary motor neuropathy
MONDO:0017897	autosomal recessive mendelian susceptibility to mycobacterial diseases due to a complete deficiency	MONDO:0019146	mendelian susceptibility to mycobacterial diseases
MONDO:0017899	autosomal dominant mendelian susceptibility to mycobacterial diseases due to a partial deficiency	MONDO:0019146	mendelian susceptibility to mycobacterial diseases
MONDO:0017898	autosomal recessive mendelian susceptibility to mycobacterial diseases due to a partial deficiency	MONDO:0019146	mendelian susceptibility to mycobacterial diseases
MONDO:0018458	familial hypocalciuric hypercalcemia	MONDO:0017024|MONDO:0019705	secondary interstitial lung disease specific to childhood associated with a metabolic disease|primary bone dysplasia with defective bone mineralization
MONDO:0008734	adrenocortical carcinoma, hereditary	MONDO:0018406|MONDO:0018412|MONDO:0006639|MONDO:0003008	rare male infertility due to adrenal disorder of genetic origin|rare female infertility due to adrenal disorder of genetic origin|adrenal cortex carcinoma|hereditary renal cell carcinoma
MONDO:0001347	facioscapulohumeral muscular dystrophy	MONDO:0020121	muscular dystrophy
MONDO:0008737	congenital afibrinogenemia	MONDO:0014452	familial dysfibrinogenemia
MONDO:0008730	congenital adrenal hyperplasia due to 17-alpha-hydroxylase deficiency	MONDO:0018406|MONDO:0018412|MONDO:0019595|MONDO:0018479	rare male infertility due to adrenal disorder of genetic origin|rare female infertility due to adrenal disorder of genetic origin|46,XY disorder of sex development due to adrenal and testicular steroidogenesis defect|congenital adrenal hyperplasia
MONDO:0020259	myopathy with eye involvement	MONDO:0015368	Neuro-ophthalmological disease
MONDO:0020258	oculomotor apraxia or related oculomotor disease	MONDO:0015368	Neuro-ophthalmological disease
MONDO:0018050	tibial aplasia-ectrodactyly syndrome	MONDO:0017433|MONDO:0017432	dysostosis with combined reduction defects of upper and lower limbs|syndrome with limb reduction defects
MONDO:0020254	craniostenosis associated with a strabismus	MONDO:0020253	syndrome with a symptomatic strabismus
MONDO:0020257	supranuclear oculomotor palsy	MONDO:0020255	oculomotor palsy
MONDO:0018053	trichothiodystrophy	MONDO:0017271|MONDO:0019282|MONDO:0018390	autosomal ichthyosis syndrome with prominent hair abnormalities|syndromic hair shaft abnormality|male infertility due to sperm disorder
MONDO:0020251	rare strabismus and restriction syndrome	MONDO:0015368	Neuro-ophthalmological disease
MONDO:0020250	autosomal dominant optic atrophy	MONDO:0020249	hereditary optic neuropathy
MONDO:0020253	syndrome with a symptomatic strabismus	MONDO:0020251	rare strabismus and restriction syndrome
MONDO:0006962	sebaceous adenocarcinoma	MONDO:0006973	skin appendage carcinoma
MONDO:0006745	endometrioid stromal sarcoma	MONDO:0003311	endometrial stromal tumor
MONDO:0017305	syndromic oculocutaneous albinism	MONDO:0018910	oculocutaneous albinism
MONDO:0017304	ocular albinism (disease)	MONDO:0020275	oculocutaneous or ocular albinism
MONDO:0015627	multiple epiphyseal dysplasia due to collagen 9 anomaly	MONDO:0016648	multiple epiphyseal dysplasia (disease)
MONDO:0010518	Wiskott-Aldrich syndrome	MONDO:0020118	dense granule disease
MONDO:0013311	ectodermal dysplasia-syndactyly syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0020139	early-onset ataxia with dementia	MONDO:0020138	ataxia with dementia
MONDO:0010684	X-linked myopathy with excessive autophagy	MONDO:0016112|MONDO:0016106	inclusion myopathy|progressive muscular dystrophy
MONDO:0010680	X-linked Emery-Dreifuss muscular dystrophy	MONDO:0010401	X-linked myopathy with postural muscle atrophy
MONDO:0010683	X-linked centronuclear myopathy	MONDO:0018947	centronuclear myopathy
MONDO:0018699	pseudohypoparathyroidism with Albright hereditary osteodystrophy	MONDO:0019695	acromelic dysplasia
MONDO:0019492	desmoid tumor	MONDO:0005031	fibromatosis
MONDO:0019817	congenital mitral valve insufficiency and/or stenosis	MONDO:0016582	congenital mitral malformation
MONDO:0020147	anophthalmia-microphthalmia syndrome	MONDO:0020146	major induction processes eye anomaly
MONDO:0019499	Turner syndrome	MONDO:0015218|MONDO:0020226	syndromic developmental defect of the eye|chromosomal anomaly with cataract
MONDO:0006186	duodenal adenocarcinoma	MONDO:0021335|MONDO:0003198	carcinoma of duodenum|small intestine adenocarcinoma
MONDO:0017410	porencephaly	MONDO:0015655	cerebral malformation with epilepsy
MONDO:0006189	eccrine porocarcinoma	MONDO:0024240	eccrine carcinoma
MONDO:0006188	EBV-positive T-cell lymphoproliferative disorder of childhood	MONDO:0005062	lymphoma
MONDO:0006340	ovarian serous adenofibroma	MONDO:0002225	ovary sarcoma
MONDO:0004902	interstitial keratitis	MONDO:0004903	deep keratitis
MONDO:0006344	ovarian yolk sac tumor	MONDO:0005744|MONDO:0016096	yolk sac tumor|malignant non-dysgerminomatous germ cell tumor of ovary
MONDO:0017099	facioscapulohumeral dystrophy	MONDO:0016106	progressive muscular dystrophy
MONDO:0009997	Roberts syndrome	MONDO:0018455|MONDO:0017432	dysostosis of genetic origin with limb anomaly as a major feature|syndrome with limb reduction defects
MONDO:0017092	unilateral polymicrogyria	MONDO:0000087	polymicrogyria
MONDO:0017095	isolated focal cortical dysplasia type i	MONDO:0019009	isolated focal cortical dysplasia
MONDO:0016328	fatty acid oxidation and ketogenesis disorder with hypertrophic cardiomyopathy	MONDO:0020484	rare familial disorder with hypertrophic cardiomyopathy
MONDO:0011812	Duane-radial ray syndrome	MONDO:0018455|MONDO:0020253|MONDO:0017432	dysostosis of genetic origin with limb anomaly as a major feature|syndrome with a symptomatic strabismus|syndrome with limb reduction defects
MONDO:0018878	branchiootic syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0018872	acute megakaryoblastic leukemia	MONDO:0011118|MONDO:0015667	bilineal acute myeloid leukemia|unclassified acute myeloid leukemia
MONDO:0011818	isolated focal cortical dysplasia type II	MONDO:0019009	isolated focal cortical dysplasia
MONDO:0018876	mantle cell lymphoma	MONDO:0017595	aggressive B-cell non-Hodgkin lymphoma
MONDO:0016325	glycogen storage disease with hypertrophic cardiomyopathy	MONDO:0020484	rare familial disorder with hypertrophic cardiomyopathy
MONDO:0018874	acute myeloid leukemia	MONDO:0004643	myeloid leukemia
MONDO:0016327	mitochondrial disease with hypertrophic cardiomyopathy	MONDO:0020484	rare familial disorder with hypertrophic cardiomyopathy
MONDO:0012350	complement factor H deficiency	MONDO:0016244|MONDO:0018013	atypical hemolytic-uremic syndrome|non-immunoglobulin-mediated membranoproliferative glomerulonephritis
MONDO:0002718	central nervous system teratoma	MONDO:0019500|MONDO:0016738	extragonadal teratoma|primary germ cell tumor of central nervous system
MONDO:0020203	pigmented conjunctival lesion	MONDO:0020198	rare conjunctival disease
MONDO:0008003	autosomal dominant progressive external ophthalmoplegia	MONDO:0000090|MONDO:0016797	progressive external ophthalmoplegia with mitochondrial DNA deletions|multiple mitochondrial DNA deletion syndrome
MONDO:0008006	Mobius syndrome	MONDO:0015083|MONDO:0020253	nuclear oculomotor paralysis|syndrome with a symptomatic strabismus
MONDO:0008004	familial mitral valve prolapse	MONDO:0019817	congenital mitral valve insufficiency and/or stenosis
MONDO:0017091	bilateral polymicrogyria	MONDO:0000087	polymicrogyria
MONDO:0008547	thanatophoric dysplasia type 2	MONDO:0017042	thanatophoric dysplasia
MONDO:0002882	colon neuroendocrine neoplasm	MONDO:0002883|MONDO:0002032	intestinal neuroendocrine neoplasm|colon carcinoma
MONDO:0002883	intestinal neuroendocrine neoplasm	MONDO:0000386	digestive system neuroendocrine tumor
MONDO:0003445	extrahepatic bile duct adenoma	MONDO:0021385|MONDO:0006108	tumor of extrahepatic bile duct|bile duct adenoma
MONDO:0003444	intrahepatic bile duct adenoma	MONDO:0006108	bile duct adenoma
MONDO:0009993	embryonal rhabdomyosarcoma (disease)	MONDO:0005212	rhabdomyosarcoma (disease)
MONDO:0019473	enteropathy-associated T-cell lymphoma	MONDO:0015760|MONDO:0004699	T-cell non-Hodgkin lymphoma|gastrointestinal lymphoma
MONDO:0007160	Stickler syndrome type 1	MONDO:0019354|MONDO:0019686	Stickler syndrome|type 2 collagen-related bone disorder
MONDO:0016329	syndrome associated with hypertrophic cardiomyopathy	MONDO:0020484	rare familial disorder with hypertrophic cardiomyopathy
