MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0000810	DMD-related dilated cardiomyopathy	MONDO:0005021	dilated cardiomyopathy
MONDO:0000814	b-cell adult acute lymphocytic leukemia	MONDO:0003541	adult acute lymphocytic leukemia
MONDO:0002676	adult fibrosarcoma	MONDO:0002677	conventional fibrosarcoma
MONDO:0002675	neurofibrosarcoma	MONDO:0016755	neurofibroma
MONDO:0007282	cataract 29	MONDO:0020375	coralliform cataract
MONDO:0002672	prostate signet ring cell adenocarcinoma	MONDO:0005082	prostate adenocarcinoma
MONDO:0002671	breast signet ring cell adenocarcinoma	MONDO:0004988	breast adenocarcinoma
MONDO:0003108	cervicomedullary junction neoplasm	MONDO:0003107	infratentorial cancer
MONDO:0004733	pyriform sinus cancer	MONDO:0005806	hypopharynx cancer
MONDO:0019017	short fifth metacarpals-insulin resistance syndrome	MONDO:0015885	rare insulin-resistance syndrome
MONDO:0019016	maternally-inherited progressive external ophthalmoplegia	MONDO:0020265|MONDO:0020169|MONDO:0009637|MONDO:0020253|MONDO:0016792	mitochondrial disease with eye involvement|rare disorder with ptosis|mitochondrial myopathy|syndrome with a symptomatic strabismus|mitochondrial oxidative phosphorylation disorder due to a large-scale single deletion of mitochondrial DNA
MONDO:0016825	mitochondrial myopathy-lactic acidosis-deafness syndrome	MONDO:0009639	mitochondrial myopathy with lactic acidosis
MONDO:0007829	cholestasis, intrahepatic, of pregnancy, 1	MONDO:0019072	intrahepatic cholestasis
MONDO:0003879	ovarian endometrioid malignant adenofibroma	MONDO:0003792	ovarian carcinosarcoma
MONDO:0008341	ptosis-strabismus-ectopic pupils syndrome	MONDO:0020169	rare disorder with ptosis
MONDO:0008343	pulmonary atresia with ventricular septal defect	MONDO:0016581	conotruncal heart malformations
MONDO:0004394	maxillary sinus squamous cell carcinoma	MONDO:0001748|MONDO:0004958|MONDO:0002415	maxillary sinus cancer|oral squamous cell carcinoma|bone carcinoma
MONDO:0006417	small intestinal diffuse large b-cell lymphoma	MONDO:0001852|MONDO:0018905	small intestine lymphoma|diffuse large B-cell lymphoma
MONDO:0006416	small intestinal Burkitt lymphoma	MONDO:0021138|MONDO:0001852|MONDO:0007243	bone marrow cancer|small intestine lymphoma|Burkitts lymphoma
MONDO:0004392	intracranial chondrosarcoma	MONDO:0003044	extraosseous chondrosarcoma
MONDO:0006418	small intestinal enteropathy-associated T-cell lymphoma	MONDO:0005062	lymphoma
MONDO:0018278	congenital muscular dystrophy with intellectual disability	MONDO:0018276|MONDO:0017745|MONDO:0018286	muscular dystrophy-dystroglycanopathy|disorder of O-mannosylglycan synthesis|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0018275	salt and pepper syndrome	MONDO:0015653|MONDO:0012189	monogenic disease with epilepsy|Amish infantile epilepsy syndrome
MONDO:0018273	XYLT1-CDG	MONDO:0017742|MONDO:0018286	disorder of O-xylosylglycan synthesis|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0010069	spondylocostal dysostosis-anal and genitourinary malformations syndrome	MONDO:0019711	dysostosis with predominant vertebral and costal involvement
MONDO:0010068	spondyloepimetaphyseal dysplasia, sponastrime type	MONDO:0016761	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia
MONDO:0015017	anterior segment dysgenesis 8; ASGD8	MONDO:0019503	anterior segment dysgenesis
MONDO:0015016	anterior segment dysgenesis 6; ASGD6	MONDO:0019503	anterior segment dysgenesis
MONDO:0010063	corneal-cerebellar syndrome	MONDO:0000557|MONDO:0020215	hereditary ataxia|syndromic corneal dystrophy
MONDO:0010062	spinocerebellar ataxia-dysmorphism syndrome	MONDO:0000557	hereditary ataxia
MONDO:0015013	retinitis pigmentosa 77; RP77	MONDO:0019200	retinitis pigmentosa
MONDO:0015012	mucopolysaccharidosis-plus syndrome; MPSPS	MONDO:0019249	mucopolysaccharidosis
MONDO:0015011	optic atrophy 11; OPA11	MONDO:0014753	autosomal recessive isolated optic atrophy
MONDO:0015546	non-distal monosomy 10q	MONDO:0016909	partial monosomy of the long arm of chromosome 10
MONDO:0013268	frontonasal dysplasia with alopecia and genital anomaly	MONDO:0016643|MONDO:0021034	frontonasal dysplasia|genetic alopecia
MONDO:0014949	epileptic encephalopathy, early infantile, 47; EIEE47	MONDO:0018614|MONDO:0016021	undetermined early-onset epileptic encephalopathy|early infantile epileptic encephalopathy
MONDO:0014768	CADASIL 2	MONDO:0007432	CADASIL
MONDO:0013262	dilated cardiomyopathy 1S	MONDO:0015470|MONDO:0018901	familial isolated dilated cardiomyopathy|left ventricular noncompaction
MONDO:0013263	retinitis pigmentosa 54	MONDO:0019200	retinitis pigmentosa
MONDO:0014764	spastic paraplegia-severe developmental delay-epilepsy syndrome	MONDO:0015089|MONDO:0015653	autosomal recessive complex spastic paraplegia|monogenic disease with epilepsy
MONDO:0013261	dilated cardiomyopathy 1R	MONDO:0015470|MONDO:0018901	familial isolated dilated cardiomyopathy|left ventricular noncompaction
MONDO:0019901	non-distal monosomy 20q	MONDO:0016918	partial deletion of the long arm of chromosome 20
MONDO:0019900	non-distal monosomy 12q	MONDO:0016877	partial deletion of the long arm of chromosome 12
MONDO:0014760	TFRC-related combined immunodeficiency	MONDO:0018814	non-severe combined immunodeficiency
MONDO:0014945	myopathy, distal, with rimmed vacuoles; DMRV	MONDO:0011603	GNE myopathy
MONDO:0008736	peroxisome biogenesis disorder 2B	MONDO:0019174|MONDO:0018598	infantile Refsum disease|neonatal adrenoleukodystrophy
MONDO:0008731	familial adrenal hypoplasia with absent pituitary luteinizing hormone	MONDO:0015891	hypogonadotropic hypogonadism associated with other endocrinopathies
MONDO:0008732	adrenal hypoplasia, Cytomegalic type	MONDO:0010264	X-linked adrenal hypoplasia congenita
MONDO:0017947	ABeta amyloidosis, Italian type	MONDO:0011583	cerebral amyloid angiopathy, App-related
MONDO:0017946	ABeta amyloidosis, Iowa type	MONDO:0011583	cerebral amyloid angiopathy, App-related
MONDO:0017945	ABetaL34V amyloidosis	MONDO:0011583	cerebral amyloid angiopathy, App-related
MONDO:0017940	autosomal dominant Charcot-Marie-tooth disease type 2 due to KIF5A mutation	MONDO:0018993	Charcot-Marie-tooth disease type 2
MONDO:0018052	hypoplastic tibiae-postaxial polydactyly syndrome	MONDO:0017433	dysostosis with combined reduction defects of upper and lower limbs
MONDO:0018055	pediatric hepatocellular carcinoma	MONDO:0007256	hepatocellular carcinoma
MONDO:0017949	ABeta amyloidosis, Arctic type	MONDO:0011583	cerebral amyloid angiopathy, App-related
MONDO:0017948	ABetaA21G amyloidosis	MONDO:0011583	cerebral amyloid angiopathy, App-related
MONDO:0013086	NBLST6	MONDO:0005072	neuroblastoma
MONDO:0013084	NBLST4	MONDO:0005072	neuroblastoma
MONDO:0013085	NBLST5	MONDO:0005072	neuroblastoma
MONDO:0013082	Hirschsprung disease-ganglioneuroblastoma syndrome	MONDO:0005072	neuroblastoma
MONDO:0013083	neuroblastoma, susceptibility to, 3	MONDO:0005072	neuroblastoma
MONDO:0013081	lymphoproliferative syndrome 1	MONDO:0016536	autosomal recessive lymphoproliferative disease
MONDO:0013088	FL1	MONDO:0018906	follicular lymphoma
MONDO:0010689	Charcot-Marie-tooth disease X-linked recessive 4	MONDO:0018994	Charcot-Marie-tooth disease type X
MONDO:0001508	patulous eustachian tube	MONDO:0004866	eustachian tube disease
MONDO:0010682	myoclonic epilepsy, progressive	MONDO:0009698|MONDO:0016022	Unverricht-Lundborg syndrome|early myoclonic encephalopathy
MONDO:0019655	sporadic idiopathic steroid-resistant nephrotic syndrome with focal segmental hyalinosis	MONDO:0019401	sporadic idiopathic steroid-resistant nephrotic syndrome
MONDO:0019654	familial idiopathic steroid-resistant nephrotic syndrome with diffuse mesangial sclerosis	MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome
MONDO:0012137	Carney complex-trismus-pseudocamptodactyly syndrome	MONDO:0016432|MONDO:0002415|MONDO:0015285	heart-hand syndrome|bone carcinoma|Carney complex
MONDO:0012136	carnitine palmitoyl transferase II deficiency, neonatal form	MONDO:0015515	carnitine palmitoyltransferase II deficiency
MONDO:0019651	idiopathic steroid-sensitive nephrotic syndrome with diffuse mesangial proliferation	MONDO:0019067	idiopathic steroid-sensitive nephrotic syndrome
MONDO:0019650	idiopathic steroid-sensitive nephrotic syndrome with minimal change	MONDO:0019067	idiopathic steroid-sensitive nephrotic syndrome
MONDO:0017413	Reunion island larsen syndrome	MONDO:0018292|MONDO:0019700	congenital disorder of glycosylation-related bone disorder|primary bone dysplasia with multiple joint dislocations
MONDO:0017412	2q31.1 microduplication syndrome	MONDO:0016953	partial duplication of the long arm of chromosome 2
MONDO:0012683	pontocerebellar hypoplasia type 6	MONDO:0018157|MONDO:0020135	mitochondrial disorder due to a defect in mitochondrial protein synthesis|non-syndromic pontocerebellar hypoplasia
MONDO:0012682	susceptibility to infection due to TYK2 deficiency	MONDO:0017898	autosomal recessive mendelian susceptibility to mycobacterial diseases due to a partial deficiency
MONDO:0012139	macular dystrophy, retinal, 3	MONDO:0020242	genetic macular dystrophy
MONDO:0012138	muscular dystrophy-dystroglycanopathy type B6	MONDO:0000172	muscular dystrophy-dystroglycanopathy, type B
MONDO:0012684	arrhythmogenic right ventricular dysplasia 12	MONDO:0016342	familial isolated arrhythmogenic right ventricular dysplasia
MONDO:0004904	toxic maculopathy	MONDO:0002175	degeneration of macula and posterior pole
MONDO:0011813	polydactyly, postaxial, type A3	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0011811	autosomal recessive cerebellar ataxia-saccadic intrusion syndrome	MONDO:0020047	autosomal recessive syndromic cerebellar ataxia
MONDO:0011810	Horizontal gaze palsy with progressive scoliosis	MONDO:0020253	syndrome with a symptomatic strabismus
MONDO:0011814	Smith-Mccort dysplasia 1	MONDO:0015799	Smith-McCort dysplasia
MONDO:0011819	spinocerebellar ataxia type 19/22	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0017691	erythrocyte galactose epimerase deficiency	MONDO:0009257	galactose epimerase deficiency
MONDO:0012351	Zygodactyly type 1	MONDO:0008512	syndactyly type 1
MONDO:0012354	platelet-type bleeding disorder 8	MONDO:0017142	rare hemorrhagic disorder due to a qualitative platelet defect
MONDO:0012357	glaucoma 1, open angle, G	MONDO:0018174	hereditary glaucoma
MONDO:0012359	combined immunodeficiency due to partial RAG1 deficiency	MONDO:0018814	non-severe combined immunodeficiency
MONDO:0012358	LPRS1	MONDO:0005124	leprosy
MONDO:0013203	corneal dystrophy, Fuchs endothelial, 3	MONDO:0005321	Fuchs endothelial dystrophy
MONDO:0002083	Richters syndrome	MONDO:0004948	B-cell chronic lymphocytic leukemia
MONDO:0010482	X-linked parkinsonism-spasticity syndrome	MONDO:0017635	rare parkinsonian syndrome due to neurodegenerative disease
MONDO:0002880	ovarian mesodermal adenosarcoma	MONDO:0003792	ovarian carcinosarcoma
MONDO:0002881	vaginal adenosarcoma	MONDO:0006488	vaginal carcinosarcoma
MONDO:0017696	glycogen storage disease due to glycogen branching enzyme deficiency, non progressive hepatic form	MONDO:0009292	glycogen storage disease due to glycogen branching enzyme deficiency
MONDO:0007929	Epstein syndrome	MONDO:0015912	MYH-9 related disease
MONDO:0003931	childhood optic tract astrocytoma	MONDO:0003234|MONDO:0003932	optic nerve astrocytoma|childhood optic nerve glioma
MONDO:0003936	invasive tubular breast carcinoma	MONDO:0004988	breast adenocarcinoma
MONDO:0003935	oncocytic breast carcinoma	MONDO:0006256|MONDO:0004988	invasive breast carcinoma|breast adenocarcinoma
MONDO:0014939	congenital myasthenic syndrome 20	MONDO:0020345	presynaptic congenital myasthenic syndrome
MONDO:0004214	ovarian endometrioid cystadenofibroma	MONDO:0003463|MONDO:0003464	ovarian endometrioid adenofibroma|cystadenofibroma
MONDO:0008136	isolated optic nerve hypoplasia	MONDO:0020249	hereditary optic neuropathy
MONDO:0008137	orofaciodigital syndrome X	MONDO:0015375	orofaciodigital syndrome
MONDO:0007346	cochleosaccular degeneration-cataract syndrome	MONDO:0020225	syndromic cataract
MONDO:0007615	Laurin-Sandrow syndrome	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0008132	optic atrophy with demyelinating disease of CNS	MONDO:0020478	Leber plus disease
MONDO:0008133	autosomal dominant optic atrophy and cataract	MONDO:0016799|MONDO:0020250	mitochondrial oxidative phosphorylation disorder with no known mechanism|autosomal dominant optic atrophy
MONDO:0007610	gingival fibromatosis-hypertrichosis syndrome	MONDO:0019280	hypertrichosis (disease)
MONDO:0007343	isolated congenital digital clubbing	MONDO:0019284|MONDO:0017429	isolated nail anomaly|joint formation defects
MONDO:0007349	familial cold autoinflammatory syndrome 1	MONDO:0018768	familial cold autoinflammatory syndrome
MONDO:0008138	syndromic orbital border hypoplasia	MONDO:0020195	excretory apparatus of the lacrimal system anomaly
MONDO:0008139	OSLAM syndrome	MONDO:0019715	syndrome with synostosis or other joint formation defect
MONDO:0016453	foodborne botulism	MONDO:0005498	botulism
MONDO:0003938	bladder colonic type adenocarcinoma	MONDO:0002751	bladder adenocarcinoma
MONDO:0016456	5q14.3 microdeletion syndrome	MONDO:0016904	partial deletion of the long arm of chromosome 5
MONDO:0016457	ptosis-upper ocular movement limitation-absence of lacrimal punctum syndrome	MONDO:0020169|MONDO:0020195	rare disorder with ptosis|excretory apparatus of the lacrimal system anomaly
MONDO:0016454	severe early-onset axonal neuropathy due to NEFL deficiency	MONDO:0019601	autosomal recessive axonal hereditary motor and sensory neuropathy
MONDO:0014938	aniridia 3; AN3	MONDO:0007119	isolated aniridia
MONDO:0007924	Bannayan-Riley-Ruvalcaba syndrome	MONDO:0015185|MONDO:0017623	intestinal polyposis syndrome|PTEN hamartoma tumor syndrome
MONDO:0016458	8q12 microduplication syndrome	MONDO:0016959	partial duplication of the long arm of chromosome 8
MONDO:0016459	2q23.1 microdeletion syndrome	MONDO:0016901	partial deletion of the long arm of chromosome 2
MONDO:0014032	brachydactyly type A1C	MONDO:0007215	brachydactyly type A1
MONDO:0014033	dystonia 25	MONDO:0015990	focal, segmental or multifocal dystonia
MONDO:0006272	low grade fibromyxoid sarcoma	MONDO:0005164	fibrosarcoma (disease)
MONDO:0014030	primary ciliary dyskinesia 20	MONDO:0016575	primary ciliary dyskinesia
MONDO:0014031	microcephalic primordial dwarfism, Alazami type	MONDO:0017950	microcephalic primordial dwarfism
MONDO:0015228	pentasomy X	MONDO:0017002	Polysomy of X chromosome
MONDO:0016731	desmoplastic infantile astrocytoma/ganglioglioma	MONDO:0016729	mixed neuronal-glial tumor
MONDO:0014037	spermatogenic failure 11	MONDO:0018393	male infertility with azoospermia or oligozoospermia due to single gene mutation
MONDO:0017640	cyanide-induced parkinsonism	MONDO:0017637	rare parkinsonian syndrome due to intoxication
MONDO:0014928	Joubert syndrome 28	MONDO:0016364|MONDO:0018772	Joubert syndrome with ocular defect|Joubert syndrome
MONDO:0004875	xanthogranulomatous cholecystitis	MONDO:0002155	cholecystitis
MONDO:0011109	multiple epiphyseal dysplasia, Lowry type	MONDO:0016648	multiple epiphyseal dysplasia (disease)
MONDO:0011108	StC<ve-Wiedemann syndrome	MONDO:0019698	bent bone dysplasia
MONDO:0003828	growth hormone-producing pituitary gland carcinoma	MONDO:0019927	growth hormone-producing pituitary gland neoplasm
MONDO:0011107	congenital hypotrichosis with juvenile macular dystrophy	MONDO:0020244	unclassified primitive or secondary maculopathy
MONDO:0011106	facial dysmorphism-lens dislocation-anterior segment abnormalities-spontaneous filtering blebs syndrome	MONDO:0015218|MONDO:0020236	syndromic developmental defect of the eye|lens position anomaly
MONDO:0014924	epilepsy, familial focal, with variable foci 2; FFEVF2	MONDO:0000215	epilepsy, familial focal, with variable foci
MONDO:0019406	craniofacial conodysplasia	MONDO:0019695	acromelic dysplasia
MONDO:0014925	epilepsy, familial focal, with variable foci 3; FFEVF3	MONDO:0000215	epilepsy, familial focal, with variable foci
MONDO:0005614	pancreatic adenosquamous carcinoma	MONDO:0005184	pancreatic ductal adenocarcinoma
MONDO:0005616	pulmonary mucoepidermoid carcinoma	MONDO:0003036|MONDO:0005061	mucoepidermoid carcinoma|lung adenocarcinoma
MONDO:0014926	Bardet-Biedl syndrome 20; BBS20	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014927	Joubert syndrome 27	MONDO:0018772	Joubert syndrome
MONDO:0013200	hypertrophic cardiomyopathy 15	MONDO:0005045	hypertrophic cardiomyopathy
MONDO:0001977	ureteral lymphoma	MONDO:0005062	lymphoma
MONDO:0001971	farmers lung disease	MONDO:0020537	occupational allergic alveolitis
MONDO:0014921	epileptic encephalopathy, early infantile, 43; EIEE43	MONDO:0016021|MONDO:0016532	early infantile epileptic encephalopathy|Lennox-Gastaut syndrome
MONDO:0010476	neurodegeneration with brain iron accumulation 5	MONDO:0018307	neurodegeneration with brain iron accumulation
MONDO:0010477	blepharophimosis-intellectual disability syndrome, MKB type	MONDO:0000734	Ohdo syndrome and variants
