MonDO_id 	 MonDO_name 	 parent_id 	 parent_name 
MONDO:0002643	vestibular disease	MONDO:0002467	inner ear disease
MONDO:0002640	optic nerve neoplasm	MONDO:0002633|MONDO:0006130|MONDO:0002135	cranial nerve neoplasm|central nervous system neoplasm|optic nerve disease
MONDO:0016752	benign peripheral nerve sheath tumor	MONDO:0016749	tumor of cranial and spinal nerves
MONDO:0003061	benign muscle neoplasm	MONDO:0021545|MONDO:0000636	myomatous neoplasm|musculoskeletal system benign neoplasm
MONDO:0002647	laryngitis	MONDO:0004382	laryngeal disease
MONDO:0003062	intestinal benign neoplasm	MONDO:0000385|MONDO:0021118	benign digestive system neoplasm|intestinal neoplasm
MONDO:0011789	familial meningioma	MONDO:0019117|MONDO:0019041	rare genetic neurological disorder|rare genetic tumor
MONDO:0016238	solitary fibrous tumor	MONDO:0006209	fibroblastic neoplasm
MONDO:0016239	cystinosis	MONDO:0019246	inborn disorder of lysosomal amino acid transport
MONDO:0016540	congenital secondary polycythemia	MONDO:0020115	secondary polycythemia
MONDO:0016541	acquired secondary polycythemia	MONDO:0002438|MONDO:0020115	acquired polycythemia|secondary polycythemia
MONDO:0016542	immune dysregulation-inflammatory bowel disease-arthritis-recurrent infections syndrome	MONDO:0015710|MONDO:0015616|MONDO:0015187	immune dysregulation disease with immunodeficiency|rare genetic intestinal disease|rare inflammatory bowel disease
MONDO:0016235	complex vascular malformation with associated anomalies	MONDO:0019063	vascular anomaly or angioma
MONDO:0016232	rare venous malformation	MONDO:0016230	simple vascular malformation
MONDO:0016233	rare lymphatic system malformation	MONDO:0016230	simple vascular malformation
MONDO:0016230	simple vascular malformation	MONDO:0019063	vascular anomaly or angioma
MONDO:0016231	rare capillary malformation	MONDO:0016230	simple vascular malformation
MONDO:0019251	oligosaccharidosis	MONDO:0015327|MONDO:0017731	developmental anomaly of metabolic origin|glycoproteinosis
MONDO:0021392	polyp of large intestine	MONDO:0005079|MONDO:0021118	polyp|intestinal neoplasm
MONDO:0019253	metabolic disease involving other neurotransmitter deficiency	MONDO:0015955	rare genetic epilepsy
MONDO:0019252	other metabolic disease with skin involvement	MONDO:0019301	metabolic disease with skin involvement
MONDO:0019255	sphingolipidosis	MONDO:0019245	lipid storage disorder
MONDO:0021396	polyp of vulva	MONDO:0005079	polyp
MONDO:0003461	fallopian tube adenofibroma	MONDO:0000654	connective tissue benign neoplasm
MONDO:0016784	gestational trophoblastic disease	MONDO:0020037	rare gynecological tumor
MONDO:0021398	polyp of rectum	MONDO:0021392	polyp of large intestine
MONDO:0017139	oromandibular-limb hypogenesis syndrome	MONDO:0015498	oromandibular-limb anomalies syndrome
MONDO:0017763	disorder of iron metabolism and transport	MONDO:0017761	disorder of mineral absorption and transport
MONDO:0005853	malignant mixed neoplasm	MONDO:0021043|MONDO:0004992	mixed neoplasm|cancer
MONDO:0005858	mucinous cystadenocarcinoma	MONDO:0005596	cystadenocarcinoma
MONDO:0018454	dysostosis of genetic origin	MONDO:0018457|MONDO:0018234	rare genetic bone development disorder|dysostosis
MONDO:0003603	non-functioning pituitary gland neoplasm	MONDO:0021119	non-functioning endocrine neoplasm
MONDO:0003604	functioning pituitary gland neoplasm	MONDO:0021120	functioning endocrine neoplasm
MONDO:0003608	optic atrophy	MONDO:0002135	optic nerve disease
MONDO:0018456	polyarticular juvenile idiopathic arthritis	MONDO:0011429	juvenile rheumatoid arthritis
MONDO:0008394	Silver-Russell syndrome	MONDO:0015945|MONDO:0019041|MONDO:0015160|MONDO:0015960	polymalformative genetic syndrome with increased risk of developing cancer|rare genetic tumor|multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome|rare genetic developmental defect during embryogenesis
MONDO:0019338	sarcoidosis	MONDO:0000590|MONDO:0000568|MONDO:0015107|MONDO:0017260|MONDO:0016517|MONDO:0020127|MONDO:0020029|MONDO:0015657|MONDO:0003346|MONDO:0017261|MONDO:0015955|MONDO:0020030|MONDO:0017259|MONDO:0002459|MONDO:0015984	autoimmune disease of peripheral nervous system|autoimmune disease of central nervous system|rare genetic eye disease|systemic diseases with posterior uveitis|rare genetic vascular disease|genetic peripheral neuropathy|rare genetic cardiac disease|inflammatory and autoimmune disease with epilepsy|central nervous system vasculitis|systemic diseases with panuveitis|rare genetic epilepsy|rare genetic renal disease|systemic diseases with anterior uveitis|hypersensitivity reaction type IV disease|rare genetic immune disease
MONDO:0016196	qualitative or quantitative defects of emerin	MONDO:0016139	qualitative or quantitative protein defects in neuromuscular diseases
MONDO:0019332	punctate palmoplantar keratoderma type 1	MONDO:0016518	isolated punctate palmoplantar keratoderma
MONDO:0019331	rare form of salmonellosis	MONDO:0015575	rare bacterial infectious disease
MONDO:0019337	autoimmune bullous skin disease	MONDO:0002406|MONDO:0017841	dermatitis|autoimmune disease with skin involvement
MONDO:0016432	heart-hand syndrome	MONDO:0015226	syndrome with limb malformations as a major feature
MONDO:0017118	syndrome with a cerebellar malformation as major feature	MONDO:0015220	syndrome with a central nervous system malformation as major feature
MONDO:0018453	familial atypical multiple mole melanoma syndrome	MONDO:0015356|MONDO:0015950|MONDO:0019300	hereditary neoplastic syndrome|rare genetic skin tumor|rare skin tumor or hamartoma
MONDO:0016192	qualitative or quantitative defects of telethonin	MONDO:0016139	qualitative or quantitative protein defects in neuromuscular diseases
MONDO:0021069	malignant endocrine neoplasm	MONDO:0002082|MONDO:0004993	endocrine gland neoplasm|carcinoma
MONDO:0021068	ovarian neoplasm	MONDO:0021148|MONDO:0005558	female reproductive system neoplasm|ovarian disease
MONDO:0021065	pleural neoplasm	MONDO:0002037	pleural disease
MONDO:0021061	neurofibromatosis	MONDO:0019117|MONDO:0000426|MONDO:0019041|MONDO:0015356|MONDO:0016756	rare genetic neurological disorder|autosomal dominant disease|rare genetic tumor|hereditary neoplastic syndrome|inherited nervous system cancer-predisposing syndrome
MONDO:0003268	mixed glioma	MONDO:0021043	mixed neoplasm
MONDO:0005636	adenosarcoma	MONDO:0005853	malignant mixed neoplasm
MONDO:0000462	eye adnexa disease	MONDO:0002022	eye and adnexa disease
MONDO:0019797	acrodysostosis	MONDO:0018454|MONDO:0015483	dysostosis of genetic origin|mandibulofacial dysostosis
MONDO:0005144	familial amyotrophic lateral sclerosis	MONDO:0004976|MONDO:0020127	amyotrophic lateral sclerosis|genetic peripheral neuropathy
MONDO:0005145	sporadic amyotrophic lateral sclerosis	MONDO:0004976	amyotrophic lateral sclerosis
MONDO:0005631	actinomycosis	MONDO:0015575|MONDO:0000315	rare bacterial infectious disease|commensal bacterial infectious disease
MONDO:0004727	vestibule of mouth cancer	MONDO:0005515	oral cavity cancer
MONDO:0000469	sinoatrial node disease	MONDO:0005449|MONDO:0000992	conduction system disorder|heart conduction disease
MONDO:0004725	rectum carcinoma in situ	MONDO:0004698	intestine carcinoma in situ
MONDO:0004723	liver leiomyoma	MONDO:0000627|MONDO:0000385|MONDO:0004721	benign endocrine neoplasm|benign digestive system neoplasm|liver neoplasm
MONDO:0003110	skin hemangioma	MONDO:0006500|MONDO:0021440	hemangioma|benign neoplasm of skin
MONDO:0004721	liver neoplasm	MONDO:0002082|MONDO:0005154|MONDO:0002514	endocrine gland neoplasm|liver disease|hepatobiliary neoplasm
MONDO:0003112	malignant gastric germ cell tumor	MONDO:0001056	gastric cancer
MONDO:0000266	pulmonary aspergilloma	MONDO:0005275|MONDO:0005657	lung disease|aspergillosis
MONDO:0000262	otomycosis	MONDO:0015578|MONDO:0019519|MONDO:0020010	rare mycosis|rare skin disease|infectious disease of the nervous system
MONDO:0018593	primary polyarteritis nodosa	MONDO:0019170	polyarteritis nodosa
MONDO:0001854	lacrimal apparatus disease	MONDO:0005328	eye disease
MONDO:0021258	choroid neoplasm	MONDO:0021225	uvea neoplasm
MONDO:0003282	ovarian cyst (disease)	MONDO:0005558	ovarian disease
MONDO:0019027	otopalatodigital syndrome	MONDO:0019589|MONDO:0020119|MONDO:0015501|MONDO:0015159	syndromic genetic deafness|X-linked syndromic intellectual disability|syndrome or malformation associated with head and neck malformations|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0015208	syndromic esophageal malformation	MONDO:0019513	esophageal malformation
MONDO:0015209	non-syndromic gastroduodenal malformation	MONDO:0019998	gastroduodenal malformation
MONDO:0007960	megacystis-microcolon-intestinal hypoperistalsis syndrome	MONDO:0019721|MONDO:0015184	syndromic renal or urinary tract malformation|rare disease involving intestinal motility
MONDO:0019023	cutaneous mastocytosis	MONDO:0019291|MONDO:0007950|MONDO:0019298	rare genetic dermis disorder|mastocytosis|rare urticaria
MONDO:0015203	coronary artery congenital malformation	MONDO:0019512	congenital heart malformation
MONDO:0011010	Matthew-wood syndrome	MONDO:0015930|MONDO:0015222|MONDO:0015510|MONDO:0015161|MONDO:0015929|MONDO:0015216	respiratory malformation|syndromic respiratory or mediastinal malformation|rare genetic respiratory disease|multiple congenital anomalies/dysmorphic syndrome without intellectual disability|thoracic malformation|syndromic diaphragmatic or abdominal wall malformation
MONDO:0015207	non-syndromic esophageal malformation	MONDO:0019513	esophageal malformation
MONDO:0015204	Microlissencephaly	MONDO:0018838	lissencephaly (disease)
MONDO:0011014	pleuropulmonary blastoma	MONDO:0005933	pulmonary blastoma
MONDO:0005701	chlamydia trachomatis infectious disease	MONDO:0000315	commensal bacterial infectious disease
MONDO:0005707	coccidiosis	MONDO:0002428	parasitic protozoa infectious disease
MONDO:0005157	lymphoid neoplasm	MONDO:0002334	hematopoietic and lymphoid system neoplasm
MONDO:0020288	atrioventricular valve anomaly	MONDO:0019512	congenital heart malformation
MONDO:0006036	granulosa cell tumor	MONDO:0002082|MONDO:0006055	endocrine gland neoplasm|sex cord-stromal tumor
MONDO:0015848	septate vagina	MONDO:0015847	rare vaginal malformation
MONDO:0015027	familial isolated hyperparathyroidism	MONDO:0016365|MONDO:0015356	familial primary hyperparathyroidism|hereditary neoplastic syndrome
MONDO:0017759	disorder of catecholamine synthesis	MONDO:0019219	inborn disorder of neurotransmitter metabolism and transport
MONDO:0001020	amblyopia (disease)	MONDO:0021084	vision disorder
MONDO:0020283	uveitis (disease)	MONDO:0002661	uveal disease
MONDO:0015847	rare vaginal malformation	MONDO:0019937	rare gynecologic or obstetric disease
MONDO:0005031	fibromatosis	MONDO:0005167	fibroma
MONDO:0020284	heart position anomaly	MONDO:0019512	congenital heart malformation
MONDO:0006030	chronic cystitis	MONDO:0006032	cystitis
MONDO:0005522	small intestine carcinoma	MONDO:0006181	digestive system carcinoma
MONDO:0004038	dental enamel hypoplasia	MONDO:0002220	teeth hard tissue disease
MONDO:0005526	tetanus	MONDO:0015575|MONDO:0000314|MONDO:0020010	rare bacterial infectious disease|primary bacterial infectious disease|infectious disease of the nervous system
MONDO:0000004	adrenal hypoplasia	MONDO:0002816	adrenal cortex disease
MONDO:0004033	familial ovarian carcinoma	MONDO:0016248	familial ovarian cancer
MONDO:0005528	vitamin metabolic disorder	MONDO:0019052	inborn errors of metabolism
MONDO:0004037	retinal edema	MONDO:0005283	retinopathy
MONDO:0004034	eye lymphoma	MONDO:0002236|MONDO:0005062|MONDO:0020004|MONDO:0017371|MONDO:0020036	ocular cancer|lymphoma|rare eye disease|rare head and neck tumor|rare nervous system tumor
MONDO:0000396	spastic cerebral palsy	MONDO:0006497	cerebral palsy
MONDO:0018312	histoplasmosis	MONDO:0015578	rare mycosis
MONDO:0018310	Langerhans cell histiocytosis	MONDO:0020082	dendritic cell tumor
MONDO:0009282	multiple acyl-CoA dehydrogenase deficiency	MONDO:0000129	glutaric aciduria (disease)
MONDO:0003841	heart lipoma	MONDO:0021450	benign neoplasm of heart
MONDO:0018319	familial episodic pain syndrome	MONDO:0020127	genetic peripheral neuropathy
MONDO:0015336	malformation syndrome with odontal and/or periodontal component	MONDO:0020013	rare odontologic disease
MONDO:0005254	symptomatic heart failure	MONDO:0005252	heart failure
MONDO:0015442	hereditary breast and ovarian cancer syndrome	MONDO:0015356	hereditary neoplastic syndrome
MONDO:0015335	orofacial clefting syndrome	MONDO:0015501	syndrome or malformation associated with head and neck malformations
MONDO:0015332	rare developmental defect with connective tissue involvement	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0015331	malformation syndrome with skin/mucosae involvement	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0000376	respiratory system cancer	MONDO:0004992	cancer
MONDO:0015338	syndromic craniosynostosis	MONDO:0015469	craniosynostosis
MONDO:0019806	primary progressive aphasia	MONDO:0020136	neurodegenerative disease with dementia
MONDO:0001280	choroiditis	MONDO:0018882	vasculitis
MONDO:0019800	chronic hepatic porphyria	MONDO:0015507|MONDO:0019142	rare genetic hepatic disease|porphyria
MONDO:0019801	acute adrenal insufficiency	MONDO:0015128	primary adrenal insufficiency
MONDO:0019803	angioma serpiginosum	MONDO:0019041|MONDO:0002300|MONDO:0019291|MONDO:0015948|MONDO:0019293	rare genetic tumor|dermis tumor|rare genetic dermis disorder|rare genetic skin vascular disorder|skin vascular disease
MONDO:0015156	typhus-group rickettsiosis	MONDO:0015154	rickettsial disease
MONDO:0015157	human herpesvirus 8-related disorder	MONDO:0017341	rare virus associated tumor
MONDO:0015154	rickettsial disease	MONDO:0015575	rare bacterial infectious disease
MONDO:0004979	asthma	MONDO:0001358	bronchial disease
MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy	MONDO:0006025	autosomal recessive disease
MONDO:0015153	autosomal monosomy	MONDO:0020049	autosomal anomaly
MONDO:0010655	X-linked intellectual disability with marfanoid habitus	MONDO:0020119|MONDO:0015159	X-linked syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0000648	nervous system benign neoplasm	MONDO:0005165	benign neoplasm
MONDO:0000649	sensory system cancer	MONDO:0005872	nervous system cancer
MONDO:0017306	disorder of phenylalanine metabolism	MONDO:0019235	inborn disorder of phenylalanin or tyrosine metabolism
MONDO:0016200	qualitative or quantitative defects of glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase -	MONDO:0016139	qualitative or quantitative protein defects in neuromuscular diseases
MONDO:0000479	segmental dystonia	MONDO:0003441	dystonia (disease)
MONDO:0001735	paranasal sinus disease	MONDO:0002436	nose disease
MONDO:0001734	tuberous sclerosis	MONDO:0000426	autosomal dominant disease
MONDO:0000136	keratosis follicularis spinulosa decalvans	MONDO:0006552|MONDO:0006566	folliculitis|keratosis
MONDO:0000137	leukoencephalopathy, megalencephalic	MONDO:0005560	brain disease
MONDO:0005454	lung neuroendocrine neoplasm	MONDO:0002120	neuroendocrine carcinoma
MONDO:0017131	genetic cardiac anomaly	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0000645	fallopian tube benign neoplasm	MONDO:0015861	rare uterine adnexal tumor
MONDO:0005451	eating disorder	MONDO:0000592	specific developmental disorder
MONDO:0020312	atypical chronic myeloid leukemia	MONDO:0006311	myelodysplastic/myeloproliferative neoplasm
MONDO:0018262	fetal anticonvulsant syndrome	MONDO:0016677	toxic or drug-related embryofetopathy
MONDO:0014005	immunoglobulin-mediated membranoproliferative glomerulonephritis	MONDO:0016244|MONDO:0018904	atypical hemolytic-uremic syndrome|primary membranoproliferative glomerulonephritis
MONDO:0008491	stiff-person syndrome	MONDO:0015888|MONDO:0015967|MONDO:0015916|MONDO:0015957	other rare diabetes mellitus|rare genetic diabetes mellitus|rare neuroinflammatory or neuroimmunological disease|rare genetic movement disorder
MONDO:0015530	trigeminal autonomic cephalalgia	MONDO:0017181|MONDO:0003543	hypnic headache (disease)|trigeminal nerve disease
MONDO:0015531	non-Langerhans cell histiocytosis	MONDO:0017368|MONDO:0002637|MONDO:0015984	systemic disease with skin involvement|histiocytosis|rare genetic immune disease
