MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0008062	narcolepsy 1	MONDO:0019117	rare genetic neurological disorder
MONDO:0011233	Axenfeld-Rieger syndrome type 3	MONDO:0019187	Axenfeld-Rieger syndrome
MONDO:0012913	wilms tumor, aniridia, genitourinary anomalies, mental retardation, and obesity syndrome	MONDO:0008681	WAGR syndrome
MONDO:0013875	3-methylglutaconic aciduria with deafness, encephalopathy, and Leigh-like syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0011230	ossification of the posterior longitudinal ligament of the spine	MONDO:0005172|MONDO:0003900	skeletal system disease|connective tissue disease
MONDO:0014294	chromosome 15q11.2 deletion syndrome	MONDO:0000761	chromosomal deletion syndrome
MONDO:0010060	infantile onset spinocerebellar ataxia	MONDO:0020142	metabolic disease with dementia
MONDO:0016236	kaposiform hemangioendothelioma	MONDO:0019048	rare vascular disease
MONDO:0012911	pseudohypoparathyroidism type 1C	MONDO:0018699	pseudohypoparathyroidism with Albright hereditary osteodystrophy
MONDO:0013879	pulmonary fibrosis and/or bone marrow failure, Telomere-related, 2	MONDO:0015549|MONDO:0015510|MONDO:0015984|MONDO:0015958|MONDO:0000148	rare genetic hematologic disease|rare genetic respiratory disease|rare genetic immune disease|rare genetic bone disease|pulmonary fibrosis and/or bone marrow failure, Telomere-related
MONDO:0016547	Beckwith-Wiedemann syndrome due to NSD1 mutation	MONDO:0007534	Beckwith-Wiedemann syndrome
MONDO:0021390	polyp of ureter	MONDO:0005079	polyp
MONDO:0016788	genetic hyperferritinemia without iron overload	MONDO:0018652	biological anomaly without phenotypic characterization
MONDO:0021394	polyp of vagina	MONDO:0005079	polyp
MONDO:0016782	paternal 14q32.2 hypomethylation syndrome	MONDO:0014541	motor developmental delay due to 14q32.2 paternally expressed gene defect
MONDO:0016780	paternal 14q32.2 microdeletion syndrome	MONDO:0014541	motor developmental delay due to 14q32.2 paternally expressed gene defect
MONDO:0010064	spastic ataxia-corneal dystrophy syndrome	MONDO:0017847|MONDO:0004884	autosomal recessive spastic ataxia|eye degenerative disease
MONDO:0005850	milker's nodule	MONDO:0005108	viral infectious disease
MONDO:0005856	Mononegavirales infectious disease	MONDO:0005108	viral infectious disease
MONDO:0005857	Morbillivirus infectious disease	MONDO:0005108	viral infectious disease
MONDO:0005854	mixed connective tissue disease	MONDO:0005172	skeletal system disease
MONDO:0005855	molluscum contagiosum	MONDO:0005108	viral infectious disease
MONDO:0007388	congenitally short costocoracoid ligament	MONDO:0015510	rare genetic respiratory disease
MONDO:0008812	AREDYLD syndrome	MONDO:0015327	developmental anomaly of metabolic origin
MONDO:0003600	cutaneous liposarcoma	MONDO:0006414	skin sarcoma
MONDO:0001313	acute allergic serous otitis media	MONDO:0021202	allergic otitis media
MONDO:0003609	seminal vesicle cystadenoma	MONDO:0002369	cystadenoma
MONDO:0008393	Rubinstein-Taybi syndrome due to CREBBP mutations	MONDO:0019188	Rubinstein-Taybi syndrome
MONDO:0007563	epistaxis, hereditary	MONDO:0005305	epistaxis
MONDO:0008396	Oculodental syndrome, Rutherfurd type	MONDO:0015336|MONDO:0015960	malformation syndrome with odontal and/or periodontal component|rare genetic developmental defect during embryogenesis
MONDO:0011659	HTX3	MONDO:0020029|MONDO:0015960	rare genetic cardiac disease|rare genetic developmental defect during embryogenesis
MONDO:0011309	familial gestational hyperthyroidism	MONDO:0015980|MONDO:0015582	rare genetic gynecological and obstetrical diseases|rare disorder related with pregnancy, childbirth and puerperium
MONDO:0012574	Potocki-Luspski syndrome	MONDO:0000762	chromosomal duplication syndrome
MONDO:0011655	alveolar soft part sarcoma (disease)	MONDO:0020036	rare nervous system tumor
MONDO:0019336	Gardner syndrome	MONDO:0020063|MONDO:0002375	malformation syndrome with hamartosis|sebaceous adenoma
MONDO:0007363	congenital contractural arachnodactyly	MONDO:0017310	Marfan and Marfan-related disorder
MONDO:0007360	branchiootic syndrome 2	MONDO:0018878	branchiootic syndrome
MONDO:0013539	hypotonia-failure to thrive-microcephaly syndrome	MONDO:0019602	other inborn metabolic disease
MONDO:0006328	odontogenic cyst	MONDO:0005070	neoplasm (disease)
MONDO:0007991	microcephaly-deafness-intellectual disability syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0021134	acquired factor X deficiency	MONDO:0002247	factor X deficiency
MONDO:0021977	basaloid follicular hamartoma	MONDO:0006499	hamartoma (disease)
MONDO:0011716	acute hemorrhagic leukoencephalitis	MONDO:0019383	acute disseminated encephalomyelitis
MONDO:0014608	mandibulofacial dysostosis with alopecia	MONDO:0019589	syndromic genetic deafness
MONDO:0021064	jugulotympanic paraganglioma	MONDO:0019048|MONDO:0002785|MONDO:0002132	rare vascular disease|skull base neoplasm|skull cancer
MONDO:0016059	cleft lip/palate-deafness-sacral lipoma syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0013260	EOE2	MONDO:0015615	rare genetic gastroenterological disease
MONDO:0012184	Pierson syndrome	MONDO:0002350	familial nephrotic syndrome
MONDO:0005634	acute hemorrhagic conjunctivitis	MONDO:0005108	viral infectious disease
MONDO:0006241	hepatic granuloma	MONDO:0005070	neoplasm (disease)
MONDO:0004729	dyskinesia of esophagus	MONDO:0003749	esophageal disease
MONDO:0004726	liver inflammatory myofibroblastic tumor	MONDO:0018928|MONDO:0015936	rare hepatic disease|rare tumor of endocrine glands
MONDO:0008486	steatocystoma multiplex-natal teeth syndrome	MONDO:0015336|MONDO:0015960	malformation syndrome with odontal and/or periodontal component|rare genetic developmental defect during embryogenesis
MONDO:0008484	stapes ankylosis with broad thumbs and toes	MONDO:0019589	syndromic genetic deafness
MONDO:0012187	Fanconi anemia complementation group j	MONDO:0019391	Fanconi anemia
MONDO:0008482	sprengel deformity (disease)	MONDO:0015510	rare genetic respiratory disease
MONDO:0010566	X-linked cone-rod dystrophy 1	MONDO:0021155	X-linked cone-rod dystrophy
MONDO:0000260	Kartagener syndrome	MONDO:0016575	primary ciliary dyskinesia
MONDO:0000261	adenoiditis	MONDO:0001039	tonsillitis
MONDO:0014945	myopathy, distal, with rimmed vacuoles; DMRV	MONDO:0011603	GNE myopathy
MONDO:0008244	piebaldism	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0007966	susceptibility to uveal melanoma	MONDO:0019041|MONDO:0015960	rare genetic tumor|rare genetic developmental defect during embryogenesis
MONDO:0007967	melanoma and neural system tumor syndrome	MONDO:0019117|MONDO:0020036|MONDO:0015356|MONDO:0016756	rare genetic neurological disorder|rare nervous system tumor|hereditary neoplastic syndrome|inherited nervous system cancer-predisposing syndrome
MONDO:0019022	sensorineural hearing loss-early graying-essential tremor syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0007961	megalencephaly, autosomal dominant	MONDO:0019117	rare genetic neurological disorder
MONDO:0008243	Pick disease	MONDO:0024238	cerebral degeneration
MONDO:0011013	autosomal dominant hypocalcemia 1	MONDO:0018543	autosomal dominant hypocalcemia
MONDO:0011011	skeletal dysplasia-epilepsy-short stature syndrome	MONDO:0019066	syndrome with brachydactyly
MONDO:0015201	ankyloblepharon filiforme-imperforate anus syndrome	MONDO:0015501	syndrome or malformation associated with head and neck malformations
MONDO:0015206	short stature-heart defect-craniofacial anomalies syndrome	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0019028	amoebiasis due to Entamoeba histolytica	MONDO:0015577	rare parasitic disease
MONDO:0019029	segmental odontomaxillary dysplasia	MONDO:0015603	rare odontal or periodontal disorder
MONDO:0013899	Weill-Marchesani syndrome 3	MONDO:0018096	Weill-Marchesani syndrome
MONDO:0013898	karyomegalic interstitial nephritis	MONDO:0001085	interstitial nephritis
MONDO:0005700	chickenpox	MONDO:0005093	skin disease
MONDO:0013896	Joubert syndrome 18	MONDO:0010176	Joubert syndrome with orofaciodigital defect
MONDO:0005706	coccidioidomycosis	MONDO:0015578|MONDO:0015577	rare mycosis|rare parasitic disease
MONDO:0001025	seminal vesicle chronic gonorrhea	MONDO:0001027	gonococcal seminal vesiculitis
MONDO:0022609	bronchial adenomas/carcinoids childhood	MONDO:0005070	neoplasm (disease)
MONDO:0022606	branchial arch disease	MONDO:0021147	disorder of development or morphogenesis
MONDO:0006569	leg dermatosis	MONDO:0005093	skin disease
MONDO:0013852	hypertrophic cardiomyopathy 21	MONDO:0020029	rare genetic cardiac disease
MONDO:0003848	ectopic thymus	MONDO:0003393	thymus gland disease
MONDO:0023704	Martinez Monasterio Pinheiro syndrome	MONDO:0007339	blepharo-cheilo-odontic syndrome
MONDO:0011940	mycobacterium tuberculosis, susceptibility to	MONDO:0000070	mycobacterium tuberculosis, susceptibility
MONDO:0003846	viral esophagitis	MONDO:0001409	esophagitis (disease)
MONDO:0010121	thrombocytopenia-absent radius syndrome	MONDO:0017432|MONDO:0018795|MONDO:0000761	syndrome with limb reduction defects|syndromic constitutional thrombocytopenia|chromosomal deletion syndrome
MONDO:0006606	scleredema adultorum	MONDO:0005093	skin disease
MONDO:0017309	neonatal Marfan syndrome	MONDO:0017310|MONDO:0017311	Marfan and Marfan-related disorder|rare disease with thoracic aortic aneurysm and aortic dissection
MONDO:0010127	thymoma, familial	MONDO:0015549|MONDO:0019041|MONDO:0015513|MONDO:0015984	rare genetic hematologic disease|rare genetic tumor|rare genetic endocrine disease|rare genetic immune disease
MONDO:0019804	tracheomalacia	MONDO:0015221|MONDO:0015510	non-syndromic respiratory or mediastinal malformation|rare genetic respiratory disease
MONDO:0019805	twin to twin transfusion syndrome	MONDO:0020008|MONDO:0015223	rare immune disease|rare anemia
MONDO:0014311	autosomal recessive spinocerebellar ataxia 15	MONDO:0018446	autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome
MONDO:0014310	hereditary sclerosing poikiloderma with tendon and pulmonary involvement	MONDO:0015510	rare genetic respiratory disease
MONDO:0014317	pancytopenia-developmental delay syndrome	MONDO:0015984|MONDO:0015958	rare genetic immune disease|rare genetic bone disease
MONDO:0013476	hypertrophic cardiomyopathy 19	MONDO:0020029	rare genetic cardiac disease
MONDO:0014315	Mitchell-Riley syndrome	MONDO:0017400	hypoplastic pancreas-intestinal atresia-hypoplastic gallbalder syndrome
MONDO:0014314	sacral agenesis-abnormal ossification of the vertebral bodies-persistent notochordal canal syndrome	MONDO:0017085	malformation of the neurenteric canal, spinal cord and column
MONDO:0010301	THCYTX	MONDO:0019111	familial thrombocytosis
MONDO:0010651	Menkes disease	MONDO:0019268|MONDO:0004689	rare epidermal disease|metal metabolism disorder
MONDO:0008637	bifid uvula	MONDO:0016064	cleft palate
MONDO:0010654	Partington syndrome	MONDO:0010523	X-linked reticulate pigmentary disorder
MONDO:0001730	urethral syndrome	MONDO:0004184	urethral disease
MONDO:0001736	neonatal infective mastitis	MONDO:0006849	mastitis
MONDO:0012190	nephrotic syndrome-deafness-pretibial epidermolysis bullosa syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0010490	SSR4-CDG	MONDO:0015327	developmental anomaly of metabolic origin
MONDO:0010491	X-linked acrogigantism due to Xq26 microduplication	MONDO:0000425|MONDO:0000762	X-linked disease|chromosomal duplication syndrome
MONDO:0010494	linear skin defects with multiple congenital anomalies 3	MONDO:0010672	microphthalmia with linear skin defects syndrome
MONDO:0010496	X-linked intellectual disability-short stature-overweight syndrome	MONDO:0015329	malformation syndrome with short stature
MONDO:0008495	platelet storage pool deficiency	MONDO:0018795	syndromic constitutional thrombocytopenia
MONDO:0023646	lipodermatosclerosis	MONDO:0016367|MONDO:0006591	dermatomyositis|panniculitis
MONDO:0009757	Niemann-Pick disease, type C1	MONDO:0018982	Niemann-Pick disease type C
MONDO:0004304	mixed cell type adenoma of parathyroid	MONDO:0006890|MONDO:0003421	parathyroid gland adenoma|mixed cell adenoma
MONDO:0008036	myasthenia, limb-girdle, autoimmune	MONDO:0009688	myasthenia gravis
MONDO:0009227	myofibromatosis, infantile, 1	MONDO:0016824	myofibromatosis
MONDO:0014007	Aicardi-Goutieres syndrome 6	MONDO:0018866	Aicardi-Goutieres syndrome
MONDO:0014554	infantile multisystem neurologic-endocrine-pancreatic disease	MONDO:0015112|MONDO:0019589	rare pancreatic disease|syndromic genetic deafness
MONDO:0014550	long QT syndrome 15	MONDO:0019171	familial long QT syndrome
MONDO:0012928	hereditary spastic paraplegia 42	MONDO:0015088	autosomal dominant pure spastic paraplegia
MONDO:0014552	lethal fetal cerebrorenogenitourinary agenesis/hypoplasia syndrome	MONDO:0018921	Meckel syndrome
MONDO:0015534	juvenile xanthogranuloma	MONDO:0019041	rare genetic tumor
MONDO:0012927	chromosome 1q41-q42 deletion syndrome	MONDO:0016296|MONDO:0000761	holoprosencephaly|chromosomal deletion syndrome
MONDO:0018269	white platelet syndrome	MONDO:0020117	alpha granule disease
MONDO:0010017	sea-blue histiocyte syndrome	MONDO:0019041|MONDO:0005509	rare genetic tumor|histiocytoma
MONDO:0010010	Schinzel-Giedion syndrome	MONDO:0015945|MONDO:0019041	polymalformative genetic syndrome with increased risk of developing cancer|rare genetic tumor
MONDO:0010012	autoimmune polyendocrinopathy type 2	MONDO:0015984	rare genetic immune disease
MONDO:0013279	long QT syndrome 13	MONDO:0019171	familial long QT syndrome
MONDO:0017202	acute endophthalmitis	MONDO:0004863	purulent endophthalmitis
MONDO:0017203	chronic endophthalmitis	MONDO:0004863	purulent endophthalmitis
MONDO:0009223	hypogonadotropic hypogonadism 23 with or without anosmia	MONDO:0018555	hypogonadotropic hypogonadism
MONDO:0006396	rectal villous adenoma	MONDO:0000502	villous adenoma
MONDO:0013271	frontonasal dysplasia-severe microphthalmia-severe facial clefting syndrome	MONDO:0015334	branchial arch or oral-acral syndrome
MONDO:0014774	neuroblastoma, susceptibility to, 7; NBLST7	MONDO:0019041|MONDO:0015960	rare genetic tumor|rare genetic developmental defect during embryogenesis
MONDO:0013273	chromosome 16p13.3 duplication syndrome	MONDO:0000762	chromosomal duplication syndrome
MONDO:0009222	Gollop-Wolfgang complex	MONDO:0017433|MONDO:0017432|MONDO:0017434	dysostosis with combined reduction defects of upper and lower limbs|syndrome with limb reduction defects|syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0014771	Joubert syndrome 26	MONDO:0018772	Joubert syndrome
MONDO:0014954	Ehlers-Danlos syndrome, periodontal type 2 Edspd2	MONDO:0007527	Ehlers-Danlos syndrome, periodontitis type
MONDO:0018445	global developmental delay-lung cysts-overgrowth-wilms tumor syndrome	MONDO:0017891	inherited renal cancer-predisposing syndrome
MONDO:0013276	Reynolds syndrome	MONDO:0000569|MONDO:0015984|MONDO:0015939|MONDO:0000588|MONDO:0017841|MONDO:0020030	autoimmune disease of endocrine system|rare genetic immune disease|systemic autoimmune disease|autoimmune disease of gastrointestinal tract|autoimmune disease with skin involvement|rare genetic renal disease
MONDO:0010274	TGCT1	MONDO:0019041|MONDO:0010108|MONDO:0015513	rare genetic tumor|testicular germ cell tumor|rare genetic endocrine disease
MONDO:0006557	hemangioma of subcutaneous tissue	MONDO:0019041	rare genetic tumor
MONDO:0008023	muscular atrophy-ataxia-retinitis pigmentosa-diabetes mellitus syndrome	MONDO:0004884	eye degenerative disease
MONDO:0006880	oral leukoedema	MONDO:0006858	mouth disease
MONDO:0006881	orbital cellulitis	MONDO:0015575|MONDO:0020010	rare bacterial infectious disease|infectious disease of the nervous system
MONDO:0006550	fibroepithelial polyp of urethra	MONDO:0005079	polyp
MONDO:0001355	ocular siderosis	MONDO:0005328	eye disease
MONDO:0011273	H syndrome	MONDO:0019589|MONDO:0015984|MONDO:0002977|MONDO:0000588|MONDO:0015327|MONDO:0017841|MONDO:0015886	syndromic genetic deafness|rare genetic immune disease|autoimmune disease of the nervous system|autoimmune disease of gastrointestinal tract|developmental anomaly of metabolic origin|autoimmune disease with skin involvement|rare diabetes mellitus type 1
MONDO:0006888	paraneoplastic polyneuropathy	MONDO:0020126|MONDO:0018215	rare peripheral neuropathy|paraneoplastic neurologic syndrome
MONDO:0019136	zygomycosis	MONDO:0015578	rare mycosis
MONDO:0001353	bordetella parapertussis whooping cough	MONDO:0005077	whooping cough
MONDO:0001600	mucocele of salivary gland	MONDO:0001142	salivary gland disease
MONDO:0008723	very long chain acyl-CoA dehydrogenase deficiency	MONDO:0016328|MONDO:0008722	fatty acid oxidation and ketogenesis disorder with hypertrophic cardiomyopathy|short chain acyl-CoA dehydrogenase deficiency
MONDO:0010785	maternally-inherited diabetes and deafness	MONDO:0019589	syndromic genetic deafness
